Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,25-139,DEN,,GSW,W (+4),0,15:00,1,7,.143,0,0,,2,2,1.000,0,2,2,0,1,0,1,4,4,-1.5,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
2,2,1984-10-30,25-142,DEN,@,SAS,L (-8),0,27:00,5,7,.714,0,0,,0,0,,1,2,3,1,1,0,2,5,10,6.1,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
3,3,1984-11-01,25-144,DEN,,CHI,W (+16),0,16:00,4,4,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,8,6.0,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
4,4,1984-11-03,25-146,DEN,@,KCK,W (+14),0,23:00,3,4,.750,0,0,,0,0,,1,1,2,1,1,0,2,2,6,4.3,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
5,5,1984-11-05,25-148,DEN,@,LAC,L (-3),0,18:00,2,5,.400,0,0,,0,0,,0,0,0,1,1,0,1,2,4,1.2,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
6,6,1984-11-06,25-149,DEN,@,LAL,W (+16),0,28:00,6,11,.545,0,1,.000,0,1,.000,3,3,6,4,2,0,2,2,12,11.3,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
7,7,1984-11-08,25-151,DEN,,POR,W (+3),0,15:00,3,5,.600,0,0,,2,2,1.000,1,3,4,1,0,0,1,1,8,6.6,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
8,8,1984-11-10,25-153,DEN,,UTA,W (+12),0,12:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,3,4,2.2,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
9,9,1984-11-13,25-156,DEN,,PHO,W (+12),0,18:00,3,6,.500,0,0,,1,2,.500,2,0,2,2,3,0,1,3,7,7.2,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
10,10,1984-11-16,25-159,DEN,,HOU,W (+17),0,19:00,2,6,.333,0,0,,2,2,1.000,2,0,2,1,2,0,0,2,6,5.9,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
11,11,1984-11-20,25-163,DEN,@,SEA,W (+10),0,19:00,4,5,.800,0,0,,0,0,,0,1,1,5,3,0,0,1,8,12.5,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
12,12,1984-11-21,25-164,DEN,@,LAC,W (+6),0,20:00,2,4,.500,0,0,,0,0,,0,0,0,4,2,0,2,3,4,3.6,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
13,13,1984-11-24,25-167,DEN,,PHI,W (+4),0,15:00,1,3,.333,0,0,,0,0,,2,1,3,1,2,0,0,3,2,3.5,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
14,14,1984-11-27,25-170,DEN,,LAC,W (+29),0,24:00,5,7,.714,0,0,,3,3,1.000,0,3,3,2,3,1,2,4,13,12.5,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
15,15,1984-11-30,25-173,DEN,@,UTA,L (-19),0,23:00,4,6,.667,0,0,,0,2,.000,2,3,5,3,2,0,0,4,8,9.4,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
16,16,1984-12-01,25-174,DEN,,UTA,W (+7),0,15:00,1,5,.200,0,0,,3,4,.750,2,3,5,1,0,0,1,2,5,2.7,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
17,17,1984-12-04,25-177,DEN,@,NYK,L (-2),0,17:00,2,5,.400,0,0,,0,0,,0,1,1,1,3,0,2,2,4,2.5,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
18,18,1984-12-05,25-178,DEN,@,BOS,L (-16),0,18:00,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,2,5,2,-1.0,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
19,19,1984-12-07,25-180,DEN,@,DET,L (-7),0,15:00,0,4,.000,0,0,,0,0,,0,1,1,2,0,0,2,1,0,-3.5,1985,turneel01,https://www.basketball-reference.com/players/t/turneel01/gamelog/1985
