Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,29-323,CLE,,NYK,L (-7),1,35:00,11,20,.550,0,1,.000,13,15,.867,2,2,4,1,2,0,6,6,35,20.9,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
2,2,1983-10-29,29-324,CLE,,BOS,L (-19),1,30:00,6,16,.375,0,1,.000,11,12,.917,0,3,3,4,1,0,1,3,23,16.3,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
3,3,1983-11-01,29-327,CLE,@,NJN,L (-12),1,34:00,10,18,.556,0,0,,4,7,.571,1,2,3,5,2,0,3,4,24,16.4,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
4,4,1983-11-02,29-328,CLE,,HOU,W (+9),1,41:00,13,30,.433,1,2,.500,6,9,.667,4,3,7,1,1,0,3,4,33,16.8,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
5,5,1983-11-04,29-330,CLE,,DAL,W (+21),1,38:00,13,27,.481,1,1,1.000,13,13,1.000,4,3,7,3,2,0,3,4,40,29.5,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
6,6,1983-11-05,29-331,CLE,@,IND,L (-12),1,34:00,8,22,.364,0,1,.000,3,4,.750,1,0,1,3,2,1,2,3,19,8.7,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
7,7,1983-11-09,29-335,CLE,@,SEA,L (-12),1,39:00,10,20,.500,1,2,.500,9,10,.900,1,2,3,9,4,0,4,4,30,25.6,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
8,8,1983-11-10,29-336,CLE,@,POR,L (-5),1,38:00,14,24,.583,1,3,.333,8,8,1.000,0,0,0,7,1,0,2,5,37,27.7,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
9,9,1983-11-12,29-338,CLE,@,GSW,L (-7),1,36:00,8,23,.348,0,3,.000,11,14,.786,1,3,4,4,3,0,4,5,27,14.3,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
10,10,1983-11-16,29-342,CLE,@,PHO,L (-11),1,29:00,3,16,.188,0,1,.000,2,2,1.000,1,3,4,0,0,0,4,5,8,-6.4,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
11,11,1983-11-17,29-343,CLE,@,LAL,L (-13),1,31:00,8,15,.533,0,0,,5,7,.714,0,3,3,5,3,0,0,4,21,18.7,1984,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1984
