Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,27-194,CLE,@,TOR,L (-3),0,27:40,6,12,.500,3,6,.500,2,2,1.000,0,3,3,1,0,0,1,3,17,10.4,+7,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
2,2,2022-10-22,27-197,CLE,@,CHI,W (+32),0,25:44,5,8,.625,2,3,.667,3,3,1.000,0,2,2,4,0,0,1,5,15,11.8,+41,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
3,3,2022-10-23,27-198,CLE,,WAS,W (+10),0,31:40,6,10,.600,3,5,.600,1,1,1.000,0,0,0,3,1,0,0,3,16,13.3,+3,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
4,4,2022-10-26,27-201,CLE,,ORL,W (+11),0,31:13,5,12,.417,1,5,.200,3,5,.600,2,5,7,3,0,1,1,2,14,10.7,+5,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
5,5,2022-10-28,27-203,CLE,@,BOS,W (+9),0,22:24,1,6,.167,1,5,.200,1,2,.500,1,1,2,1,0,0,1,4,4,-1.1,-10,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
6,6,2022-10-30,27-205,CLE,,NYK,W (+13),0,15:12,1,7,.143,1,6,.167,0,0,,0,0,0,0,0,0,1,2,3,-3.3,-4,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
7,7,2022-11-02,27-208,CLE,,BOS,W (+1),0,12:37,0,3,.000,0,3,.000,0,0,,0,4,4,0,0,0,0,1,0,-1.3,+2,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
8,8,2022-11-04,27-210,CLE,@,DET,W (+24),0,25:17,5,9,.556,4,6,.667,1,1,1.000,0,4,4,6,0,0,4,1,15,11.7,+24,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
9,9,2022-11-06,27-212,CLE,@,LAL,W (+14),0,19:15,3,5,.600,1,3,.333,2,2,1.000,0,1,1,1,0,0,0,1,9,7.3,+19,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
10,10,2022-11-07,27-213,CLE,@,LAC,L (-2),0,3:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
11,11,2022-11-09,27-215,CLE,@,SAC,L (-7),0,15:14,3,4,.750,1,1,1.000,0,0,,0,3,3,2,0,0,1,1,7,6.3,+1,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
12,12,2022-11-11,27-217,CLE,@,GSW,L (-5),0,20:39,0,4,.000,0,2,.000,0,2,.000,0,1,1,1,0,0,0,1,0,-3.0,-9,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
13,13,2022-11-13,27-219,CLE,,MIN,L (-5),0,27:41,4,10,.400,2,4,.500,4,6,.667,0,4,4,2,0,0,1,4,14,7.8,-1,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
14,14,2022-11-16,27-222,CLE,@,MIL,L (-15),0,13:12,2,2,1.000,0,0,,0,0,,0,2,2,2,0,0,1,1,4,4.0,-4,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
15,15,2022-11-18,27-224,CLE,,CHO,W (+10),0,7:24,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+2,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
16,16,2022-11-20,27-226,CLE,,MIA,W (+26),0,37:00,8,17,.471,4,11,.364,0,0,,4,8,12,3,1,1,1,3,20,18.1,+39,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
17,17,2022-11-21,27-227,CLE,,ATL,W (+12),0,28:56,8,10,.800,3,4,.750,4,5,.800,0,3,3,0,0,0,1,4,23,17.1,+9,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
18,18,2022-11-23,27-229,CLE,,POR,W (+18),0,27:07,1,6,.167,1,5,.200,0,0,,0,4,4,3,0,0,1,2,3,0.7,+17,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
19,19,2022-11-25,27-231,CLE,@,MIL,L (-15),0,32:08,3,8,.375,2,5,.400,0,0,,0,4,4,2,3,0,1,1,8,7.8,-13,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
20,20,2022-11-27,27-233,CLE,@,DET,W (+8),0,26:41,4,8,.500,1,4,.250,1,1,1.000,0,3,3,0,0,1,3,2,10,3.8,+12,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
21,21,2022-11-28,27-234,CLE,@,TOR,L (-12),0,28:06,4,12,.333,1,8,.125,0,0,,0,2,2,0,1,0,2,2,9,1.0,+6,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
22,22,2022-11-30,27-236,CLE,,PHI,W (+28),0,28:49,3,7,.429,1,5,.200,2,3,.667,0,5,5,0,0,0,2,1,9,4.0,+8,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
23,23,2022-12-02,27-238,CLE,,ORL,W (+11),0,20:26,2,5,.400,1,4,.250,0,0,,0,2,2,2,0,0,0,1,5,3.9,+12,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
24,24,2022-12-04,27-240,CLE,@,NYK,L (-11),0,29:36,4,8,.500,1,3,.333,1,2,.500,0,4,4,4,3,0,1,0,10,11.6,+5,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
25,25,2022-12-06,27-242,CLE,,LAL,W (+14),0,22:51,3,10,.300,0,3,.000,0,0,,0,0,0,1,0,0,0,0,6,0.9,-1,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
26,26,2022-12-09,27-245,CLE,,SAC,L (-11),0,35:02,7,14,.500,3,8,.375,0,2,.000,0,4,4,1,3,1,1,4,17,12.2,-4,2023,osmande01,https://www.basketball-reference.com/players/o/osmande01/gamelog/2023
