Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,21-346,BAL,@,CLE,W (+12),1,48:00,8,21,.381,4,5,.800,2,7,4,20,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
2,2,1972-10-13,21-349,BAL,,ATL,W (+17),,33:00,10,19,.526,4,7,.571,5,4,2,24,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
3,3,1972-10-15,21-351,BAL,@,PHO,L (-9),1,41:00,11,15,.733,0,2,.000,2,7,4,22,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
4,4,1972-10-16,21-352,BAL,@,GSW,L (-1),1,45:00,10,24,.417,2,2,1.000,6,4,4,22,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
5,5,1972-10-19,21-355,BAL,@,KCO,W (+11),,,10,23,.435,4,5,.800,4,6,4,24,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
6,6,1972-10-21,21-357,BAL,,BOS,L (-3),,,7,24,.292,10,10,1.000,3,,2,24,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
7,7,1972-10-25,21-361,BAL,@,DET,W (+10),,37:00,10,29,.345,3,3,1.000,3,10,2,23,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
8,8,1972-10-27,21-363,BAL,,NYK,L (-4),,43:00,7,17,.412,2,4,.500,1,8,3,16,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
9,9,1972-10-28,21-364,BAL,@,NYK,L (-4),,42:00,3,17,.176,3,6,.500,6,5,5,9,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
10,10,1972-11-14,22-015,BAL,,HOU,W (+1),,37:00,9,24,.375,2,2,1.000,4,1,3,20,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
11,11,1972-11-17,22-018,BAL,,PHO,W (+11),1,39:00,9,18,.500,8,10,.800,4,2,6,26,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
12,12,1972-11-18,22-019,BAL,@,CHI,L (-16),1,42:00,6,16,.375,2,3,.667,3,5,0,14,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
13,13,1972-11-21,22-022,BAL,@,BUF,W (+36),,42:00,12,22,.545,3,3,1.000,7,9,2,27,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
14,14,1972-11-22,22-023,BAL,,SEA,W (+22),,40:00,10,18,.556,1,1,1.000,2,6,1,21,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
15,15,1972-11-25,22-026,BAL,,MIL,L (-10),,44:00,9,18,.500,4,5,.800,6,,2,22,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
16,16,1972-11-28,22-029,BAL,,HOU,W (+18),,,6,18,.333,2,2,1.000,3,,2,14,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
17,17,1972-11-29,22-030,BAL,,HOU,L (-8),,,7,18,.389,0,0,,6,2,2,14,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
18,18,1972-12-01,22-032,BAL,,HOU,W (+7),,42:00,11,21,.524,5,6,.833,5,2,5,27,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
19,19,1972-12-05,22-036,BAL,@,CLE,W (+3),1,45:00,8,18,.444,7,8,.875,3,6,4,23,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
20,20,1972-12-06,22-037,BAL,,POR,W (+13),1,42:00,22,31,.710,9,11,.818,1,4,0,53,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
21,21,1972-12-08,22-039,BAL,@,ATL,L (-19),,38:00,9,19,.474,6,8,.750,6,4,3,24,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
22,22,1972-12-09,22-040,BAL,,KCO,W (+8),,,7,18,.389,0,0,,5,7,2,14,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
23,23,1972-12-12,22-043,BAL,,PHI,W (+21),,40:00,7,21,.333,5,6,.833,2,7,2,19,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
24,24,1972-12-15,22-046,BAL,,HOU,W (+3),,38:00,4,22,.182,2,2,1.000,5,3,1,10,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
25,25,1972-12-16,22-047,BAL,,GSW,W (+6),1,45:00,13,27,.481,1,2,.500,6,6,1,27,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
26,26,1972-12-20,22-051,BAL,,LAL,L (-6),,46:00,10,23,.435,1,2,.500,2,1,1,21,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
27,27,1972-12-23,22-054,BAL,,DET,W (+7),,,9,25,.360,2,5,.400,8,,3,20,1973,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1973
