Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,27-309,CHI,,SDR,W (+15),1,44:00,12,25,.480,4,5,.800,11,2,4,28,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
2,2,1970-10-14,27-310,CHI,@,PHI,L (-3),1,38:00,9,18,.500,6,8,.750,8,5,4,24,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
3,3,1970-10-16,27-312,CHI,,LAL,L (-4),1,40:00,4,20,.200,4,5,.800,10,1,2,12,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
4,4,1970-10-17,27-313,CHI,@,NYK,W (+3),1,48:00,8,18,.444,7,7,1.000,15,2,2,23,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
5,5,1970-10-25,27-321,CHI,@,POR,W (+15),1,40:00,10,21,.476,10,11,.909,10,2,4,30,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
6,6,1970-10-28,27-324,CHI,@,PHO,W (+13),1,47:00,10,19,.526,8,8,1.000,5,5,2,28,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
7,7,1970-10-30,27-326,CHI,@,SFW,W (+3),1,47:00,6,16,.375,4,5,.800,7,3,5,16,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
8,8,1970-10-31,27-327,CHI,@,SEA,L (-3),1,47:00,14,21,.667,4,4,1.000,5,1,3,32,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
9,9,1970-11-03,27-330,CHI,,SEA,W (+12),1,40:00,8,14,.571,8,9,.889,6,1,3,24,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
10,10,1970-11-06,27-333,CHI,,PHO,L (-3),1,44:00,8,20,.400,9,12,.750,9,2,5,25,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
11,11,1970-11-07,27-334,CHI,,DET,W (+26),1,41:00,10,21,.476,2,4,.500,8,3,5,22,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
12,12,1970-11-10,27-337,CHI,,LAL,W (+22),1,44:00,9,20,.450,7,9,.778,8,3,5,25,1971,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1971
