Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,29-222,ATL,,IND,W (+11),0,13:36,1,3,.333,0,1,.000,1,1,1.000,0,0,0,3,1,0,0,4,3,2.8,+1,2010,crawfja01,https://www.basketball-reference.com/players/c/crawfja01/gamelog/2010
2,2,2009-10-30,29-224,ATL,,WAS,W (+11),0,24:46,5,11,.455,1,4,.250,5,6,.833,0,1,1,2,0,0,0,0,16,11.6,+10,2010,crawfja01,https://www.basketball-reference.com/players/c/crawfja01/gamelog/2010
3,3,2009-11-01,29-226,ATL,@,LAL,L (-8),0,30:13,6,14,.429,0,5,.000,5,5,1.000,2,1,3,1,0,0,4,2,17,7.2,-5,2010,crawfja01,https://www.basketball-reference.com/players/c/crawfja01/gamelog/2010
4,4,2009-11-03,29-228,ATL,@,POR,W (+6),0,34:16,8,16,.500,2,4,.500,9,9,1.000,0,2,2,7,0,0,0,0,27,24.5,+17,2010,crawfja01,https://www.basketball-reference.com/players/c/crawfja01/gamelog/2010
5,5,2009-11-04,29-229,ATL,@,SAC,W (+8),0,34:00,10,15,.667,3,5,.600,3,4,.750,1,1,2,4,0,0,4,4,26,17.3,+8,2010,crawfja01,https://www.basketball-reference.com/players/c/crawfja01/gamelog/2010
6,6,2009-11-06,29-231,ATL,@,CHA,L (-20),0,34:18,5,14,.357,0,4,.000,3,6,.500,0,3,3,0,0,0,0,2,13,4.1,-13,2010,crawfja01,https://www.basketball-reference.com/players/c/crawfja01/gamelog/2010
7,7,2009-11-07,29-232,ATL,,DEN,W (+25),0,37:49,8,15,.533,1,3,.333,8,8,1.000,1,3,4,4,2,0,2,1,25,21.7,+14,2010,crawfja01,https://www.basketball-reference.com/players/c/crawfja01/gamelog/2010
8,8,2009-11-11,29-236,ATL,@,NYK,W (+13),0,26:58,4,9,.444,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,2,11,7.2,+16,2010,crawfja01,https://www.basketball-reference.com/players/c/crawfja01/gamelog/2010
9,9,2009-11-13,29-238,ATL,@,BOS,W (+11),0,27:50,6,15,.400,1,6,.167,5,7,.714,0,1,1,2,0,0,3,0,18,7.8,+6,2010,crawfja01,https://www.basketball-reference.com/players/c/crawfja01/gamelog/2010
10,10,2009-11-14,29-239,ATL,,NOH,W (+23),0,28:14,7,14,.500,3,8,.375,4,5,.800,0,2,2,4,3,1,2,3,21,17.5,+2,2010,crawfja01,https://www.basketball-reference.com/players/c/crawfja01/gamelog/2010
