Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,24-233,DET,@,KCK,W (+3),0,5:00,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0,0,1977,cashco01,https://www.basketball-reference.com/players/c/cashco01/gamelog/1977
2,2,1976-10-27,24-238,DET,,SEA,W (+14),0,7:00,1,4,0.25,0,0,,,,4,0,,,2,2,1977,cashco01,https://www.basketball-reference.com/players/c/cashco01/gamelog/1977
3,3,1976-10-29,24-240,DET,@,SEA,L (-3),0,4:00,0,0,,2,2,1.0,0.0,0.0,0,0,,,1,2,1977,cashco01,https://www.basketball-reference.com/players/c/cashco01/gamelog/1977
4,4,1976-10-30,24-241,DET,@,POR,L (-34),0,19:00,5,9,0.556,1,4,0.25,3.0,5.0,8,1,2.0,0.0,3,11,1977,cashco01,https://www.basketball-reference.com/players/c/cashco01/gamelog/1977
5,5,1976-10-31,24-242,DET,@,LAL,L (-20),0,11:00,2,7,0.286,0,0,,,,1,0,,,1,4,1977,cashco01,https://www.basketball-reference.com/players/c/cashco01/gamelog/1977
6,6,1976-11-02,24-244,DET,@,GSW,L (-13),0,3:00,1,3,0.333,0,0,,2.0,1.0,3,0,0.0,0.0,1,2,1977,cashco01,https://www.basketball-reference.com/players/c/cashco01/gamelog/1977
