Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-16,25-010,PHO,,SDR,W (+2),,14:00,4,5,.800,0,1,.000,1,1,2,8,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
2,2,1969-10-18,25-012,PHO,@,ATL,L (-5),,3:00,0,0,,0,0,,0,0,1,0,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
3,3,1969-10-21,25-015,PHO,@,NYK,L (-24),,11:00,1,4,.250,3,4,.750,2,1,2,5,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
4,4,1969-10-22,25-016,PHO,@,PHI,L (-3),,12:00,2,6,.333,0,0,,3,0,0,4,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
5,5,1969-10-25,25-019,PHO,@,SDR,W (+8),,12:00,1,2,.500,0,0,,2,1,2,2,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
6,6,1969-10-26,25-020,PHO,,MIL,L (-20),,9:00,1,3,.333,0,0,,2,0,0,2,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
7,7,1969-11-04,25-029,PHO,,NYK,L (-17),,32:00,3,9,.333,4,5,.800,1,0,4,10,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
8,8,1969-11-07,25-032,PHO,@,LAL,W (+2),,16:00,3,8,.375,0,0,,4,2,2,6,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
9,9,1969-11-09,25-034,PHO,,DET,W (+11),,33:00,8,15,.533,0,0,,4,5,4,16,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
10,10,1969-11-13,25-038,PHO,,PHI,L (-14),,6:00,0,2,.000,0,0,,2,1,0,0,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
11,11,1969-11-14,25-039,PHO,@,LAL,L (-15),,14:00,1,6,.167,0,0,,2,0,3,2,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
12,12,1969-11-15,25-040,PHO,,LAL,W (+3),,7:00,0,3,.000,0,0,,2,2,0,0,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
13,13,1969-11-16,25-041,PHO,,ATL,W (+21),,4:00,2,3,.667,0,0,,1,0,0,4,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
14,14,1969-11-18,25-043,PHO,,BOS,L (-1),,1:00,0,0,,0,0,,0,0,0,0,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
15,15,1969-11-19,25-044,PHO,,BAL,L (-15),,9:00,1,6,.167,0,1,.000,3,1,0,2,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
16,16,1969-11-23,25-048,PHO,@,CIN,L (-14),,6:00,1,2,.500,0,0,,2,1,2,2,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
17,17,1969-11-25,25-050,PHO,,BAL,L (-10),,5:00,0,1,.000,0,0,,1,0,0,0,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
18,18,1969-11-29,25-054,PHO,@,SEA,L (-1),,2:00,0,1,.000,0,0,,1,0,0,0,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
19,19,1969-12-04,25-059,PHO,,LAL,W (+10),,8:00,1,3,.333,0,0,,2,1,0,2,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
20,20,1969-12-10,25-065,PHO,@,BAL,W (+30),,7:00,0,5,.000,2,2,1.000,4,2,1,2,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
21,21,1969-12-13,25-068,PHO,,CIN,W (+16),,5:00,0,1,.000,0,0,,0,1,1,0,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
22,22,1969-12-16,25-071,PHO,,PHI,L (-22),,6:00,0,2,.000,1,1,1.000,0,1,1,1,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
23,23,1969-12-20,25-075,PHO,@,DET,L (-1),,2:00,1,1,1.000,0,0,,0,0,1,2,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
24,24,1969-12-25,25-080,PHO,,BOS,W (+11),,2:00,0,1,.000,0,0,,0,0,2,0,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
25,25,1969-12-28,25-083,PHO,,NYK,L (-19),,2:00,0,1,.000,0,0,,0,0,0,0,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
26,26,1970-01-04,25-090,PHO,@,LAL,L (-8),,2:00,1,1,1.000,3,3,1.000,1,0,0,5,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
27,27,1970-01-06,25-092,PHO,@,CIN,L (-4),,1:00,0,0,,0,0,,1,0,0,0,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
28,28,1970-01-08,25-094,PHO,@,CHI,L (-29),,15:00,2,10,.200,2,3,.667,3,4,1,6,1970,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1970
