Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2002-10-30,22-124,DEN,@,MIN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
2,,2002-11-01,22-126,DEN,,HOU,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
3,,2002-11-02,22-127,DEN,@,POR,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
4,1,2002-11-05,22-130,DEN,,ATL,L (-16),0,18:05,4,8,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,8,1.9,-11,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
5,2,2002-11-07,22-132,DEN,,DET,L (-26),0,15:36,0,7,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,1,2,-4.0,-14,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
6,3,2002-11-09,22-134,DEN,,MEM,W (+11),0,26:16,10,16,.625,1,2,.500,1,1,1.000,2,0,2,1,1,0,0,2,22,17.1,+3,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
7,4,2002-11-13,22-138,DEN,,PHO,L (-3),0,13:54,1,4,.250,0,1,.000,1,3,.333,1,3,4,1,0,0,1,0,3,1.1,-7,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
8,5,2002-11-15,22-140,DEN,@,TOR,L (-5),0,5:16,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.8,-3,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
9,6,2002-11-16,22-141,DEN,@,DET,L (-21),0,18:39,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,1,4,6,2.8,-9,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
10,7,2002-11-18,22-143,DEN,@,NJN,L (-20),0,22:17,4,8,.500,0,2,.000,0,0,,1,2,3,3,3,1,5,2,8,5.3,+4,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
11,8,2002-11-20,22-145,DEN,,UTA,L (-17),1,14:01,1,4,.250,1,3,.333,0,0,,2,1,3,2,0,0,3,2,3,-0.1,-14,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
12,,2002-11-22,22-147,DEN,,LAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
13,,2002-11-23,22-148,DEN,@,PHO,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
14,9,2002-11-26,22-151,DEN,,SAS,W (+4),0,16:54,2,8,.250,0,2,.000,0,0,,1,2,3,0,0,1,2,2,4,-1.6,-2,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
15,10,2002-11-27,22-152,DEN,@,SAS,L (-31),0,16:57,3,9,.333,0,1,.000,1,1,1.000,0,1,1,1,0,0,2,3,7,-0.3,-12,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
16,11,2002-11-29,22-154,DEN,,GSW,L (-10),0,15:01,3,9,.333,2,4,.500,2,3,.667,0,1,1,1,1,2,3,2,10,4.1,-1,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
17,12,2002-12-03,22-158,DEN,@,GSW,L (-21),1,20:07,2,7,.286,0,3,.000,0,0,,1,1,2,2,0,0,3,3,4,-1.9,-2,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
18,13,2002-12-04,22-159,DEN,,SAC,L (-2),0,24:36,4,8,.500,0,2,.000,5,5,1.000,0,1,1,0,1,0,2,3,13,7.1,-3,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
19,14,2002-12-06,22-161,DEN,@,SAC,L (-21),0,14:17,0,3,.000,0,1,.000,0,1,.000,0,1,1,0,1,0,5,0,0,-6.2,+5,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
20,,2002-12-07,22-162,DEN,,IND,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
21,15,2002-12-09,22-164,DEN,,MIN,L (-8),0,18:19,2,6,.333,0,2,.000,0,0,,0,1,1,2,0,0,0,1,4,1.9,+14,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
22,16,2002-12-11,22-166,DEN,@,MEM,L (-3),0,12:14,1,2,.500,0,0,,2,2,1.000,1,2,3,1,1,0,4,2,4,1.2,-2,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
23,17,2002-12-13,22-168,DEN,@,IND,L (-22),0,17:11,5,9,.556,2,4,.500,0,0,,2,3,5,1,0,0,2,6,12,6.3,-4,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
24,18,2002-12-14,22-169,DEN,@,CLE,L (-7),0,24:06,6,12,.500,2,4,.500,4,4,1.000,2,1,3,0,1,0,1,3,18,12.5,0,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
25,19,2002-12-16,22-171,DEN,@,PHI,L (-22),0,16:11,1,6,.167,1,4,.250,1,3,.333,1,1,2,0,1,0,2,2,4,-1.4,-7,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
26,20,2002-12-18,22-173,DEN,,DAL,L (-5),0,31:28,7,13,.538,2,4,.500,0,0,,1,7,8,3,0,0,4,1,16,10.2,-3,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
27,21,2002-12-20,22-175,DEN,,ORL,L (-9),1,34:49,5,14,.357,2,6,.333,4,6,.667,1,4,5,4,0,1,2,3,16,9.6,-3,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
28,22,2002-12-21,22-176,DEN,@,LAC,L (-3),1,18:35,1,6,.167,0,2,.000,1,1,1.000,1,2,3,1,0,0,3,4,3,-3.4,-7,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
29,23,2002-12-28,22-183,DEN,,LAL,L (-19),0,27:00,6,10,.600,0,1,.000,4,4,1.000,0,1,1,1,0,0,2,0,16,10.4,-6,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
30,24,2002-12-30,22-185,DEN,,SEA,L (-2),0,14:20,1,7,.143,0,2,.000,0,0,,0,4,4,0,0,0,1,2,2,-3.1,-16,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
31,25,2003-01-03,22-189,DEN,@,SEA,W (+12),0,29:53,5,12,.417,0,4,.000,9,11,.818,1,3,4,3,0,0,0,2,19,14.7,+15,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
32,26,2003-01-04,22-190,DEN,,SAC,L (-11),0,39:52,8,14,.571,2,3,.667,0,0,,1,7,8,2,1,1,3,2,18,13.5,-13,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
33,27,2003-01-06,22-192,DEN,@,DAL,L (-15),0,19:39,3,5,.600,1,2,.500,0,0,,0,4,4,2,0,0,2,2,7,4.5,-13,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
34,28,2003-01-08,22-194,DEN,,MIA,W (+10),0,36:44,6,16,.375,1,3,.333,2,2,1.000,1,3,4,1,0,0,4,2,15,3.7,0,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
35,29,2003-01-10,22-196,DEN,,POR,W (+1),0,27:31,7,15,.467,0,2,.000,2,2,1.000,0,0,0,2,0,0,3,2,16,5.9,-7,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
36,30,2003-01-11,22-197,DEN,@,HOU,L (-2),0,23:24,6,15,.400,1,3,.333,3,4,.750,3,4,7,1,1,2,2,2,16,11.1,-5,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
37,31,2003-01-13,22-199,DEN,@,MIN,L (-14),0,16:56,1,10,.100,0,2,.000,0,1,.000,1,1,2,1,1,1,2,0,2,-3.6,-18,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
38,32,2003-01-15,22-201,DEN,,UTA,L (-11),0,27:32,3,9,.333,1,4,.250,0,1,.000,0,3,3,4,2,2,4,3,7,3.4,-13,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
39,33,2003-01-17,22-203,DEN,,CLE,W (+17),0,27:31,9,15,.600,2,4,.500,3,3,1.000,1,1,2,0,0,0,1,3,23,14.9,+1,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
40,34,2003-01-20,22-206,DEN,@,WAS,L (-15),0,26:45,2,8,.250,0,2,.000,4,4,1.000,0,4,4,1,1,0,2,0,8,4.1,-10,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
41,35,2003-01-22,22-208,DEN,@,NYK,L (-9),0,3:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-5,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
42,36,2003-01-24,22-210,DEN,@,BOS,L (-19),0,18:34,5,11,.455,1,2,.500,0,0,,0,1,1,0,0,0,4,0,11,1.6,-3,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
43,37,2003-01-25,22-211,DEN,@,MIL,L (-13),0,12:05,2,5,.400,0,0,,0,0,,0,1,1,0,0,1,1,2,4,0.5,-1,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
44,38,2003-01-27,22-213,DEN,,NJN,L (-26),0,13:19,4,7,.571,0,0,,0,2,.000,0,1,1,1,2,1,1,0,8,6.6,-9,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
45,39,2003-01-28,22-214,DEN,@,POR,L (-6),0,16:51,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,2,1,5,2.0,-7,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
46,40,2003-02-01,22-218,DEN,@,DAL,L (-22),0,26:59,7,13,.538,1,3,.333,2,2,1.000,0,2,2,2,1,0,3,1,17,10.3,-20,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
47,41,2003-02-02,22-219,DEN,,MEM,W (+15),0,21:55,4,7,.571,0,1,.000,0,0,,0,5,5,2,0,0,3,2,8,3.8,+10,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
48,42,2003-02-04,22-221,DEN,,CHI,W (+2),0,35:56,5,10,.500,0,0,,2,2,1.000,0,7,7,5,1,1,4,2,12,9.5,+5,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
49,43,2003-02-06,22-223,DEN,,SAS,L (-9),0,34:12,4,11,.364,0,3,.000,0,0,,0,3,3,3,1,0,4,1,8,1.5,+6,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
50,44,2003-02-11,22-228,DEN,@,LAL,L (-28),0,11:54,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,1,0,4,0.9,-1,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
51,45,2003-02-12,22-229,DEN,,LAL,L (-11),0,9:59,1,5,.200,0,0,,0,2,.000,0,3,3,0,0,0,1,4,2,-3.6,-23,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
52,46,2003-02-15,22-232,DEN,@,CHI,L (-19),0,12:33,1,4,.250,0,0,,1,1,1.000,0,0,0,0,0,0,2,0,3,-1.4,-11,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
53,47,2003-02-16,22-233,DEN,@,NOH,L (-8),0,18:06,3,8,.375,0,1,.000,3,4,.750,1,2,3,1,1,0,0,0,9,7.2,+1,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
54,48,2003-02-18,22-235,DEN,@,SAS,L (-25),0,10:46,0,4,.000,0,0,,0,0,,1,0,1,0,0,1,2,2,0,-4.2,-17,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
55,49,2003-02-19,22-236,DEN,,MIN,L (-8),0,20:29,5,14,.357,0,1,.000,1,2,.500,1,3,4,1,0,1,4,3,11,0.6,-13,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
56,,2003-02-22,22-239,DEN,@,UTA,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
57,50,2003-02-24,22-241,DEN,,GSW,L (-5),0,21:22,1,9,.111,0,1,.000,0,0,,2,1,3,2,1,0,3,3,2,-4.0,-12,2003,whitero02,https://www.basketball-reference.com/players/w/whitero02/gamelog/2003
