Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,30-073,FTW,,BOS,W (+23),,,2,5,.400,2,3,.667,2,0,3,6,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
2,2,1950-11-02,30-074,FTW,@,SYR,L (-15),,,5,,,3,3,1.000,,,2,13,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
3,3,1950-11-04,30-076,FTW,@,ROC,L (-24),,,6,,,4,6,.667,,,,16,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
4,4,1950-11-05,30-077,FTW,,INO,W (+5),,,3,,,2,2,1.000,,,,8,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
5,5,1950-11-08,30-080,FTW,,TRI,W (+8),,,2,,,1,2,.500,,,2,5,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
6,6,1950-11-15,30-087,FTW,,ROC,W (+4),,,0,,,1,2,.500,,,1,1,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
7,7,1950-11-19,30-091,FTW,,BLB,W (+4),,,2,,,0,1,.000,,,,4,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
8,8,1950-11-22,30-094,FTW,@,MNL,W (+1),,,1,1,1.000,0,0,,0,1,0,2,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
9,9,1950-11-23,30-095,FTW,,MNL,W (+10),,,1,,,1,2,.500,,,2,3,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
10,10,1950-11-25,30-097,FTW,@,TRI,L (-14),,,0,1,.000,0,0,,,,3,0,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
11,11,1950-11-26,30-098,FTW,,INO,W (+9),,,2,,,0,0,,,,,4,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
12,12,1950-11-28,30-100,FTW,@,INO,L (-24),,,0,,,2,2,1.000,,,,2,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
13,13,1950-12-06,30-108,FTW,,PHW,W (+19),,,1,,,1,1,1.000,,,1,3,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
14,14,1950-12-07,30-109,FTW,@,TRI,W (+1),,,0,2,.000,0,0,,,,0,0,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
15,15,1950-12-16,30-118,TRI,,MNL,L (-15),,,4,8,.500,0,1,.000,,,2,8,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
16,16,1950-12-17,30-119,TRI,@,FTW,W (+4),,,4,,,2,4,.500,,,3,10,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
17,17,1950-12-20,30-122,TRI,,SYR,W (+3),,,0,3,.000,0,0,,,,1,0,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
18,18,1950-12-25,30-127,TRI,,BLB,W (+15),,,1,2,.500,0,0,,,,1,2,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
19,19,1950-12-28,30-130,TRI,,WSC,W (+17),,,4,7,.571,0,0,,,,3,8,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
20,20,1950-12-29,30-131,TRI,@,INO,L (-31),,,3,,,1,2,.500,,,1,7,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
21,21,1950-12-31,30-133,TRI,,FTW,W (+10),,,0,0,,0,3,.000,,,3,0,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
22,22,1951-01-01,30-134,TRI,,PHW,W (+17),,,1,2,.500,2,4,.500,1,1,4,4,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
23,23,1951-01-07,30-140,TRI,,INO,W (+4),,,2,9,.222,1,2,.500,,,0,5,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
24,24,1951-01-11,30-144,TRI,,MNL,L (-4),,,1,4,.250,1,2,.500,,,3,3,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
25,25,1951-01-14,30-147,TRI,@,FTW,L (-9),,,0,,,1,1,1.000,,,4,1,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
26,26,1951-01-16,30-149,TRI,@,ROC,L (-8),,,1,,,1,1,1.000,,,2,3,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
27,27,1951-01-17,30-150,TRI,@,BLB,L (-11),,,2,,,0,0,,,,3,4,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
28,28,1951-01-18,30-151,TRI,@,BOS,L (-20),,,1,,,0,0,,,,2,2,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
29,29,1951-01-20,30-153,TRI,,BOS,W (+6),,,0,0,,1,1,1.000,,,0,1,1951,hargijo01,https://www.basketball-reference.com/players/h/hargijo01/gamelog/1951
