Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
15,15,1973-11-10,30-105,NYK,,CLE,W (+10),1,33:00,6,11,.545,4,4,1.000,0,5,5,2,0,0,4,16,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
16,16,1973-11-13,30-108,NYK,,SEA,W (+2),1,35:00,8,18,.444,6,6,1.000,,,3,5,,,5,22,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
17,17,1973-11-15,30-110,NYK,,BUF,W (+11),1,40:00,10,16,.625,2,2,1.000,,,9,5,,,3,22,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
18,18,1973-11-17,30-112,NYK,,MIL,W (+7),1,40:00,9,18,.500,1,1,1.000,,,2,4,,,1,19,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
19,19,1973-11-20,30-115,NYK,,LAL,W (+16),1,42:00,12,22,.545,5,5,1.000,0,2,2,3,1,,4,29,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
20,20,1973-11-22,30-117,NYK,@,MIL,L (-16),1,33:00,2,14,.143,2,2,1.000,,,1,3,,1,4,6,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
21,21,1973-11-24,30-119,NYK,,GSW,L (-8),1,21:00,4,9,.444,1,1,1.000,0,1,1,2,0,,4,9,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
22,22,1973-11-25,30-120,NYK,@,CAP,L (-28),1,28:00,1,9,.111,2,2,1.000,0,0,0,0,,,0,4,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
23,23,1973-11-28,30-123,NYK,,HOU,L (-8),1,41:00,9,18,.500,4,5,.800,0,0,0,0,,,5,22,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
24,24,1973-11-30,30-125,NYK,@,CHI,L (-18),1,28:00,3,12,.250,0,0,,1,2,3,3,0,0,5,6,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
25,25,1973-12-01,30-126,NYK,,CLE,W (+20),1,38:00,9,20,.450,2,2,1.000,3,1,4,3,0,0,5,20,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
26,26,1973-12-04,30-129,NYK,,POR,W (+13),1,23:00,5,9,.556,2,2,1.000,0,1,1,3,0,0,5,12,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
27,27,1973-12-05,30-130,NYK,@,BOS,L (-22),1,43:00,7,14,.500,1,1,1.000,,,2,5,,,3,15,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
28,28,1973-12-07,30-132,NYK,@,BUF,W (+5),1,31:00,4,11,.364,4,4,1.000,,,5,5,,,4,12,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
29,29,1973-12-08,30-133,NYK,,ATL,W (+17),1,43:00,9,22,.409,0,0,,,,5,2,,,3,18,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
30,30,1973-12-11,30-136,NYK,,PHO,W (+8),1,32:00,8,17,.471,0,0,,2,4,6,4,0,0,4,16,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
31,31,1973-12-15,30-140,NYK,,KCO,W (+9),1,30:00,7,13,.538,2,3,.667,,,1,2,,,3,16,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
32,32,1973-12-17,30-142,NYK,@,HOU,W (+12),1,45:00,10,19,.526,6,6,1.000,0,0,0,1,,,5,26,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
33,33,1973-12-19,30-144,NYK,@,ATL,L (-2),1,40:00,12,17,.706,1,1,1.000,,,2,3,,,5,25,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
34,34,1973-12-21,30-146,NYK,@,BUF,L (-2),1,39:00,6,16,.375,2,2,1.000,,,5,5,1,,5,14,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
35,35,1973-12-22,30-147,NYK,,DET,W (+11),1,44:00,4,14,.286,2,3,.667,,,1,3,,,2,10,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
36,36,1973-12-25,30-150,NYK,,CAP,L (-2),1,43:00,5,11,.455,0,0,,,,2,3,,,4,10,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
37,37,1973-12-26,30-151,NYK,@,DET,W (+5),1,31:00,6,9,.667,3,5,.600,,,2,4,,,4,15,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
38,38,1973-12-29,30-154,NYK,,PHI,W (+20),1,39:00,9,16,.563,3,3,1.000,,,1,7,,,2,21,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
39,39,1973-12-30,30-155,NYK,@,KCO,W (+17),1,19:00,4,10,.400,1,1,1.000,,,2,2,,,4,9,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
40,40,1974-01-01,30-157,NYK,,ATL,W (+10),1,25:00,9,16,.563,1,1,1.000,,,3,0,,,6,19,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
41,41,1974-01-02,30-158,NYK,@,CAP,W (+11),1,43:00,6,19,.316,6,7,.857,0,0,0,1,,,5,18,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
42,42,1974-01-04,30-160,NYK,@,PHI,L (-3),1,28:00,5,8,.625,0,0,,,,3,3,,,5,10,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
43,43,1974-01-05,30-161,NYK,,BUF,L (-1),1,39:00,12,17,.706,0,1,.000,,,5,7,,,4,24,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
44,44,1974-01-08,30-164,NYK,@,CHI,W (+28),1,35:00,7,16,.438,3,3,1.000,0,4,4,3,0,1,3,17,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
45,45,1974-01-11,30-167,NYK,@,SEA,W (+9),1,44:00,10,18,.556,0,0,,,,9,2,,,1,20,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
46,46,1974-01-12,30-168,NYK,@,GSW,W (+16),1,42:00,8,16,.500,4,4,1.000,0,6,6,5,0,,1,20,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
47,47,1974-01-18,30-174,NYK,@,HOU,L (-6),1,42:00,5,14,.357,2,4,.500,,,4,3,,,4,12,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
48,48,1974-01-19,30-175,NYK,@,PHO,L (-23),1,26:00,1,13,.077,1,1,1.000,0,4,4,2,0,1,4,3,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
49,49,1974-01-22,30-178,NYK,,HOU,L (-15),1,23:00,2,9,.222,0,0,,,,4,3,,,4,4,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
50,50,1974-01-26,30-182,NYK,,PHI,W (+24),1,27:00,6,11,.545,0,0,,,,2,0,,,3,12,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
51,51,1974-01-27,30-183,NYK,@,ATL,W (+22),1,22:00,3,6,.500,0,0,,0,0,0,1,,,3,6,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
52,52,1974-01-29,30-185,NYK,,BOS,W (+21),1,22:00,3,8,.375,1,1,1.000,,,3,3,,,4,7,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
53,53,1974-01-30,30-186,NYK,@,KCO,W (+20),1,35:00,4,14,.286,4,4,1.000,,,4,4,,,2,12,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
54,54,1974-02-01,30-188,NYK,@,DET,L (-5),1,31:00,4,15,.267,1,2,.500,,,4,2,,,0,9,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
55,55,1974-02-02,30-189,NYK,,CLE,W (+16),1,26:00,2,6,.333,1,1,1.000,0,2,2,2,1,0,1,5,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
56,56,1974-02-05,30-192,NYK,,PHO,W (+16),1,36:00,10,17,.588,2,2,1.000,0,2,2,1,1,0,5,22,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
57,57,1974-02-08,30-195,NYK,@,BOS,L (-28),1,31:00,3,9,.333,0,0,,,,1,2,,,1,6,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
58,58,1974-02-09,30-196,NYK,,BUF,L (-3),1,52:00,7,22,.318,4,5,.800,,,5,4,,,4,18,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
59,59,1974-02-12,30-199,NYK,@,BUF,W (+7),1,34:00,6,15,.400,0,0,,,,2,3,,,5,12,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
60,60,1974-02-13,30-200,NYK,,CHI,W (+9),1,42:00,8,16,.500,2,2,1.000,,,6,2,,,3,18,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
61,61,1974-02-16,30-203,NYK,,GSW,W (+10),1,45:00,8,14,.571,3,3,1.000,,,5,8,,,5,19,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
62,62,1974-02-17,30-204,NYK,@,MIL,L (-11),1,40:00,7,13,.538,1,1,1.000,,,2,3,1,0,2,15,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
63,63,1974-02-19,30-206,NYK,,POR,W (+3),1,48:00,11,20,.550,3,3,1.000,1,2,3,1,0,0,6,25,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
64,64,1974-02-21,30-208,NYK,,BUF,L (-22),1,33:00,7,14,.500,0,0,,,,2,3,,,1,14,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
65,65,1974-02-22,30-209,NYK,@,CLE,W (+7),1,44:00,10,16,.625,3,3,1.000,1,3,4,4,0,0,2,23,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
66,66,1974-02-23,30-210,NYK,,ATL,W (+8),1,39:00,10,21,.476,1,1,1.000,,,4,1,,,4,21,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
67,67,1974-02-26,30-213,NYK,,CAP,W (+14),1,39:00,7,15,.467,0,0,,,,3,0,,,3,14,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
68,68,1974-03-01,30-216,NYK,@,CAP,W (+9),1,36:00,5,8,.625,8,8,1.000,,,3,1,,,1,18,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
69,69,1974-03-02,30-217,NYK,,BOS,L (-16),1,19:00,4,11,.364,0,0,,,,2,1,,,5,8,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
70,70,1974-03-03,30-218,NYK,@,BOS,W (+6),1,37:00,11,13,.846,3,4,.750,,,6,3,,,5,25,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
71,71,1974-03-05,30-220,NYK,,SEA,W (+5),1,33:00,0,2,.000,2,2,1.000,,,1,3,,,2,2,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
72,72,1974-03-06,30-221,NYK,@,ATL,W (+2),1,39:00,6,17,.353,1,1,1.000,,,7,1,,,4,13,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
73,73,1974-03-09,30-224,NYK,,MIL,W (+13),1,45:00,6,15,.400,2,2,1.000,,,1,5,6,0,2,14,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
74,74,1974-03-10,30-225,NYK,@,PHI,L (-1),1,27:00,5,12,.417,2,2,1.000,,,3,2,,,4,12,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
75,75,1974-03-12,30-227,NYK,,LAL,L (-7),1,44:00,8,20,.400,2,4,.500,2,1,3,7,0,,1,18,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
76,76,1974-03-14,30-229,NYK,@,GSW,W (+12),1,28:00,2,11,.182,0,0,,0,1,1,5,0,1,2,4,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
77,77,1974-03-15,30-230,NYK,@,POR,L (-2),1,33:00,5,10,.500,1,1,1.000,0,3,3,4,0,1,3,11,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
78,78,1974-03-17,30-232,NYK,@,LAL,L (-12),1,25:00,2,7,.286,2,2,1.000,0,4,4,4,,,4,6,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
79,79,1974-03-20,30-235,NYK,@,PHO,W (+2),1,48:00,12,25,.480,7,7,1.000,1,7,8,2,1,1,4,31,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
80,80,1974-03-23,30-238,NYK,,KCO,L (-1),1,31:00,8,17,.471,2,2,1.000,,,5,0,,,4,18,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
81,81,1974-03-24,30-239,NYK,@,CLE,L (-22),1,24:00,4,8,.500,3,4,.750,1,4,5,3,0,0,3,11,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
82,82,1974-03-26,30-241,NYK,,PHI,W (+27),1,26:00,5,13,.385,3,3,1.000,,,5,4,,,1,13,1974,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1974
