Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-01-06,29-225,GSW,@,CLE,L (-15),0,24:01,1,6,.167,1,5,.200,2,2,1.000,0,3,3,0,0,0,2,3,5,-1.1,-15,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
2,2,2000-01-09,29-228,GSW,,SEA,L (-5),1,37:52,5,15,.333,5,12,.417,0,0,,1,1,2,3,2,0,2,5,15,7.6,+8,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
3,3,2000-01-11,29-230,GSW,,DAL,L (-7),1,30:18,1,10,.100,1,4,.250,4,4,1.000,0,1,1,2,1,0,0,3,7,1.9,+4,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
4,4,2000-01-13,29-232,GSW,,HOU,L (-8),0,20:34,4,8,.500,1,2,.500,2,3,.667,0,2,2,1,1,0,3,5,11,3.9,-10,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
5,5,2000-01-15,29-234,GSW,,SAC,L (-15),1,26:05,2,7,.286,2,7,.286,0,0,,0,3,3,3,2,0,0,4,6,5.3,-13,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
6,6,2000-01-17,29-236,GSW,,ORL,W (+13),1,12:50,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,0,2,2,0.8,+3,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
7,7,2000-01-21,29-240,GSW,,CLE,W (+12),0,34:53,7,15,.467,2,5,.400,0,0,,3,0,3,0,3,0,1,3,16,11.2,0,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
8,8,2000-01-23,29-242,GSW,,MIN,L (-18),0,26:13,2,7,.286,2,3,.667,0,0,,1,4,5,2,1,0,0,5,6,4.2,-8,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
9,9,2000-01-25,29-244,GSW,@,DAL,L (-14),0,27:30,2,10,.200,0,5,.000,7,7,1.000,0,6,6,2,1,0,2,3,11,5.8,-11,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
10,,2000-01-27,29-246,GSW,@,HOU,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
11,10,2000-02-01,29-251,GSW,@,LAC,W (+31),0,3:27,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,1.5,+8,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
12,,2000-02-02,29-252,GSW,,VAN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
13,11,2000-02-04,29-254,GSW,,DEN,W (+2),0,5:33,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,1,1,0,3,1.3,-3,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
14,,2000-02-06,29-256,GSW,@,NJN,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
15,12,2000-02-07,29-257,GSW,@,ORL,L (-20),0,13:27,2,5,.400,0,2,.000,0,0,,0,1,1,2,3,0,0,4,4,4.4,+2,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
16,,2000-02-09,29-259,GSW,@,MIA,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
17,13,2000-02-15,29-265,GSW,,POR,L (-9),0,0:38,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+2,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
18,14,2000-02-16,29-266,GSW,@,POR,L (-4),1,20:22,2,6,.333,1,2,.500,2,2,1.000,0,1,1,2,1,0,3,2,7,2.5,0,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
19,15,2000-02-18,29-268,GSW,,BOS,W (+22),0,4:02,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,-1,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
20,16,2000-02-20,29-270,GSW,,WAS,W (+9),0,1:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
21,17,2000-02-22,29-272,GSW,@,MIN,L (-23),0,3:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
22,,2000-02-23,29-273,GSW,@,MIL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
23,18,2000-02-25,29-275,GSW,@,DET,L (-32),0,4:41,1,3,.333,1,1,1.000,0,0,,1,2,3,1,0,0,0,0,3,3.3,-9,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
24,19,2000-02-26,29-276,GSW,@,IND,L (-16),0,5:07,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,3,1.3,+1,2000,macksa01,https://www.basketball-reference.com/players/m/macksa01/gamelog/2000
