Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-10-20,27-201,TOR,,WAS,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
2,,2021-10-22,27-203,TOR,@,BOS,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
3,,2021-10-23,27-204,TOR,,DAL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
4,,2021-10-25,27-206,TOR,,CHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
5,,2021-10-27,27-208,TOR,,IND,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
6,,2021-10-29,27-210,TOR,,ORL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
7,,2021-10-30,27-211,TOR,@,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
8,,2021-11-01,27-213,TOR,@,NYK,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
9,,2021-11-03,27-215,TOR,@,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
10,,2021-11-05,27-217,TOR,,CLE,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
11,1,2021-11-07,27-219,TOR,,BRK,L (-13),1,25:03,5,12,.417,1,3,.333,4,5,.800,1,3,4,1,1,2,0,3,15,11.7,-8,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
12,2,2021-11-10,27-222,TOR,@,BOS,L (-16),1,29:53,3,7,.429,0,1,.000,2,2,1.000,1,6,7,3,2,0,4,4,8,5.3,-3,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
13,,2021-11-11,27-223,TOR,@,PHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
14,3,2021-11-13,27-225,TOR,,DET,L (-6),1,34:38,9,14,.643,2,3,.667,5,9,.556,7,5,12,7,1,0,2,6,25,25.1,+1,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
15,4,2021-11-15,27-227,TOR,@,POR,L (-5),1,39:24,7,15,.467,2,6,.333,4,4,1.000,1,5,6,6,0,1,2,4,20,15.8,+5,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
16,5,2021-11-18,27-230,TOR,@,UTA,L (-16),1,30:55,2,14,.143,0,4,.000,0,0,,2,1,3,5,2,0,4,0,4,-1.8,-9,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
17,6,2021-11-19,27-231,TOR,@,SAC,W (+19),1,30:18,10,12,.833,3,3,1.000,9,10,.900,0,8,8,1,0,2,4,3,32,26.5,+19,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
18,7,2021-11-21,27-233,TOR,@,GSW,L (-15),1,34:13,8,17,.471,3,6,.500,2,5,.400,2,4,6,2,1,1,1,2,21,15.0,-18,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
19,8,2021-11-24,27-236,TOR,@,MEM,W (+13),1,33:17,5,12,.417,1,3,.333,6,8,.750,2,5,7,2,1,0,0,3,17,13.9,+2,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
20,9,2021-11-26,27-238,TOR,@,IND,L (-17),1,36:41,7,17,.412,1,4,.250,2,3,.667,3,9,12,4,0,1,1,1,17,14.4,-10,2022,siakapa01,https://www.basketball-reference.com/players/s/siakapa01/gamelog/2022
