Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-12-25,25-067,BLB,,PHW,L (-1),,,0,1.0,0.0,0,0,,,0.0,1.0,0,1950,janotho01,https://www.basketball-reference.com/players/j/janotho01/gamelog/1950
2,2,1949-12-26,25-068,BLB,,BOS,L (-25),,,1,,,0,1,0.0,,,,2,1950,janotho01,https://www.basketball-reference.com/players/j/janotho01/gamelog/1950
3,3,1949-12-28,25-070,BLB,@,MNL,L (-11),,,0,3.0,0.0,1,1,1.0,,0.0,0.0,1,1950,janotho01,https://www.basketball-reference.com/players/j/janotho01/gamelog/1950
4,4,1949-12-29,25-071,BLB,@,STB,L (-27),,,1,,,2,2,1.0,,,1.0,4,1950,janotho01,https://www.basketball-reference.com/players/j/janotho01/gamelog/1950
5,5,1950-01-01,25-074,BLB,@,TRI,L (-13),,,4,,,3,3,1.0,,,3.0,11,1950,janotho01,https://www.basketball-reference.com/players/j/janotho01/gamelog/1950
6,6,1950-01-02,25-075,BLB,@,AND,L (-17),,,1,,,1,2,0.5,,,,3,1950,janotho01,https://www.basketball-reference.com/players/j/janotho01/gamelog/1950
7,7,1950-01-05,25-078,BLB,,ROC,W (+3),,,2,,,3,4,0.75,,,,7,1950,janotho01,https://www.basketball-reference.com/players/j/janotho01/gamelog/1950
8,8,1950-01-06,25-079,BLB,@,BOS,L (-21),,,0,,,0,0,,,,,0,1950,janotho01,https://www.basketball-reference.com/players/j/janotho01/gamelog/1950
9,9,1950-01-07,25-080,BLB,,INO,L (-24),,,0,,,3,3,1.0,,,,3,1950,janotho01,https://www.basketball-reference.com/players/j/janotho01/gamelog/1950
