Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,27-333,BOS,@,SHE,L (-15),,,2,3,.667,1,2,.500,,0,1,5,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
2,2,1949-11-06,27-336,BOS,@,WAT,L (-14),,,1,,,0,2,.000,,,,2,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
3,3,1949-12-07,28-002,WAT,,SHE,W (+10),,,2,,,0,1,.000,,,3,4,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
4,4,1949-12-10,28-005,WAT,,AND,L (-4),,,4,,,3,3,1.000,,,4,11,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
5,5,1949-12-14,28-009,WAT,,PHW,L (-3),,,3,,,1,2,.500,,,4,7,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
6,6,1949-12-16,28-011,WAT,,BLB,W (+2),,,1,,,0,1,.000,,,,2,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
7,7,1949-12-17,28-012,WAT,,PHW,L (-9),,,1,10,.100,2,2,1.000,,0,4,4,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
8,8,1949-12-20,28-015,WAT,,SYR,L (-25),,,0,,,0,0,,,,,0,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
9,9,1949-12-21,28-016,WAT,,CHS,L (-8),,,0,,,0,0,,,,,0,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
10,10,1949-12-22,28-017,WAT,@,AND,L (-17),,,1,,,0,1,.000,,,,2,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
11,11,1949-12-25,28-020,WAT,,INO,W (+4),,,3,,,4,4,1.000,,,4,10,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
12,12,1949-12-28,28-023,WAT,,CHS,L (-7),,,4,,,0,0,,,,,8,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
13,13,1949-12-29,28-024,WAT,@,SHE,L (-2),,,5,12,.417,0,1,.000,,2,5,10,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
14,14,1949-12-31,28-026,WAT,,MNL,L (-18),,,4,,,2,2,1.000,,,3,10,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
15,15,1950-01-01,28-027,WAT,@,STB,L (-12),,,1,,,6,8,.750,,,2,8,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
16,16,1950-01-03,28-029,WAT,,SHE,L (-4),,,1,,,0,1,.000,,,6,2,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
17,17,1950-01-05,28-031,WAT,,NYK,L (-12),,,5,,,6,9,.667,,,,16,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
18,18,1950-01-07,28-033,WAT,@,WSC,L (-18),,,0,,,0,0,,,,,0,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
19,19,1950-01-08,28-034,WAT,@,SYR,L (-16),,,3,,,2,6,.333,,,,8,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
20,20,1950-01-10,28-036,WAT,,SYR,W (+2),,,0,,,0,1,.000,,,,0,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
21,21,1950-01-13,28-039,WAT,@,INO,L (-16),,,2,,,1,2,.500,,,,5,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
22,22,1950-01-15,28-041,WAT,@,TRI,L (-4),,,2,,,2,2,1.000,,,,6,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
23,23,1950-01-18,28-044,WAT,,STB,W (+11),,,2,,,0,0,,,,,4,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
24,24,1950-01-19,28-045,WAT,,INO,L (-17),,,2,,,2,3,.667,,,,6,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
25,25,1950-01-21,28-047,WAT,,DNN,W (+4),,,1,,,4,4,1.000,,,,6,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
26,26,1950-01-24,28-050,WAT,@,INO,L (-38),,,4,,,0,1,.000,,,,8,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
27,27,1950-01-25,28-051,WAT,,DNN,W (+21),,,7,,,4,5,.800,,,,18,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
28,28,1950-01-29,28-055,WAT,,TRI,L (-6),,,2,,,0,0,,,,,4,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
29,29,1950-02-01,28-058,WAT,,AND,L (-13),,,1,,,0,0,,,,,2,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
30,30,1950-02-03,28-060,WAT,@,SYR,L (-24),,,1,,,1,1,1.000,,,,3,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
31,31,1950-02-04,28-061,WAT,,BOS,L (-18),,,1,,,0,0,,,,,2,1950,gibsoho01,https://www.basketball-reference.com/players/g/gibsoho01/gamelog/1950
