Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-20,23-078,PHW,,LAL,W (+7),,,0,2,.000,0,0,,1,0,0,0,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
2,2,1961-10-21,23-079,PHW,,NYK,W (+37),,,0,2,.000,1,2,.500,3,0,1,1,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
3,3,1961-10-27,23-085,PHW,,SYR,L (-4),,,1,5,.200,0,0,,4,0,0,2,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
4,4,1961-11-04,23-093,PHW,,DET,W (+3),,,2,2,1.000,0,0,,3,0,2,4,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
5,5,1961-11-09,23-098,PHW,,SYR,W (+43),,,0,3,.000,0,0,,0,0,0,0,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
6,6,1961-11-15,23-104,PHW,,CIN,W (+12),,,1,3,.333,0,0,,3,0,1,2,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
7,7,1961-11-17,23-106,PHW,,LAL,L (-4),,,1,2,.500,0,0,,2,1,0,2,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
8,8,1961-11-18,23-107,PHW,@,SYR,L (-18),,,0,2,.000,0,0,,0,0,0,0,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
9,9,1961-11-21,23-110,PHW,@,CIN,W (+7),,,1,4,.250,2,3,.667,2,1,2,4,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
10,10,1961-11-25,23-114,PHW,,CHP,W (+32),,,4,10,.400,0,0,,7,0,1,8,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
11,11,1961-12-01,23-120,PHW,@,LAL,W (+21),,,0,1,.000,0,0,,0,1,0,0,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
12,12,1961-12-02,23-121,PHW,@,LAL,L (-10),,,0,2,.000,0,0,,1,0,2,0,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
13,13,1961-12-05,23-124,PHW,@,NYK,W (+17),,,2,4,.500,2,4,.500,4,0,1,6,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
14,14,1961-12-09,23-128,PHW,,CHP,W (+22),,,2,3,.667,0,0,,1,1,3,4,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
15,15,1961-12-12,23-131,PHW,,DET,W (+23),,,0,0,,0,1,.000,0,0,1,0,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
16,16,1961-12-19,23-138,PHW,@,CIN,W (+7),,,1,1,1.000,0,0,,0,,2,2,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
17,17,1962-01-05,23-155,PHW,,STL,W (+18),,,1,3,.333,0,1,.000,1,0,1,2,1962,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1962
