Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-10-20,26-254,OKC,@,UTA,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
2,1,2021-10-22,26-256,OKC,@,HOU,L (-33),0,8:56,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
3,,2021-10-24,26-258,OKC,,PHI,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
4,,2021-10-26,26-260,OKC,,GSW,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
5,2,2021-10-27,26-261,OKC,,LAL,W (+8),0,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-3,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
6,3,2021-10-30,26-264,OKC,@,GSW,L (-21),0,6:59,3,3,1.000,1,1,1.000,0,0,,1,0,1,0,1,0,1,0,7,6.8,+3,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
7,,2021-11-01,26-266,OKC,@,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
8,,2021-11-04,26-269,OKC,@,LAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
9,,2021-11-07,26-272,OKC,,SAS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
10,4,2021-11-10,26-275,OKC,@,NOP,W (+8),0,2:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
11,,2021-11-12,26-277,OKC,,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
12,,2021-11-14,26-279,OKC,,BRK,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
13,,2021-11-15,26-280,OKC,,MIA,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
14,,2021-11-17,26-282,OKC,,HOU,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
15,,2021-11-19,26-284,OKC,@,MIL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
16,,2021-11-20,26-285,OKC,@,BOS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
17,5,2021-11-22,26-287,OKC,@,ATL,L (-12),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
18,,2021-11-24,26-289,OKC,,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
19,,2021-11-26,26-291,OKC,,WAS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
20,,2021-11-29,26-294,OKC,@,HOU,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,deckga01,https://www.basketball-reference.com/players/d/deckga01/gamelog/2022
