Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,24-177,LAL,@,CHI,W (+2),,33:00,4,14,.286,5,6,.833,4,1,2,13,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
2,2,1967-10-18,24-178,LAL,@,PHI,L (-16),,,2,7,.286,5,5,1.000,3,4,4,9,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
3,3,1967-10-19,24-179,LAL,@,STL,L (-5),,23:00,4,13,.308,1,3,.333,3,2,2,9,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
4,4,1967-10-21,24-181,LAL,@,NYK,W (+8),,34:00,5,12,.417,4,6,.667,4,6,4,14,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
5,5,1967-10-25,24-185,LAL,,CIN,W (+16),,,7,11,.636,3,4,.750,2,3,2,17,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
6,6,1967-10-27,24-187,LAL,,CHI,W (+8),,36:00,6,10,.600,6,7,.857,1,4,0,18,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
7,7,1967-10-29,24-189,LAL,,BAL,W (+13),,,7,16,.438,2,2,1.000,3,4,4,16,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
8,8,1967-11-01,24-192,LAL,,NYK,L (-16),,,5,9,.556,10,10,1.000,3,3,4,20,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
9,9,1967-11-03,24-194,LAL,@,BOS,L (-1),,34:00,4,10,.400,8,12,.667,5,1,2,16,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
10,10,1967-11-04,24-195,LAL,@,CIN,W (+2),,,3,13,.231,2,3,.667,3,5,4,8,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
11,11,1967-11-11,24-202,LAL,,PHI,L (-4),,44:00,7,13,.538,4,7,.571,5,7,5,18,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
12,12,1967-11-12,24-203,LAL,,CHI,W (+1),,36:00,9,15,.600,3,6,.500,2,4,5,21,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
13,13,1967-11-15,24-206,LAL,,CHI,W (+9),,30:00,6,14,.429,3,5,.600,1,5,4,15,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
14,14,1967-11-17,24-208,LAL,@,BAL,L (-9),,17:00,2,4,.500,2,3,.667,1,0,3,6,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
15,15,1967-11-18,24-209,LAL,@,STL,W (+20),,28:00,7,11,.636,1,2,.500,1,2,4,15,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
16,16,1967-11-21,24-212,LAL,@,SEA,L (-5),,20:00,5,5,1.000,4,5,.800,1,2,2,14,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
17,17,1967-11-23,24-214,LAL,,DET,W (+12),,,5,15,.333,5,10,.500,4,1,5,15,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
18,18,1967-11-24,24-215,LAL,@,SFW,L (-1),,21:00,1,7,.143,4,5,.800,1,0,2,6,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
19,19,1967-11-25,24-216,LAL,,SFW,L (-19),,30:00,6,12,.500,6,6,1.000,4,4,5,18,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
20,20,1967-11-26,24-217,LAL,,STL,W (+4),,20:00,3,9,.333,9,9,1.000,3,1,1,15,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
21,21,1967-11-28,24-219,LAL,,STL,W (+17),,22:00,2,4,.500,3,4,.750,2,2,1,7,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
22,22,1967-11-29,24-220,LAL,@,DET,L (-4),,,4,,,6,7,.857,,,4,14,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
23,23,1967-12-01,24-222,LAL,@,BOS,L (-4),,24:00,5,11,.455,6,6,1.000,2,3,1,16,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
24,24,1967-12-02,24-223,LAL,@,NYK,W (+16),,26:00,5,7,.714,6,7,.857,3,3,1,16,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
25,25,1967-12-05,24-226,LAL,@,PHI,W (+6),,31:00,6,10,.600,1,2,.500,2,1,0,13,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
26,26,1967-12-06,24-227,LAL,@,BAL,W (+11),,17:00,2,8,.250,3,4,.750,0,1,3,7,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
27,27,1967-12-08,24-229,LAL,@,DET,W (+12),,,3,,,3,3,1.000,,,1,9,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
28,28,1967-12-09,24-230,LAL,@,SDR,W (+18),,,2,,,5,5,1.000,,,2,9,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
29,29,1967-12-10,24-231,LAL,@,SEA,L (-10),,21:00,3,8,.375,3,5,.600,2,1,2,9,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
30,30,1967-12-14,24-235,LAL,,CHI,L (-5),,14:00,2,5,.400,0,0,,1,0,3,4,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
31,31,1967-12-17,24-238,LAL,,BOS,L (-6),,,6,10,.600,11,11,1.000,4,7,4,23,1968,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1968
