Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-22,24-225,DET,@,BOS,L (-2),,21:00,5,6,.833,0,0,,7,,6,10,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
2,2,1960-10-26,24-229,DET,,CIN,W (+14),,,4,,,2,4,.500,10,,5,10,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
3,3,1960-10-29,24-232,DET,,NYK,W (+5),,,3,,,4,8,.500,,,3,10,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
4,4,1960-11-02,24-236,DET,,STL,L (-15),,,5,,,3,7,.429,,,4,13,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
5,5,1960-11-04,24-238,DET,@,PHW,L (-15),,,3,7,.429,2,2,1.000,6,1,4,8,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
6,6,1960-11-05,24-239,DET,,PHW,L (-7),,,4,8,.500,1,3,.333,5,0,1,9,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
7,7,1960-11-09,24-243,DET,@,STL,L (-6),,,2,3,.667,0,0,,2,0,3,4,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
8,8,1960-11-12,24-246,DET,,CIN,W (+4),,,0,,,2,2,1.000,8,,4,2,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
9,9,1960-11-13,24-247,DET,@,CIN,W (+12),,,2,,,0,0,,3,,0,4,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
10,10,1960-11-15,24-249,DET,,BOS,W (+1),,,3,,,2,2,1.000,,,0,8,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
11,11,1960-11-16,24-250,DET,,PHW,W (+1),,,4,8,.500,1,3,.333,6,0,3,9,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
12,12,1960-11-17,24-251,DET,,STL,L (-7),,,4,10,.400,2,3,.667,5,1,5,10,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
13,13,1960-11-19,24-253,DET,@,LAL,L (-8),,,2,,,2,3,.667,,,2,6,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
14,14,1960-11-20,24-254,DET,,LAL,L (-4),,,2,,,2,2,1.000,,,5,6,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
15,15,1960-11-23,24-257,DET,,SYR,W (+7),,,5,,,2,3,.667,,,2,12,1961,mcmilsh01,https://www.basketball-reference.com/players/m/mcmilsh01/gamelog/1961
