Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,25-287,PHI,@,CHH,W (+12),1,31:44,5,12,.417,0,1,.000,0,1,.000,0,4,4,5,1,0,0,3,10,7.7,+5,1999,snower01,https://www.basketball-reference.com/players/s/snower01/gamelog/1999
2,2,1999-02-06,25-288,PHI,,ORL,W (+20),1,32:11,3,3,1.000,0,0,,1,1,1.000,0,6,6,3,3,0,0,4,7,11.4,+11,1999,snower01,https://www.basketball-reference.com/players/s/snower01/gamelog/1999
3,3,1999-02-09,25-291,PHI,,DET,W (+4),1,30:15,3,7,.429,0,0,,2,2,1.000,0,2,2,5,3,0,2,3,8,8.2,+2,1999,snower01,https://www.basketball-reference.com/players/s/snower01/gamelog/1999
4,4,1999-02-12,25-294,PHI,,SAS,L (-4),1,26:14,2,5,.400,0,0,,0,0,,1,1,2,4,1,0,1,4,4,3.5,+3,1999,snower01,https://www.basketball-reference.com/players/s/snower01/gamelog/1999
5,5,1999-02-14,25-296,PHI,,ATL,W (+8),1,39:55,1,3,.333,0,0,,5,6,.833,1,7,8,6,0,0,3,4,7,7.3,+4,1999,snower01,https://www.basketball-reference.com/players/s/snower01/gamelog/1999
6,6,1999-02-16,25-298,PHI,,MIL,L (-1),1,41:10,3,7,.429,0,0,,3,4,.750,2,2,4,5,1,0,4,3,9,6.2,-1,1999,snower01,https://www.basketball-reference.com/players/s/snower01/gamelog/1999
7,7,1999-02-18,25-300,PHI,@,IND,L (-4),1,38:33,2,7,.286,1,1,1.000,4,4,1.000,2,3,5,6,1,0,0,2,9,11.6,-3,1999,snower01,https://www.basketball-reference.com/players/s/snower01/gamelog/1999
8,8,1999-02-19,25-301,PHI,,NYK,L (-11),1,30:35,2,6,.333,0,0,,3,4,.750,0,4,4,5,3,0,3,2,7,7.1,-12,1999,snower01,https://www.basketball-reference.com/players/s/snower01/gamelog/1999
9,9,1999-02-20,25-302,PHI,,ATL,L (-7),1,29:01,1,7,.143,0,0,,0,0,,1,1,2,4,2,0,1,1,2,1.9,-9,1999,snower01,https://www.basketball-reference.com/players/s/snower01/gamelog/1999
10,10,1999-02-22,25-304,PHI,@,CLE,W (+9),1,41:14,4,8,.500,0,0,,6,8,.750,0,4,4,9,2,0,2,2,14,15.9,+8,1999,snower01,https://www.basketball-reference.com/players/s/snower01/gamelog/1999
