Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,24-322,CHI,,PHI,L (-14),0,,4,,,2,2,1.0,,,1,10,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
2,2,1971-10-15,24-325,CHI,,BAL,W (+24),0,10:00,0,4.0,0.0,1,2,0.5,2.0,0.0,2,1,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
3,3,1971-10-20,24-330,CHI,,HOU,W (+15),0,5:00,1,1.0,1.0,0,0,,0.0,1.0,1,2,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
4,4,1971-10-22,24-332,CHI,@,LAL,W (+7),0,4:00,1,2.0,0.5,2,2,1.0,0.0,0.0,0,4,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
5,5,1971-10-26,24-336,CHI,@,POR,W (+12),0,3:00,0,4.0,0.0,0,0,,0.0,0.0,0,0,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
6,6,1971-10-29,24-339,CHI,,GSW,L (-16),0,6:00,0,4.0,0.0,1,1,1.0,1.0,0.0,1,1,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
7,7,1971-11-03,24-344,CHI,@,ATL,W (+13),0,9:00,0,3.0,0.0,2,2,1.0,0.0,1.0,0,2,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
8,8,1971-11-06,24-347,CHI,@,BUF,L (-31),0,22:00,7,13.0,0.538,0,0,,2.0,1.0,3,14,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
9,9,1971-11-09,24-350,CHI,,LAL,L (-13),0,4:00,1,1.0,1.0,0,0,,0.0,0.0,0,2,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
10,10,1971-11-10,24-351,CHI,@,BAL,W (+19),0,3:00,1,2.0,0.5,0,0,,1.0,0.0,0,2,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
11,11,1971-11-19,24-360,CHI,@,PHI,W (+44),0,6:00,4,4.0,1.0,1,1,1.0,0.0,0.0,0,9,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
12,12,1971-11-23,24-364,CHI,,POR,W (+36),0,10:00,2,8.0,0.25,0,0,,1.0,0.0,1,4,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
13,13,1971-11-26,25-002,CHI,,GSW,W (+32),0,4:00,1,3.0,0.333,0,0,,0.0,1.0,0,2,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
14,14,1971-11-30,25-006,CHI,,ATL,W (+1),0,7:00,0,1.0,0.0,0,0,,0.0,0.0,0,0,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
15,15,1971-12-03,25-009,CHI,,NYK,W (+26),0,4:00,3,4.0,0.75,0,0,,0.0,1.0,0,6,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
16,16,1971-12-07,25-013,CHI,,CLE,W (+16),0,2:00,0,2.0,0.0,0,0,,1.0,0.0,1,0,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
17,17,1971-12-17,25-023,CHI,,HOU,L (-11),0,3:00,0,2.0,0.0,0,0,,1.0,0.0,1,0,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
18,18,1971-12-19,25-025,CHI,@,CLE,W (+18),0,2:00,1,2.0,0.5,1,1,1.0,1.0,0.0,0,3,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
19,19,1971-12-21,25-027,CHI,,DET,W (+35),0,5:00,0,4.0,0.0,0,0,,0.0,0.0,0,0,1972,colliji01,https://www.basketball-reference.com/players/c/colliji01/gamelog/1972
