Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-11-06,25-300,PHO,,ATL,L (-8),0,11:00,2,4,.500,0,0,,3,6,.500,1,3,4,2,2,0,1,5,7,5.8,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
2,2,1985-11-08,25-302,PHO,@,BOS,L (-24),0,21:00,4,10,.400,0,0,,0,4,.000,1,10,11,1,1,0,3,5,8,1.4,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
3,3,1985-11-09,25-303,PHO,@,IND,L (-22),0,16:00,0,3,.000,0,0,,2,2,1.000,1,1,2,2,1,0,2,5,2,-0.7,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
4,4,1985-11-12,25-306,PHO,@,NYK,L (-10),0,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
5,5,1985-11-13,25-307,PHO,@,ATL,L (-7),0,7:00,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3,-0.2,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
6,6,1985-11-15,25-309,PHO,,SEA,W (+18),0,15:00,1,5,.200,1,1,1.000,4,6,.667,0,3,3,1,1,0,3,3,7,1.5,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
7,7,1985-11-16,25-310,PHO,@,GSW,L (-13),0,6:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3,1.5,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
8,8,1985-11-19,25-313,PHO,@,DAL,L (-4),0,12:00,5,9,.556,0,0,,2,4,.500,2,2,4,0,0,0,1,5,12,5.9,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
9,9,1985-11-20,25-314,PHO,,SAS,W (+21),0,23:00,4,7,.571,0,0,,4,5,.800,2,8,10,2,2,1,1,4,12,13.6,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
10,10,1985-11-22,25-316,PHO,,NJN,L (-8),0,16:00,1,2,.500,0,0,,1,2,.500,0,4,4,1,0,1,4,3,3,-1.0,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
11,11,1985-11-24,25-318,PHO,,MIL,L (-2),0,13:00,0,3,.000,0,0,,1,2,.500,0,1,1,1,2,0,0,2,1,0.7,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
12,12,1985-11-26,25-320,PHO,@,SAC,L (-4),0,9:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0,0.2,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
13,13,1985-11-27,25-321,PHO,,POR,L (-17),0,9:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,2,4,2,-1.3,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
14,14,1985-12-06,25-330,PHO,,UTA,W (+19),0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,2,1.7,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
15,15,1985-12-12,25-336,PHO,@,LAL,L (-25),0,20:00,1,7,.143,0,0,,4,4,1.000,1,3,4,1,1,0,1,2,6,3.0,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
16,16,1985-12-14,25-338,PHO,@,LAC,W (+22),0,5:00,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,2,2,-0.9,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
17,17,1985-12-21,25-345,PHO,,GSW,W (+17),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
18,18,1985-12-26,25-350,PHO,,DAL,L (-7),0,7:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,2,3,1,2,0.3,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
19,19,1985-12-28,25-352,PHO,,PHI,L (-2),0,9:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.9,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
20,20,1986-01-03,25-358,PHO,@,POR,L (-29),0,23:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,1,4,4,3,-2.6,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
21,21,1986-01-10,26-000,PHO,@,DAL,L (-13),0,1:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
22,22,1986-01-11,26-001,PHO,,IND,W (+29),0,13:00,0,3,.000,0,0,,2,4,.500,0,3,3,0,0,0,0,1,2,-0.4,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
23,23,1986-01-13,26-003,PHO,,SAS,W (+23),0,13:00,2,8,.250,0,0,,0,2,.000,0,2,2,0,1,2,4,4,4,-4.2,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
24,24,1986-01-14,26-004,PHO,@,LAL,L (-21),0,4:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,1,1,3,0.6,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
25,25,1986-02-26,26-047,PHO,,POR,W (+1),0,13:00,2,5,.400,0,0,,0,0,,2,1,3,0,1,0,3,4,4,-0.6,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
26,26,1986-02-28,26-049,PHO,@,LAL,L (-12),0,16:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,2,0,1,6,6.7,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
27,27,1986-03-01,26-050,PHO,,LAL,W (+17),0,11:00,3,3,1.000,0,0,,0,0,,0,3,3,1,1,1,1,2,6,6.6,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
28,28,1986-03-03,26-052,PHO,,DAL,L (-1),0,18:00,3,7,.429,0,0,,0,2,.000,1,3,4,0,0,1,1,2,6,2.0,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
29,29,1986-03-05,26-054,PHO,,CLE,L (-15),0,30:00,4,7,.571,0,0,,5,8,.625,0,4,4,1,1,1,1,2,13,10.3,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
30,30,1986-03-07,26-056,PHO,,UTA,L (-2),1,26:00,5,11,.455,0,0,,3,3,1.000,1,4,5,2,1,0,5,3,13,5.4,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
31,31,1986-03-09,26-058,PHO,@,NJN,L (-4),1,24:00,2,5,.400,0,0,,4,6,.667,0,3,3,2,0,0,1,4,8,4.2,1986,gloucge01,https://www.basketball-reference.com/players/g/gloucge01/gamelog/1986
