Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-12-16,23-204,NYK,,LAL,W (+23),0,3:00,1,2,0.5,0,0,,0,2,0.0,1,1,2,0,0,0,1,1,2,-0.2,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
2,2,1994-01-09,23-228,NYK,,POR,W (+14),0,2:00,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-1.2,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
3,3,1994-01-11,23-230,NYK,,LAC,W (+21),0,2:00,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,2,2,1.8,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
4,4,1994-02-01,23-251,NYK,,BOS,W (+35),0,6:00,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,0,4,0,-1.3,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
5,5,1994-02-09,23-259,NYK,@,PHI,W (+35),0,4:00,1,2,0.5,0,0,,0,2,0.0,1,2,3,0,0,0,0,0,2,1.5,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
6,6,1994-03-24,23-302,NYK,@,MIN,W (+17),0,2:00,0,0,,0,0,,2,4,0.5,0,0,0,0,0,0,1,0,2,0.2,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
7,7,1994-03-27,23-305,NYK,@,ORL,W (+21),0,1:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
8,8,1994-04-02,23-311,NYK,,MIA,W (+23),0,4:00,1,4,0.25,1,1,1.0,0,0,,1,0,1,0,0,1,0,0,3,2.0,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
9,9,1994-04-21,23-330,NYK,,PHI,W (+48),0,6:00,1,2,0.5,1,1,1.0,1,2,0.5,0,2,2,1,0,0,0,0,4,3.9,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
10,10,1994-04-22,23-331,NYK,@,MIL,W (+40),0,8:00,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,0,1,4,3.6,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
11,11,1994-04-24,23-333,NYK,@,CHI,W (+16),0,1:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1994,anderer01,https://www.basketball-reference.com/players/a/anderer01/gamelog/1994
