Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-20,23-132,BOS,@,FTW,L (-10),,,0,,,0,0,,,,,0,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
2,2,1949-11-21,23-133,BOS,@,AND,W (+14),,,0,,,1,1,1.000,,,,1,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
3,3,1949-11-22,23-134,BOS,@,TRI,L (-8),,,1,,,0,0,,,,,2,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
4,4,1949-11-24,23-136,BOS,,FTW,L (-14),,,6,16,.375,8,8,1.000,,,,20,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
5,5,1949-11-30,23-142,BOS,,SYR,L (-16),,,4,,,9,10,.900,,,,17,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
6,6,1949-12-03,23-145,BOS,@,TRI,L (-5),,,6,,,4,6,.667,,,,16,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
7,7,1949-12-04,23-146,BOS,@,STB,L (-9),,,3,,,2,2,1.000,,,,8,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
8,8,1949-12-08,23-150,BOS,,PHW,W (+4),,,3,8,.375,6,6,1.000,,0,0,12,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
9,9,1949-12-10,23-152,BOS,,SHE,W (+5),,,0,,,2,2,1.000,,,1,2,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
10,10,1949-12-18,23-160,BOS,@,MNL,L (-5),,,0,0,,1,1,1.000,,0,2,1,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
11,11,1949-12-22,23-164,BOS,,MNL,W (+18),,,9,16,.563,8,11,.727,,,2,26,1950,lavelto01,https://www.basketball-reference.com/players/l/lavelto01/gamelog/1950
