Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-197,DAL,@,UTA,L (-16),1,17:00,2,2,1.000,0,0,,2,4,.500,0,3,3,1,3,0,1,6,6,5.8,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
2,2,1993-11-06,24-198,DAL,,GSW,L (-4),1,12:00,3,4,.750,0,0,,0,2,.000,1,2,3,1,0,1,0,3,6,5.1,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
3,3,1993-11-09,24-201,DAL,,NJN,L (-6),1,30:00,5,10,.500,0,0,,1,2,.500,2,8,10,3,1,1,1,5,11,10.2,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
4,4,1993-11-12,24-204,DAL,@,MIN,W (+16),1,18:00,1,3,.333,0,0,,2,2,1.000,3,1,4,1,0,0,1,5,4,2.4,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
5,5,1993-11-13,24-205,DAL,,UTA,L (-1),1,30:00,2,5,.400,0,0,,0,0,,3,4,7,2,0,0,2,2,4,3.2,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
6,6,1993-11-16,24-208,DAL,,NYK,L (-13),1,16:00,0,3,.000,0,0,,0,0,,1,2,3,0,1,0,0,3,0,-1.0,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
7,7,1993-11-18,24-210,DAL,@,LAC,L (-4),1,32:00,5,9,.556,0,0,,1,5,.200,2,7,9,0,1,0,2,2,11,6.8,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
8,8,1993-11-19,24-211,DAL,@,SEA,L (-29),1,13:00,1,2,.500,0,0,,1,2,.500,2,0,2,0,0,0,2,4,3,-0.6,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
9,9,1993-11-21,24-213,DAL,@,POR,L (-13),1,37:00,3,6,.500,0,0,,1,2,.500,3,6,9,0,0,0,0,5,7,5.5,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
10,10,1993-11-23,24-215,DAL,,LAC,L (-7),1,24:00,1,3,.333,0,0,,5,6,.833,3,2,5,0,1,0,1,3,7,6.4,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
11,11,1993-11-26,24-218,DAL,,CHI,L (-23),1,26:00,3,7,.429,0,0,,3,3,1.000,2,1,3,2,2,0,3,5,9,5.4,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
12,12,1993-11-27,24-219,DAL,@,SAS,L (-24),1,12:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,3,2,0.4,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
13,13,1993-11-30,24-222,DAL,@,GSW,L (-12),1,22:00,4,4,1.000,0,0,,0,0,,1,3,4,1,3,0,1,4,8,9.5,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
14,14,1993-12-01,24-223,DAL,@,LAL,L (-33),1,12:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,5,0,-4.7,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
15,15,1993-12-03,24-225,DAL,,MIL,L (-1),1,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
16,16,1993-12-05,24-227,DAL,@,DEN,L (-5),0,7:00,3,4,.750,0,0,,0,0,,1,1,2,0,1,0,1,2,6,4.6,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
17,17,1993-12-07,24-229,DAL,,MIA,L (-5),0,11:00,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,6,5.7,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
18,18,1993-12-09,24-231,DAL,,SEA,L (-32),0,6:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
19,19,1993-12-11,24-233,DAL,,PHO,L (-11),0,6:00,0,2,.000,0,0,,0,0,,1,2,3,2,0,0,0,1,0,0.9,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
20,20,1993-12-14,24-236,DAL,,POR,L (-7),0,10:00,1,6,.167,0,0,,0,0,,3,1,4,0,0,0,0,2,2,-0.2,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
21,21,1993-12-16,24-238,DAL,,SAS,L (-14),0,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-1.0,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
22,22,1993-12-20,24-242,DAL,@,NYK,L (-9),0,8:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,4,0,-1.6,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
23,23,1994-02-21,24-305,UTA,,PHI,W (+27),0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1994,mornida01,https://www.basketball-reference.com/players/m/mornida01/gamelog/1994
