Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,28-273,NYK,,MIL,W (+5),1,25:00,3,9,.333,0,0,,3,4,.750,,,6,4,0,0,3,6,9,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
2,2,1980-10-14,28-276,NYK,,PHI,W (+20),1,39:00,8,16,.500,0,0,,2,2,1.000,,,5,2,,0,,3,18,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
3,3,1980-10-17,28-279,NYK,@,ATL,L (-12),1,18:00,3,8,.375,0,1,.000,1,3,.333,,,4,1,,1,5,4,7,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
4,4,1980-10-21,28-283,NYK,,CHI,W (+8),1,39:00,7,17,.412,0,0,,5,6,.833,3,4,7,0,3,0,0,1,19,15.4,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
5,5,1980-10-23,28-285,NYK,@,BOS,W (+2),1,43:00,9,24,.375,0,0,,7,10,.700,,,7,3,,,,5,25,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
6,6,1980-10-25,28-287,NYK,,NJN,W (+4),1,44:00,9,15,.600,0,,,4,4,1.000,,,2,4,,,,3,22,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
7,7,1980-10-29,28-291,NYK,@,IND,L (-7),1,42:00,9,15,.600,0,,,2,3,.667,,,7,3,0,1,,2,20,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
8,8,1980-10-30,28-292,NYK,,ATL,W (+1),1,43:00,4,12,.333,0,,,7,8,.875,,,3,0,,,,6,15,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
9,9,1980-11-01,28-294,NYK,,WSB,W (+18),1,30:00,4,11,.364,0,,,2,3,.667,,,5,2,,,,3,10,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
10,10,1980-11-05,28-298,NYK,@,KCK,L (-9),1,23:00,2,8,.250,0,,,0,0,,,,2,1,0,1,,4,4,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
11,11,1980-11-07,28-300,NYK,@,DEN,W (+9),1,28:00,4,12,.333,0,0,,2,3,.667,2,1,3,4,0,1,0,4,10,6.4,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
12,12,1980-11-08,28-301,NYK,@,UTA,W (+7),1,37:00,6,14,.429,0,0,,4,6,.667,,,5,3,,1,,3,16,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
13,13,1980-11-11,28-304,NYK,,DET,W (+31),1,32:00,11,16,.688,1,,,5,5,1.000,,,5,2,,,,2,28,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
14,14,1980-11-12,28-305,NYK,@,PHI,W (+12),1,40:00,8,17,.471,0,0,,6,8,.750,,,4,7,,0,,3,22,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
15,15,1980-11-18,28-311,NYK,,PHI,L (-14),1,38:00,10,17,.588,0,0,,6,6,1.000,,,5,2,,0,,4,26,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
16,16,1980-11-21,28-314,NYK,@,CHI,L (-9),1,38:00,5,9,.556,0,0,,3,4,.750,1,2,3,7,1,0,0,2,13,14.7,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
17,17,1980-11-22,28-315,NYK,,GSW,L (-6),1,44:00,7,12,.583,0,0,,11,12,.917,2,2,4,3,1,0,5,4,25,17.5,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
18,18,1980-11-24,28-317,NYK,,HOU,W (+3),1,46:00,7,14,.500,0,,,4,4,1.000,,,9,8,1,0,,2,18,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
19,19,1980-11-26,28-319,NYK,@,CLE,W (+6),1,43:00,11,20,.550,0,,,8,9,.889,,,4,2,,,,5,30,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
20,20,1980-11-28,28-321,NYK,@,BOS,L (-14),1,34:00,7,17,.412,0,0,,5,5,1.000,,,2,5,,,,4,19,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
21,21,1980-11-29,28-322,NYK,,POR,W (+1),1,39:00,3,11,.273,0,0,,5,6,.833,1,1,2,1,0,0,3,5,11,0.8,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
22,22,1980-12-02,28-325,NYK,,IND,L (-17),1,43:00,4,14,.286,0,1,.000,2,2,1.000,,,6,7,0,0,,3,10,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
23,23,1980-12-03,28-326,NYK,@,PHI,L (-6),1,38:00,9,18,.500,1,2,.500,5,8,.625,,,2,1,,0,,4,24,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
24,24,1980-12-06,28-329,NYK,,MIL,W (+10),1,43:00,5,13,.385,0,,,2,2,1.000,,,5,2,,,,5,12,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
25,25,1980-12-09,28-332,NYK,,WSB,W (+3),1,27:00,1,10,.100,0,,,5,9,.556,,,6,1,,,,1,7,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
26,26,1980-12-10,28-333,NYK,@,NJN,W (+2),1,37:00,6,18,.333,0,,,6,8,.750,,,1,3,,,,3,18,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
27,27,1980-12-11,28-334,NYK,@,MIL,L (-12),1,35:00,5,13,.385,0,0,,1,2,.500,,,1,3,1,0,,2,11,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
28,28,1980-12-13,28-336,NYK,,DET,W (+6),1,29:00,6,9,.667,0,,,4,5,.800,,,2,0,,,,4,16,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
29,29,1980-12-16,28-339,NYK,,UTA,W (+15),1,33:00,9,15,.600,0,1,.000,4,4,1.000,,,5,2,,0,,4,22,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
30,30,1980-12-17,28-340,NYK,@,DET,W (+16),1,36:00,7,18,.389,0,0,,2,4,.500,,,7,5,,,,2,16,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
31,31,1980-12-19,28-342,NYK,@,WSB,W (+6),1,40:00,4,15,.267,0,,,4,6,.667,,,5,0,,,,2,12,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
32,32,1980-12-20,28-343,NYK,,DEN,W (+6),1,33:00,10,15,.667,0,0,,2,2,1.000,3,2,5,2,0,0,2,4,22,16.0,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
33,33,1980-12-23,28-346,NYK,@,CHI,L (-3),1,43:00,7,16,.438,0,1,.000,8,10,.800,1,7,8,4,0,0,1,3,22,16.2,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
34,34,1980-12-25,28-348,NYK,,BOS,L (-9),1,39:00,8,14,.571,0,0,,3,4,.750,,,4,4,,,,5,19,,1981,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1981
