Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2002-10-30,24-343,MEM,,DAL,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,batismi01,https://www.basketball-reference.com/players/b/batismi01/gamelog/2003
2,1,2002-11-01,24-345,MEM,@,DET,L (-23),0,9:34,0,4,.000,0,0,,2,2,1.000,0,2,2,1,1,0,0,1,2,1.1,-2,2003,batismi01,https://www.basketball-reference.com/players/b/batismi01/gamelog/2003
3,2,2002-11-02,24-346,MEM,,SAC,L (-17),0,8:50,3,6,.500,0,3,.000,1,1,1.000,0,3,3,2,0,1,0,1,7,6.6,+5,2003,batismi01,https://www.basketball-reference.com/players/b/batismi01/gamelog/2003
4,,2002-11-04,24-348,MEM,,SAS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,batismi01,https://www.basketball-reference.com/players/b/batismi01/gamelog/2003
5,3,2002-11-06,24-350,MEM,@,POR,L (-6),0,10:54,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,0,0,-3.8,-5,2003,batismi01,https://www.basketball-reference.com/players/b/batismi01/gamelog/2003
6,,2002-11-08,24-352,MEM,@,SAC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,batismi01,https://www.basketball-reference.com/players/b/batismi01/gamelog/2003
7,4,2002-11-09,24-353,MEM,@,DEN,L (-11),0,4:27,0,2,.000,0,0,,0,0,,0,0,0,0,0,2,2,3,0,-3.2,-2,2003,batismi01,https://www.basketball-reference.com/players/b/batismi01/gamelog/2003
8,5,2002-11-11,24-355,MEM,,GSW,L (-7),0,19:03,2,5,.400,1,2,.500,1,2,.500,1,2,3,0,1,0,0,1,6,4.8,-8,2003,batismi01,https://www.basketball-reference.com/players/b/batismi01/gamelog/2003
9,,2002-11-15,24-359,MEM,,MIN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,batismi01,https://www.basketball-reference.com/players/b/batismi01/gamelog/2003
10,,2002-11-16,24-360,MEM,@,CHI,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,batismi01,https://www.basketball-reference.com/players/b/batismi01/gamelog/2003
