Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-12-27,26-359,LAC,,BRK,L (-16),0,12:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,0,2,3.0,+4,2022,moonxa01,https://www.basketball-reference.com/players/m/moonxa01/gamelog/2022
2,2,2021-12-29,26-361,LAC,@,BOS,W (+9),0,10:40,0,4,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-2.3,-5,2022,moonxa01,https://www.basketball-reference.com/players/m/moonxa01/gamelog/2022
3,,2021-12-31,26-363,LAC,@,TOR,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,moonxa01,https://www.basketball-reference.com/players/m/moonxa01/gamelog/2022
4,3,2022-01-01,26-364,LAC,@,BRK,W (+4),0,18:29,4,11,.364,0,3,.000,0,0,,0,1,1,1,0,0,2,1,8,0.5,-12,2022,moonxa01,https://www.basketball-reference.com/players/m/moonxa01/gamelog/2022
5,4,2022-01-03,27-001,LAC,,MIN,L (-18),0,26:07,6,13,.462,1,4,.250,0,0,,1,3,4,4,4,1,0,1,13,15.0,-1,2022,moonxa01,https://www.basketball-reference.com/players/m/moonxa01/gamelog/2022
6,,2022-01-06,27-004,LAC,@,PHO,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,moonxa01,https://www.basketball-reference.com/players/m/moonxa01/gamelog/2022
7,,2022-01-08,27-006,LAC,,MEM,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,moonxa01,https://www.basketball-reference.com/players/m/moonxa01/gamelog/2022
8,5,2022-01-09,27-007,LAC,,ATL,W (+13),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2022,moonxa01,https://www.basketball-reference.com/players/m/moonxa01/gamelog/2022
9,,2022-01-11,27-009,LAC,,DEN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,moonxa01,https://www.basketball-reference.com/players/m/moonxa01/gamelog/2022
10,6,2022-01-13,27-011,LAC,@,NOP,L (-24),0,14:37,3,4,.750,2,2,1.000,2,3,.667,0,0,0,4,0,0,1,1,10,9.4,+4,2022,moonxa01,https://www.basketball-reference.com/players/m/moonxa01/gamelog/2022
