Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2019-02-23,23-094,HOU,@,GSW,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
2,,2019-02-25,23-096,HOU,,ATL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
3,,2019-02-27,23-098,HOU,@,CHO,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
4,,2019-02-28,23-099,HOU,,MIA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
5,,2019-03-03,23-102,HOU,@,BOS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
6,1.0,2019-03-24,23-123,HOU,@,NOP,W (+23),0,4:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
7,2.0,2019-03-26,23-125,HOU,@,MIL,L (-14),0,1:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
8,3.0,2019-03-28,23-127,HOU,,DEN,W (+27),0,3:21,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,0,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
9,,2019-03-30,23-129,HOU,,SAC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
10,4.0,2019-04-02,23-132,HOU,@,SAC,W (+25),0,4:31,1,1,1.000,1,1,1.000,0,0,,1,1,2,2,0,0,0,1,3,4.7,-2,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
11,5.0,2019-04-03,23-133,HOU,@,LAC,W (+32),0,6:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
12,6.0,2019-04-05,23-135,HOU,,NYK,W (+24),0,7:14,1,4,.250,1,3,.333,0,0,,0,0,0,1,0,0,0,1,3,0.9,-9,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
13,7.0,2019-04-07,23-137,HOU,,PHO,W (+36),0,5:09,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,0,0,1.0,+1,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
14,,2019-04-09,23-139,HOU,@,OKC,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,chiozch01,https://www.basketball-reference.com/players/c/chiozch01/gamelog/2019
