Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1974-11-09,23-131,WSB,,CHI,W (+7),0,3:00,0,0,,0,0,,0,0,0,2,0,0,0,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
12,12,1974-11-13,23-135,WSB,,KCO,W (+37),,17:00,4,8,.500,0,0,,,,6,0,,,4,8,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
13,13,1974-11-15,23-137,WSB,@,NOJ,W (+9),,3:00,1,1,1.000,0,0,,,,1,0,,,1,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
14,14,1974-11-16,23-138,WSB,,BOS,L (-15),,9:00,1,3,.333,0,0,,,,7,1,,,1,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
15,15,1974-11-19,23-141,WSB,@,NYK,L (-1),,2:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
16,16,1974-11-20,23-142,WSB,,BUF,L (-11),0,2:00,0,0,,2,2,1.000,0,0,0,0,,,1,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
17,17,1974-11-22,23-144,WSB,@,POR,W (+18),0,13:00,1,2,.500,0,0,,1,1,2,2,0,0,1,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
18,18,1974-11-24,23-146,WSB,@,LAL,W (+3),0,15:00,1,4,.250,2,2,1.000,1,3,4,2,1,0,5,4,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
19,19,1974-11-26,23-148,WSB,@,ATL,L (-17),,8:00,0,0,,0,0,,0,0,0,0,,,2,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
20,20,1974-11-27,23-149,WSB,,ATL,W (+10),,7:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
21,21,1974-11-29,23-151,WSB,@,BUF,W (+3),0,5:00,0,0,,0,0,,,,1,0,,,2,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
22,22,1974-11-30,23-152,WSB,,SEA,W (+32),,12:00,5,7,.714,2,2,1.000,,,3,0,,,2,12,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
23,23,1974-12-04,23-156,WSB,,POR,W (+27),0,10:00,0,1,.000,0,0,,0,4,4,1,0,0,2,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
24,24,1974-12-07,23-159,WSB,,DET,W (+5),,5:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
25,25,1974-12-08,23-160,WSB,@,CLE,W (+13),0,16:00,1,2,.500,0,0,,0,1,1,0,2,1,0,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
26,26,1974-12-11,23-163,WSB,@,DET,L (-14),,16:00,1,2,.500,0,0,,,,2,0,,,4,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
27,27,1974-12-13,23-165,WSB,@,BOS,W (+19),,3:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
28,28,1974-12-14,23-166,WSB,,GSW,W (+8),0,7:00,0,1,.000,0,0,,1,1,2,0,0,0,0,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
29,29,1974-12-17,23-169,WSB,@,ATL,L (-11),,19:00,3,8,.375,0,0,,,,1,1,,,1,6,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
30,30,1974-12-18,23-170,WSB,,NOJ,W (+23),0,18:00,1,4,.250,0,0,,,,3,2,,,0,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
31,31,1974-12-20,23-172,WSB,@,HOU,L (-25),0,25:00,1,7,.143,0,0,,,,2,0,,,2,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
32,32,1974-12-21,23-173,WSB,,PHI,W (+16),0,5:00,1,3,.333,0,0,,,,2,0,,,1,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
33,33,1974-12-25,23-177,WSB,,ATL,W (+18),,14:00,0,1,.000,0,0,,,,4,1,,,2,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
34,34,1975-01-01,23-184,WSB,@,SEA,L (-5),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
35,35,1975-01-04,23-187,WSB,@,GSW,L (-8),0,8:00,1,2,.500,0,0,,0,1,1,1,0,0,1,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
36,36,1975-01-05,23-188,WSB,@,LAL,L (-3),0,8:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
37,37,1975-01-08,23-191,WSB,@,PHO,W (+7),0,5:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
38,38,1975-01-09,23-192,WSB,@,HOU,W (+8),,16:00,2,6,.333,0,2,.000,,,3,1,,,6,4,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
39,39,1975-01-16,23-199,WSB,@,ATL,L (-23),,15:00,2,4,.500,2,3,.667,,,3,1,,,4,6,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
40,40,1975-01-17,23-200,WSB,@,PHI,W (+11),,4:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
41,41,1975-01-18,23-201,WSB,,GSW,W (+24),0,6:00,1,1,1.000,0,0,,0,1,1,2,2,0,0,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
42,42,1975-01-21,23-204,WSB,@,CLE,W (+9),0,1:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
43,43,1975-01-22,23-205,WSB,,KCO,W (+9),0,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
44,44,1975-01-25,23-208,WSB,,CLE,W (+2),0,2:00,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
45,45,1975-01-26,23-209,WSB,,HOU,W (+28),,8:00,0,3,.000,0,0,,,,1,1,,,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
46,46,1975-02-02,23-216,WSB,@,CHI,L (-17),0,9:00,0,1,.000,0,0,,1,0,1,0,0,0,4,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
47,47,1975-02-04,23-218,WSB,@,PHO,L (-1),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
48,48,1975-02-07,23-221,WSB,@,SEA,W (+23),0,3:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
49,49,1975-02-08,23-222,WSB,@,POR,L (-4),0,9:00,0,2,.000,0,0,,1,0,1,1,1,0,2,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
50,50,1975-02-12,23-226,WSB,,MIL,W (+4),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
51,51,1975-02-15,23-229,WSB,@,NYK,W (+2),,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
52,52,1975-02-16,23-230,WSB,,NYK,W (+21),,5:00,2,2,1.000,0,0,,,,1,0,,,2,4,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
53,53,1975-02-19,23-233,WSB,,PHO,W (+23),0,8:00,1,4,.250,2,2,1.000,0,0,0,0,1,0,1,4,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
54,54,1975-02-21,23-235,WSB,@,DET,W (+25),,6:00,0,2,.000,2,2,1.000,,,1,0,,,2,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
55,55,1975-02-23,23-237,WSB,,POR,W (+15),0,5:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
56,56,1975-02-28,23-242,WSB,,DET,W (+11),,13:00,0,0,,0,0,,,,2,2,,,0,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
57,57,1975-03-02,23-244,WSB,,LAL,W (+13),1,18:00,1,4,.250,0,0,,2,2,4,0,1,0,1,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
58,58,1975-03-05,23-247,WSB,,ATL,W (+6),,24:00,0,6,.000,0,0,,,,8,3,,,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
59,59,1975-03-08,23-250,WSB,@,PHI,W (+21),,26:00,2,3,.667,0,0,,,,3,1,,,4,4,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
60,60,1975-03-09,23-251,WSB,,PHI,L (-13),,15:00,1,6,.167,0,0,,,,7,1,,,6,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
61,61,1975-03-11,23-253,WSB,@,ATL,W (+12),,41:00,3,7,.429,0,0,,,,9,2,,,3,6,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
62,62,1975-03-12,23-254,WSB,,HOU,W (+29),,32:00,1,3,.333,0,0,,,,2,8,2,0,4,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
63,63,1975-03-14,23-256,WSB,@,KCO,L (-1),1,28:00,6,10,.600,2,2,1.000,,,2,0,0,0,6,14,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
64,64,1975-03-18,23-260,WSB,@,CLE,L (-14),1,27:00,3,8,.375,1,1,1.000,4,5,9,0,1,0,1,7,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
65,65,1975-03-19,23-261,WSB,,BOS,W (+17),,18:00,1,1,1.000,0,0,,,,2,0,,,1,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
66,66,1975-03-21,23-263,WSB,@,NOJ,W (+13),,15:00,0,2,.000,4,4,1.000,,,2,0,,,6,4,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
67,67,1975-03-26,23-268,WSB,,BUF,L (-3),0,11:00,1,3,.333,0,0,,,,1,1,,,2,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
68,68,1975-03-30,23-272,WSB,,CHI,W (+12),0,11:00,1,2,.500,2,3,.667,2,2,4,0,1,1,2,4,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
69,69,1975-04-01,23-274,WSB,@,NOJ,W (+9),,2:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
70,70,1975-04-02,23-275,WSB,,HOU,W (+27),,6:00,1,2,.500,0,0,,,,4,0,,,2,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
71,71,1975-04-04,23-277,WSB,@,BOS,L (-1),,6:00,0,0,,1,1,1.000,,,1,0,,,0,1,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
72,72,1975-04-05,23-278,WSB,,ATL,W (+8),,5:00,1,2,.500,0,0,,,,1,0,,,1,2,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
73,73,1975-04-06,23-279,WSB,,NOJ,W (+16),,12:00,2,4,.500,1,2,.500,,,3,0,,,2,5,1975,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1975
