Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,25-242,BAL,,SDR,W (+18),,35:00,8,20,.400,3,5,.600,4,5,1,19,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
2,2,1970-10-17,25-245,BAL,,LAL,W (+2),,,3,,,4,5,.800,,,5,10,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
3,3,1970-10-20,25-248,BAL,,SFW,L (-20),1,38:00,10,22,.455,4,5,.800,6,6,5,24,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
4,4,1970-10-21,25-249,BAL,@,CIN,W (+12),,,2,9,.222,3,6,.500,4,,3,7,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
5,5,1970-10-23,25-251,BAL,,NYK,W (+6),,33:00,7,12,.583,7,9,.778,5,4,2,21,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
6,6,1970-10-24,25-252,BAL,@,MIL,L (-2),,,3,,,2,2,1.000,,,5,8,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
7,7,1970-10-28,25-256,BAL,,DET,L (-6),,,7,,,1,2,.500,,,3,15,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
8,8,1970-10-30,25-258,BAL,@,PHI,W (+13),,25:00,4,13,.308,2,3,.667,7,4,0,10,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
9,9,1970-10-31,25-259,BAL,,PHO,W (+3),1,30:00,7,11,.636,2,2,1.000,4,2,4,16,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
10,10,1970-11-04,25-263,BAL,@,SFW,L (-11),1,30:00,3,13,.231,1,1,1.000,5,5,2,7,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
11,11,1970-11-05,25-264,BAL,@,POR,L (-4),1,21:00,5,11,.455,1,1,1.000,0,3,3,11,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
12,12,1970-11-06,25-265,BAL,@,SDR,W (+7),,22:00,2,8,.250,3,5,.600,1,0,4,7,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
13,13,1970-11-08,25-267,BAL,@,LAL,L (-19),1,24:00,3,12,.250,0,0,,5,2,2,6,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
14,14,1970-11-11,25-270,BAL,,PHI,L (-12),,7:00,0,3,.000,0,2,.000,1,1,1,0,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
15,15,1970-11-14,25-273,BAL,,BOS,W (+21),,,1,,,0,0,,,,,2,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
16,16,1970-11-15,25-274,BAL,@,MIL,L (-15),,3:00,1,4,.250,0,0,,1,0,1,2,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
17,17,1970-11-16,25-275,BAL,,CLE,W (+12),0,2:00,0,1,.000,0,0,,1,0,0,0,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
18,18,1970-11-18,25-277,BAL,@,CLE,W (+13),,4:00,0,2,.000,0,0,,0,0,1,0,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
19,19,1970-11-21,25-280,BAL,@,ATL,L (-27),0,9:00,2,6,.333,4,4,1.000,1,0,0,8,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
20,20,1970-11-24,25-283,BAL,,POR,W (+52),0,12:00,3,7,.429,1,2,.500,2,2,1,7,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
21,21,1970-11-27,25-286,BAL,@,BOS,L (-46),,30:00,8,21,.381,2,5,.400,4,6,4,18,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
22,22,1970-11-30,25-289,BAL,@,PHI,L (-6),,7:00,0,0,,0,0,,4,1,0,0,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
23,23,1970-12-01,25-290,BAL,,LAL,L (-4),,22:00,0,4,.000,1,2,.500,7,3,1,1,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
24,24,1970-12-04,25-293,BAL,,SEA,W (+15),,2:00,0,1,.000,0,0,,0,0,0,0,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
25,25,1970-12-09,25-298,BAL,,MIL,W (+30),0,8:00,2,7,.286,0,0,,1,0,1,4,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
26,26,1970-12-12,25-301,BAL,,SFW,W (+23),0,3:00,0,0,,2,2,1.000,0,0,0,2,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
27,27,1970-12-15,25-304,BAL,@,CHI,L (-18),0,6:00,1,2,.500,0,0,,0,0,1,2,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
28,28,1970-12-18,25-307,BAL,,ATL,L (-4),,6:00,4,8,.500,0,0,,1,1,0,8,1971,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1971
