Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-01-03,23-284,DAL,@,SAS,W (+17),0,1:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.7,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
2,2,1987-01-09,23-290,DAL,,DEN,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
3,3,1987-01-29,23-310,DAL,@,DEN,W (+30),0,3:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,1,0,2,0.7,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
4,4,1987-01-30,23-311,DAL,,MIL,W (+16),0,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
5,5,1987-02-01,23-313,DAL,@,POR,L (-16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
6,6,1987-02-04,23-316,DAL,,SEA,W (+30),0,4:00,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,0,2,1.6,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
7,7,1987-02-10,23-322,DAL,,POR,W (+20),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
8,8,1987-02-14,23-326,DAL,,LAC,W (+31),0,4:00,2,5,.400,1,2,.500,4,4,1.000,0,1,1,0,1,0,2,0,9,5.6,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
9,9,1987-02-18,23-330,DAL,,BOS,L (-17),0,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.7,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
10,10,1987-02-20,23-332,DAL,,SAS,W (+15),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
11,11,1987-02-21,23-333,DAL,,GSW,W (+11),0,5:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
12,12,1987-02-23,23-335,DAL,@,GSW,W (+26),0,10:00,3,4,.750,3,3,1.000,2,2,1.000,0,0,0,1,0,0,1,0,11,9.1,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
13,13,1987-02-25,23-337,DAL,,SAC,W (+7),0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
14,14,1987-02-28,23-340,DAL,@,SAS,L (-25),0,7:00,2,3,.667,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,5,3.3,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
15,15,1987-03-02,23-342,DAL,,PHO,W (+23),0,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,1,0,0,0,2,3.7,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
16,16,1987-03-08,23-348,DAL,@,CHI,L (-10),0,1:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
17,17,1987-03-11,23-351,DAL,,SEA,W (+13),0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,4,2,2,-2.8,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
18,18,1987-03-13,23-353,DAL,,ATL,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
19,19,1987-03-24,23-364,DAL,@,NJN,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
20,20,1987-04-03,24-009,DAL,,GSW,W (+20),0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
21,21,1987-04-04,24-010,DAL,,UTA,W (+14),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
22,22,1987-04-09,24-015,DAL,@,GSW,W (+25),0,4:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5,5.1,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
23,23,1987-04-11,24-017,DAL,@,LAC,W (+29),0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
24,24,1987-04-17,24-023,DAL,@,HOU,L (-22),0,4:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
25,25,1987-04-18,24-024,DAL,,SAC,W (+4),0,17:00,3,7,.429,0,1,.000,1,2,.500,0,3,3,4,2,0,0,1,7,8.2,1987,nuttde01,https://www.basketball-reference.com/players/n/nuttde01/gamelog/1987
