Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,27-222,SEA,,PHO,L (-4),0,19:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,3,3,0.8,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
2,2,1991-11-05,27-226,SEA,,SAC,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
3,3,1991-11-14,27-235,SEA,@,CLE,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
4,4,1991-11-15,27-236,SEA,@,IND,W (+16),0,11:00,0,2,.000,0,2,.000,0,2,.000,1,2,3,1,0,1,1,0,0,-0.5,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
5,5,1991-11-17,27-238,SEA,@,MIN,W (+10),0,7:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,3,2,1,-3.3,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
6,6,1991-11-20,27-241,SEA,@,DET,W (+5),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
7,7,1991-11-22,27-243,SEA,,CHI,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
8,8,1991-12-10,27-261,SEA,@,CHI,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
9,9,1991-12-13,27-264,SEA,@,BOS,L (-20),0,1:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
10,10,1991-12-14,27-265,SEA,@,PHI,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
11,11,1991-12-17,27-268,SEA,,LAC,W (+17),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
12,12,1991-12-19,27-270,SEA,,DEN,W (+13),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
13,13,1991-12-21,27-272,SEA,,GSW,W (+8),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
14,14,1991-12-22,27-273,SEA,@,POR,L (-9),0,7:00,0,2,.000,0,1,.000,0,0,,1,0,1,5,0,0,0,0,0,2.8,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
15,15,1991-12-27,27-278,SEA,,BOS,L (-23),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
16,16,1992-01-04,27-286,SEA,,PHI,L (-19),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
17,17,1992-01-14,27-296,SEA,,CHH,L (-1),0,31:00,5,7,.714,1,2,.500,4,4,1.000,2,3,5,9,0,0,2,0,15,18.7,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
18,18,1992-01-16,27-298,SEA,,LAC,W (+3),0,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-0.4,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
19,19,1992-01-18,27-300,SEA,,LAL,W (+4),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
20,20,1992-01-20,27-302,SEA,@,LAL,L (-6),0,12:00,2,3,.667,0,0,,0,0,,0,2,2,4,1,0,1,2,4,5.3,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
21,21,1992-01-21,27-303,SEA,,ATL,L (-9),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-0.1,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
22,22,1992-01-23,27-305,SEA,,POR,L (-4),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
23,23,1992-01-25,27-307,SEA,,UTA,L (-1),0,14:00,1,3,.333,0,0,,2,3,.667,0,1,1,2,0,0,1,0,4,2.6,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
24,24,1992-02-02,27-315,SEA,@,MIL,L (-16),0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,1992,kofoeba01,https://www.basketball-reference.com/players/k/kofoeba01/gamelog/1992
