Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,24-079,NJN,,CLE,L (-13),1,22:29,3,6,.500,2,4,.500,0,0,,1,2,3,0,1,0,0,0,8,7.3,-16,1997,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1997
2,2,1996-11-07,24-085,NJN,,ORL,L (-13),1,19:35,1,9,.111,0,4,.000,2,2,1.000,1,3,4,0,1,0,1,3,4,-1.5,+13,1997,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1997
3,3,1996-11-08,24-086,NJN,@,ORL,L (-4),1,5:44,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,1,0,0,3,2.0,-11,1997,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1997
4,4,1996-11-13,24-091,NJN,,WSB,L (-15),1,17:14,3,6,.500,0,1,.000,0,0,,0,1,1,1,0,1,1,3,6,2.5,+4,1997,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1997
5,5,1996-11-15,24-093,NJN,,POR,L (-8),1,20:39,2,5,.400,1,3,.333,0,0,,1,1,2,1,0,0,1,2,5,2.2,+3,1997,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1997
6,6,1996-11-16,24-094,NJN,,DEN,W (+7),0,1:58,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5,1997,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1997
7,,1996-11-21,24-099,NJN,@,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1997
8,7,1996-11-23,24-101,NJN,,DAL,W (+23),0,4:27,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-4,1997,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1997
9,8,1996-11-25,24-103,NJN,@,UTA,L (-16),0,10:44,4,9,.444,4,7,.571,0,0,,3,2,5,2,0,0,0,0,12,11.4,+18,1997,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1997
10,9,1996-11-27,24-105,NJN,@,PHO,L (-22),0,5:53,0,3,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-1.1,-3,1997,obanned01,https://www.basketball-reference.com/players/o/obanned01/gamelog/1997
