Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,22-120,LAC,@,PHI,L (-19),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,2,0,2,0,0,0.7,1989,garrito01,https://www.basketball-reference.com/players/g/garrito01/gamelog/1989
2,2,1988-11-05,22-121,LAC,@,MIA,W (+20),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,1989,garrito01,https://www.basketball-reference.com/players/g/garrito01/gamelog/1989
3,3,1988-11-09,22-125,LAC,@,CLE,L (-17),0,13:00,4,6,.667,0,0,,0,0,,1,1,2,3,1,0,1,2,8,7.7,1989,garrito01,https://www.basketball-reference.com/players/g/garrito01/gamelog/1989
4,4,1988-11-16,22-132,LAC,,SAC,W (+11),0,20:00,3,4,.750,0,0,,6,6,1.000,0,5,5,7,0,0,1,2,12,15.0,1989,garrito01,https://www.basketball-reference.com/players/g/garrito01/gamelog/1989
5,5,1988-11-18,22-134,LAC,,IND,W (+3),0,31:00,4,7,.571,0,0,,5,7,.714,2,3,5,6,4,0,2,4,13,15.8,1989,garrito01,https://www.basketball-reference.com/players/g/garrito01/gamelog/1989
6,6,1988-11-19,22-135,LAC,@,DEN,L (-27),0,18:00,3,4,.750,0,0,,5,6,.833,0,0,0,1,0,0,1,5,11,6.7,1989,garrito01,https://www.basketball-reference.com/players/g/garrito01/gamelog/1989
7,7,1988-11-21,22-137,LAC,@,UTA,L (-19),0,25:00,3,4,.750,0,0,,8,8,1.000,0,3,3,3,2,0,0,4,14,15.8,1989,garrito01,https://www.basketball-reference.com/players/g/garrito01/gamelog/1989
8,8,1988-11-23,22-139,LAC,,CHI,W (+8),0,17:00,3,4,.750,0,0,,0,0,,0,2,2,4,3,0,3,2,6,7.0,1989,garrito01,https://www.basketball-reference.com/players/g/garrito01/gamelog/1989
9,9,1988-11-25,22-141,LAC,,NJN,W (+7),0,23:00,3,5,.600,0,0,,3,3,1.000,0,4,4,6,1,0,2,2,9,10.3,1989,garrito01,https://www.basketball-reference.com/players/g/garrito01/gamelog/1989
10,10,1988-12-02,22-148,LAC,@,SEA,L (-50),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,3,1,0,-3.4,1989,garrito01,https://www.basketball-reference.com/players/g/garrito01/gamelog/1989
