Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-11-27,24-019,MLH,,PHW,W (+4),,,0,,,2,2,1.000,,,1,2,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
2,2,1953-11-28,24-020,MLH,,PHW,W (+3),,,1,,,1,3,.333,,,3,3,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
3,3,1953-12-01,24-023,MLH,,SYR,L (-7),,15:00,0,3,.000,1,1,1.000,1,1,0,1,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
4,4,1953-12-05,24-027,MLH,@,BOS,L (-18),,7:00,0,1,.000,0,0,,,2,1,0,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
5,5,1953-12-09,24-031,MLH,,FTW,L (-24),,,1,3,.333,0,0,,1,1,1,2,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
6,6,1953-12-10,24-032,MLH,@,SYR,L (-20),,10:00,1,3,.333,0,0,,2,1,0,2,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
7,7,1953-12-11,24-033,MLH,,NYK,W (+12),,,0,,,0,0,,,,1,0,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
8,8,1953-12-13,24-035,MLH,@,BLB,W (+3),,,0,,,0,0,,,,0,0,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
9,9,1953-12-15,24-037,MLH,@,ROC,L (-12),,,3,,,0,0,,,,1,6,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
10,10,1953-12-16,24-038,MLH,,MNL,L (-6),,,5,,,2,3,.667,,,2,12,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
11,11,1953-12-19,24-041,MLH,,FTW,L (-6),,,7,,,1,1,1.000,,,5,15,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
12,12,1953-12-21,24-043,MLH,,BOS,L (-16),,,6,,,6,11,.545,,,3,18,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
13,13,1953-12-23,24-045,MLH,,BOS,L (-6),,,1,,,1,3,.333,,,3,3,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
14,14,1953-12-26,24-048,MLH,,BOS,W (+7),,,2,,,3,4,.750,,,0,7,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
15,15,1953-12-27,24-049,MLH,@,SYR,L (-21),,16:00,3,7,.429,3,5,.600,2,0,3,9,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
16,16,1953-12-28,24-050,MLH,,PHW,L (-6),,,1,4,.250,2,4,.500,4,3,3,4,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
17,17,1954-01-01,24-054,MLH,,BLB,W (+10),,,0,,,5,6,.833,,,1,5,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
18,18,1954-01-05,24-058,MLH,@,PHW,L (-11),,,2,4,.500,1,1,1.000,1,1,0,5,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
19,19,1954-01-06,24-059,MLH,,PHW,L (-5),,,1,,,1,3,.333,,,4,3,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
20,20,1954-01-07,24-060,MLH,,PHW,L (-15),,,1,,,1,3,.333,,,2,3,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
21,21,1954-01-09,24-062,MLH,,MNL,L (-11),,,0,,,0,1,.000,,,0,0,1954,lofgrdo01,https://www.basketball-reference.com/players/l/lofgrdo01/gamelog/1954
