Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,23-081,HOU,@,POR,L (-1),0,1:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-1.4,1991,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1991
2,2,1990-11-06,23-085,HOU,,DEN,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1991
3,3,1990-11-11,23-090,HOU,,UTA,W (+20),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1991,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1991
4,4,1990-11-17,23-096,HOU,,MIA,W (+17),0,8:00,2,6,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,6,1.8,1991,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1991
5,5,1990-11-20,23-099,HOU,@,NYK,W (+27),0,5:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,4,3.4,1991,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1991
6,6,1990-11-25,23-104,HOU,@,MIN,W (+16),0,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1991,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1991
7,7,1990-11-28,23-107,HOU,@,UTA,L (-11),0,7:00,2,4,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,0,4,3.4,1991,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1991
8,8,1990-12-01,23-110,HOU,,SAC,W (+24),0,4:00,1,3,.333,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,4,3.7,1991,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1991
9,9,1990-12-06,23-115,HOU,,CHH,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1991
10,10,1990-12-14,23-123,HOU,@,WSB,L (-13),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1991,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1991
