Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,21-337,DAL,,UTA,W (+26),0,19:00,3,10,.300,0,0,,1,2,.500,5,5,10,0,0,1,2,6,7,2.1,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
2,2,1986-11-01,21-338,DAL,@,SAS,L (-3),0,16:00,2,10,.200,0,0,,2,2,1.000,2,5,7,2,1,0,2,4,6,1.5,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
3,3,1986-11-04,21-341,DAL,,LAC,W (+32),0,17:00,2,4,.500,0,0,,2,6,.333,1,5,6,1,0,0,3,4,6,0.7,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
4,4,1986-11-06,21-343,DAL,@,SEA,W (+23),0,10:00,4,6,.667,0,0,,3,4,.750,3,4,7,1,1,0,2,4,11,9.4,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
5,5,1986-11-11,21-348,DAL,@,UTA,L (-1),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
6,6,1986-11-12,21-349,DAL,,HOU,W (+29),0,7:00,0,1,.000,0,0,,0,0,,2,3,5,0,0,1,2,2,0,-0.5,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
7,7,1986-11-15,21-352,DAL,,CLE,W (+15),0,24:00,3,8,.375,0,0,,0,0,,4,3,7,2,3,0,5,5,6,2.7,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
8,8,1986-11-18,21-355,DAL,,LAL,L (-4),0,10:00,3,6,.500,0,0,,0,0,,2,3,5,0,1,1,0,3,6,5.8,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
9,9,1986-11-20,21-357,DAL,@,LAC,W (+5),0,11:00,0,3,.000,0,0,,0,0,,2,2,4,1,0,1,0,0,0,1.3,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
10,10,1986-11-21,21-358,DAL,@,PHO,W (+8),0,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
11,11,1986-11-26,21-363,DAL,,SAC,W (+12),0,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,0,0,1.0,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
12,12,1986-11-28,22-000,DAL,,NJN,W (+25),0,18:00,2,5,.400,0,0,,4,5,.800,0,5,5,2,0,1,1,4,8,5.9,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
13,13,1986-11-29,22-001,DAL,,UTA,W (+11),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
14,14,1986-12-02,22-004,DAL,@,SAC,W (+3),0,10:00,0,1,.000,0,0,,0,0,,2,1,3,1,0,1,1,3,0,0.2,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
15,15,1986-12-05,22-007,DAL,@,LAL,L (-8),0,14:00,3,9,.333,0,0,,3,4,.750,3,1,4,1,3,2,2,4,9,7.4,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
16,16,1986-12-06,22-008,DAL,@,GSW,W (+5),0,21:00,3,5,.600,0,0,,1,4,.250,4,6,10,0,0,1,2,1,7,6.4,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
17,17,1986-12-10,22-012,DAL,,POR,W (+1),0,6:00,2,2,1.000,0,0,,1,2,.500,0,5,5,1,0,0,0,1,5,5.8,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
18,18,1986-12-11,22-013,DAL,@,UTA,L (-4),0,14:00,3,7,.429,0,0,,1,2,.500,3,4,7,0,1,0,4,5,7,1.2,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
19,19,1986-12-13,22-015,DAL,@,SEA,W (+17),0,7:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,1,3,2,0,-4.9,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
20,20,1986-12-14,22-016,DAL,@,POR,L (-34),0,19:00,2,7,.286,0,0,,0,0,,3,4,7,0,0,0,2,3,4,0.0,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
21,21,1986-12-16,22-018,DAL,,SAS,W (+3),0,3:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,3,0,0.1,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
22,22,1986-12-20,22-022,DAL,,LAL,W (+11),0,7:00,1,3,.333,0,0,,0,0,,2,4,6,1,2,0,0,0,2,5.6,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
23,23,1986-12-23,22-025,DAL,@,PHO,L (-1),0,10:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,1,4,3,-0.4,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
24,24,1986-12-27,22-029,DAL,,PHO,W (+26),0,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,0,2,-0.7,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
25,25,1987-01-02,22-035,DAL,,SEA,W (+10),0,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
26,26,1987-01-03,22-036,DAL,@,SAS,W (+17),0,11:00,1,5,.200,0,0,,1,2,.500,0,3,3,0,0,3,1,2,3,0.7,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
27,27,1987-01-05,22-038,DAL,,IND,L (-9),0,20:00,4,9,.444,0,0,,4,4,1.000,5,4,9,0,0,1,2,5,12,8.7,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
28,28,1987-01-09,22-042,DAL,,DEN,L (-3),0,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
29,29,1987-01-10,22-043,DAL,@,HOU,L (-10),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
30,30,1987-01-13,22-046,DAL,@,NYK,W (+5),0,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
31,31,1987-01-16,22-049,DAL,@,MIL,W (+2),0,13:00,1,3,.333,0,0,,3,4,.750,1,4,5,0,0,2,1,3,5,4.0,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
32,32,1987-01-17,22-050,DAL,@,IND,L (-4),0,25:00,5,9,.556,0,0,,1,1,1.000,1,4,5,2,1,1,1,1,11,10.3,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
33,33,1987-01-21,22-054,DAL,,NYK,W (+20),0,22:00,6,9,.667,0,0,,2,2,1.000,4,9,13,0,0,2,1,4,14,14.4,1987,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1987
