Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,22-207,WAS,@,DAL,L (-8),0,16:14,0,3,.000,0,3,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-7,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
2,2,2019-10-25,22-209,WAS,@,OKC,W (+12),0,10:14,2,2,1.000,1,1,1.000,2,2,1.000,2,3,5,0,0,0,0,0,7,8.7,+3,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
3,3,2019-10-26,22-210,WAS,@,SAS,L (-2),0,8:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
4,,2019-10-30,22-214,WAS,,HOU,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
5,4,2019-11-02,22-217,WAS,,MIN,L (-22),0,14:48,5,5,1.000,3,3,1.000,2,2,1.000,0,1,1,0,0,0,0,1,15,13.4,+10,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
6,5,2019-11-04,22-219,WAS,,DET,W (+16),0,1:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
7,,2019-11-06,22-221,WAS,@,IND,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
8,,2019-11-08,22-223,WAS,,CLE,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
9,,2019-11-13,22-228,WAS,@,BOS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
10,,2019-11-15,22-230,WAS,@,MIN,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
11,,2019-11-17,22-232,WAS,@,ORL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
12,,2019-11-20,22-235,WAS,,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
13,,2019-11-22,22-237,WAS,,CHO,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
14,6,2019-11-24,22-239,WAS,,SAC,L (-7),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
15,,2019-11-26,22-241,WAS,@,DEN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,schofad01,https://www.basketball-reference.com/players/s/schofad01/gamelog/2020
