Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,24-121,HOU,@,POR,L (-1),0,13:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,2,2,0,-2.6,1991,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1991
2,2,1990-11-03,24-122,HOU,@,SEA,L (-12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1991,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1991
3,3,1990-11-06,24-125,HOU,,DEN,W (+10),0,7:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,2,0,2,1.0,1991,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1991
4,4,1990-11-13,24-132,HOU,,MIN,W (+2),0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1991,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1991
5,5,1990-11-17,24-136,HOU,,MIA,W (+17),0,8:00,2,3,.667,0,0,,1,2,.500,1,0,1,0,1,1,1,1,5,4.3,1991,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1991
6,6,1990-12-22,24-171,HOU,,PHO,W (+20),0,5:00,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,1,0,4,2.7,1991,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1991
7,7,1990-12-26,24-175,HOU,@,ORL,L (-6),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1991,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1991
8,8,1990-12-29,24-178,HOU,@,DET,L (-15),0,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1991,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1991
9,9,1991-01-03,24-183,HOU,,CHI,W (+22),0,5:00,1,5,.200,0,0,,0,0,,3,0,3,0,1,0,0,0,2,2.0,1991,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1991
10,10,1991-01-05,24-185,HOU,,IND,W (+13),0,17:00,3,8,.375,0,0,,0,0,,5,2,7,0,0,0,2,2,6,2.9,1991,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1991
