Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-03-02,28-140,OKC,@,POR,L (-5),0,11:14,2,5,.400,1,1,1.000,2,2,1.000,0,1,1,2,1,0,0,0,7,7.0,+3,2017,coleno01,https://www.basketball-reference.com/players/c/coleno01/gamelog/2017
2,2,2017-03-03,28-141,OKC,@,PHO,L (-7),0,9:55,1,6,.167,0,1,.000,0,0,,0,1,1,0,0,0,2,4,2,-5.1,-17,2017,coleno01,https://www.basketball-reference.com/players/c/coleno01/gamelog/2017
3,3,2017-03-05,28-143,OKC,@,DAL,L (-15),0,24:29,2,7,.286,0,3,.000,0,0,,0,3,3,2,0,0,1,2,4,0.4,+4,2017,coleno01,https://www.basketball-reference.com/players/c/coleno01/gamelog/2017
4,4,2017-03-07,28-145,OKC,,POR,L (-5),0,5:58,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,0,2,-0.3,-7,2017,coleno01,https://www.basketball-reference.com/players/c/coleno01/gamelog/2017
5,,2017-03-09,28-147,OKC,,SAS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,coleno01,https://www.basketball-reference.com/players/c/coleno01/gamelog/2017
6,,2017-03-11,28-149,OKC,,UTA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,coleno01,https://www.basketball-reference.com/players/c/coleno01/gamelog/2017
7,,2017-03-14,28-152,OKC,@,BRK,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,coleno01,https://www.basketball-reference.com/players/c/coleno01/gamelog/2017
8,5,2017-03-16,28-154,OKC,@,TOR,W (+21),0,2:45,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,2,0,0,-1.3,-2,2017,coleno01,https://www.basketball-reference.com/players/c/coleno01/gamelog/2017
9,,2017-03-18,28-156,OKC,,SAC,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,coleno01,https://www.basketball-reference.com/players/c/coleno01/gamelog/2017
10,6,2017-03-20,28-158,OKC,,GSW,L (-16),0,3:08,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,4,5.1,+7,2017,coleno01,https://www.basketball-reference.com/players/c/coleno01/gamelog/2017
