Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-14,21-291,NYK,,PHI,W (+20),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,,0,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
2,2,1980-11-01,21-309,NYK,,WSB,W (+18),0,7:00,0,3,.000,0,,,3,5,.600,,,3,0,,,,0,3,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
3,3,1980-11-05,21-313,NYK,@,KCK,L (-9),0,5:00,2,5,.400,0,,,1,2,.500,,,4,0,0,0,,0,5,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
4,4,1980-11-11,21-319,NYK,,DET,W (+31),0,14:00,4,9,.444,0,,,3,3,1.000,,,6,1,,,,5,11,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
5,5,1980-11-14,21-322,NYK,@,MIL,L (-19),0,2:00,0,3,.000,0,0,,0,0,,,,2,0,0,0,0,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
6,6,1980-11-15,21-323,NYK,,CLE,W (+5),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
7,7,1980-11-18,21-326,NYK,,PHI,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
8,8,1980-11-28,21-336,NYK,@,BOS,L (-14),0,6:00,1,3,.333,0,0,,0,0,,,,3,0,,,,0,2,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
9,9,1980-12-02,21-340,NYK,,IND,L (-17),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
10,10,1980-12-17,21-355,NYK,@,DET,W (+16),0,10:00,0,2,.000,0,0,,0,0,,,,1,1,,,,2,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
11,11,1980-12-19,21-357,NYK,@,WSB,W (+6),0,22:00,7,11,.636,0,,,0,0,,,,7,1,,,,3,14,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
12,12,1980-12-20,21-358,NYK,,DEN,W (+6),0,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
13,13,1980-12-25,21-363,NYK,,BOS,L (-9),0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,,,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
14,14,1980-12-27,21-365,NYK,,KCK,W (+1),0,5:00,0,2,.000,0,,,0,0,,0,0,0,0,0,1,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
15,15,1981-01-02,22-005,NYK,@,DET,L (-2),0,4:00,0,3,.000,0,,,0,0,,,,2,0,,,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
16,16,1981-01-03,22-006,NYK,,ATL,W (+36),0,9:00,3,8,.375,0,,,0,0,,,,3,0,,,,2,6,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
17,17,1981-01-14,22-017,NYK,@,SAS,L (-11),0,25:00,5,9,.556,0,1,.000,1,2,.500,,,5,1,1,0,0,3,11,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
18,18,1981-01-16,22-019,NYK,@,DAL,L (-8),0,26:00,5,12,.417,0,0,,1,2,.500,,,4,0,,1,1,3,11,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
19,19,1981-01-17,22-020,NYK,@,HOU,W (+1),1,20:00,2,5,.400,0,,,0,0,,,,4,0,1,0,,2,4,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
20,20,1981-01-20,22-023,NYK,,SEA,W (+1),1,34:00,7,18,.389,0,0,,1,2,.500,3,7,10,0,4,,3,3,15,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
21,21,1981-01-22,22-025,NYK,@,SDC,W (+7),1,26:00,6,15,.400,0,0,,0,0,,,,7,0,0,0,0,2,12,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
22,22,1981-01-23,22-026,NYK,@,POR,L (-27),1,29:00,6,14,.429,0,0,,3,4,.750,8,4,12,0,0,0,5,1,15,8.6,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
23,23,1981-01-24,22-027,NYK,@,GSW,L (-7),1,20:00,4,8,.500,0,0,,3,3,1.000,1,4,5,0,0,0,1,4,11,6.3,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
24,24,1981-01-26,22-029,NYK,,PHO,L (-5),1,29:00,4,10,.400,0,0,,3,3,1.000,1,11,12,0,1,1,3,2,11,7.5,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
25,25,1981-01-29,22-032,NYK,@,ATL,W (+3),1,28:00,9,14,.643,0,0,,2,2,1.000,,,4,0,,1,0,3,20,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
26,26,1981-02-06,22-040,NYK,@,CHI,W (+18),0,20:00,4,6,.667,0,0,,0,0,,0,3,3,0,2,0,1,3,8,6.1,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
27,27,1981-02-07,22-041,NYK,,NJN,W (+7),0,11:00,0,4,.000,0,,,2,5,.400,,,2,1,,,,1,2,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
28,28,1981-02-08,22-042,NYK,@,NJN,W (+14),0,4:00,1,2,.500,0,,,0,0,,,,1,0,,,,0,2,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
29,29,1981-02-12,22-046,NYK,@,CLE,W (+11),0,9:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-2.6,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
30,30,1981-02-13,22-047,NYK,,DET,W (+28),0,8:00,1,3,.333,0,,,0,0,,,,1,1,1,,,3,2,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
31,31,1981-02-18,22-052,NYK,@,SEA,W (+2),0,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,,,0,0,2,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
32,32,1981-02-20,22-054,NYK,,WSB,W (+12),0,3:00,0,2,.000,0,,,0,0,,0,0,0,0,,,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
33,33,1981-02-24,22-058,NYK,@,ATL,W (+3),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,,0,0,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
34,34,1981-02-28,22-062,NYK,,CHI,L (-4),0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
35,35,1981-03-03,22-065,NYK,,ATL,L (-7),0,14:00,2,2,1.000,0,0,,1,1,1.000,,,3,0,,0,0,0,5,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
36,36,1981-03-05,22-067,NYK,@,DET,W (+3),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,,,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
37,37,1981-03-08,22-070,NYK,@,BOS,L (-21),0,5:00,2,4,.500,0,0,,0,0,,,,1,1,,,,0,4,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
38,38,1981-03-11,22-073,NYK,@,PHI,L (-20),0,3:00,2,4,.500,1,1,1.000,0,0,,,,2,1,,0,,1,5,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
39,39,1981-03-17,22-079,NYK,,IND,W (+25),0,11:00,4,9,.444,0,0,,0,0,,,,6,0,0,0,,3,8,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
40,40,1981-03-20,22-082,NYK,@,IND,W (+3),0,9:00,2,2,1.000,0,0,,0,0,,,,1,0,,0,,2,4,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
41,41,1981-03-21,22-083,NYK,,CLE,W (+14),0,16:00,6,8,.750,0,,,0,0,,,,4,0,,0,,2,12,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
42,42,1981-03-24,22-086,NYK,,BOS,L (-2),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,,,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
43,43,1981-03-25,22-087,NYK,@,WSB,L (-21),0,18:00,4,10,.400,0,,,1,3,.333,,,10,1,,,,1,9,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
44,44,1981-03-29,22-091,NYK,,NJN,W (+8),0,3:00,0,3,.000,0,,,0,0,,,,1,0,,,,0,0,,1981,scalede01,https://www.basketball-reference.com/players/s/scalede01/gamelog/1981
