Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,22-355,BOS,,GSW,L (-22),1,41:00,6,14,.429,2,3,.667,9,3,5,14,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
2,2,1971-10-19,22-359,BOS,,BAL,W (+20),,30:00,6,13,.462,3,5,.600,13,1,5,15,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
3,3,1971-10-22,22-362,BOS,@,ATL,W (+7),,45:00,8,21,.381,2,2,1.000,17,1,3,18,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
4,4,1971-10-23,22-363,BOS,@,BUF,W (+5),,,6,,,6,12,.500,,,,18,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
5,5,1971-10-25,23-000,BOS,,ATL,W (+20),,37:00,13,25,.520,1,2,.500,19,1,2,27,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
6,6,1971-10-27,23-002,BOS,,HOU,W (+11),,40:00,7,21,.333,0,0,,17,3,4,14,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
7,7,1971-10-29,23-004,BOS,,MIL,W (+11),1,46:00,18,33,.545,1,2,.500,15,4,4,37,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
8,8,1971-11-05,23-011,BOS,,DET,W (+1),,44:00,8,26,.308,3,8,.375,18,1,4,19,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
9,9,1971-11-06,23-012,BOS,,POR,W (+15),1,35:00,5,11,.455,2,2,1.000,12,3,5,12,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
10,10,1971-11-08,23-014,BOS,,CIN,W (+11),,,12,22,.545,6,8,.750,19,4,5,30,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
11,11,1971-11-10,23-016,BOS,@,HOU,W (+39),,,12,14,.857,5,5,1.000,10,,4,29,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
12,12,1971-11-12,23-018,BOS,@,PHO,L (-9),,43:00,6,13,.462,4,4,1.000,10,3,5,16,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
13,13,1971-11-13,23-019,BOS,@,SEA,L (-4),1,35:00,8,15,.533,2,4,.500,14,4,6,18,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
14,14,1971-11-14,23-020,BOS,@,LAL,L (-13),1,42:00,9,26,.346,2,2,1.000,15,2,5,20,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
15,15,1971-11-17,23-023,BOS,,PHO,W (+19),1,33:00,9,15,.600,3,3,1.000,12,1,5,21,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
16,16,1971-11-19,23-025,BOS,,CIN,L (-4),,31:00,3,13,.231,1,2,.500,10,2,6,7,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
17,17,1971-11-20,23-026,BOS,@,CHI,L (-17),1,48:00,11,25,.440,3,5,.600,17,3,1,25,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
18,18,1971-11-21,23-027,BOS,@,CLE,W (+23),1,35:00,9,15,.600,1,2,.500,16,4,5,19,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
19,19,1971-11-24,23-030,BOS,,BUF,W (+8),,29:00,5,12,.417,0,0,,10,4,6,10,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
20,20,1971-11-26,23-032,BOS,,NYK,L (-15),1,48:00,5,19,.263,0,4,.000,23,2,3,10,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
21,21,1971-11-27,23-033,BOS,,BAL,L (-5),,44:00,7,17,.412,0,0,,16,2,4,14,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
22,22,1971-11-28,23-034,BOS,,ATL,W (+22),,30:00,10,21,.476,1,3,.333,13,1,4,21,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
23,23,1971-12-01,23-037,BOS,,LAL,L (-13),,43:00,7,22,.318,2,2,1.000,12,3,3,16,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
24,24,1971-12-04,23-040,BOS,,HOU,W (+10),,27:00,2,10,.200,1,2,.500,9,4,4,5,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
25,25,1971-12-07,23-043,BOS,@,NYK,W (+8),,40:00,8,21,.381,0,2,.000,14,3,4,16,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
26,26,1971-12-08,23-044,BOS,,CLE,W (+19),1,13:00,4,6,.667,2,2,1.000,5,1,6,10,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
27,27,1971-12-10,23-046,BOS,@,MIL,L (-16),1,44:00,7,23,.304,1,4,.250,14,4,4,15,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
28,28,1971-12-11,23-047,BOS,,CHI,L (-16),1,43:00,8,14,.571,2,2,1.000,15,6,4,18,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
29,29,1971-12-12,23-048,BOS,@,CIN,W (+13),,,7,13,.538,3,4,.750,15,4,5,17,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
30,30,1971-12-14,23-050,BOS,@,CHI,W (+8),1,47:00,9,17,.529,1,1,1.000,21,3,4,19,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
31,31,1971-12-15,23-051,BOS,,SEA,W (+12),,42:00,9,17,.529,3,7,.429,14,2,6,21,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
32,32,1971-12-17,23-053,BOS,@,CLE,W (+6),,46:00,9,14,.643,3,3,1.000,11,6,5,21,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
33,33,1971-12-18,23-054,BOS,,BUF,W (+33),,35:00,8,16,.500,3,4,.750,10,4,3,19,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
34,34,1971-12-22,23-058,BOS,,MIL,W (+6),,46:00,8,22,.364,2,4,.500,11,5,2,18,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
35,35,1971-12-25,23-061,BOS,@,CIN,W (+5),,,4,13,.308,2,2,1.000,10,3,,10,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
36,36,1971-12-27,23-063,BOS,,GSW,W (+2),1,43:00,8,21,.381,1,1,1.000,15,9,4,17,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
37,37,1971-12-28,23-064,BOS,@,PHI,W (+4),,42:00,7,17,.412,2,3,.667,17,3,4,16,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
38,38,1971-12-31,23-067,BOS,,PHI,W (+12),1,48:00,12,20,.600,5,6,.833,12,6,5,29,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
39,39,1972-01-01,23-068,BOS,@,PHO,L (-10),1,36:00,5,10,.500,1,2,.500,12,1,6,11,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
40,40,1972-01-02,23-069,BOS,@,LAL,L (-9),1,45:00,14,29,.483,1,1,1.000,21,5,4,29,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
41,41,1972-01-05,23-072,BOS,@,HOU,W (+8),,,7,12,.583,0,0,,21,,3,14,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
42,42,1972-01-07,23-074,BOS,@,POR,W (+6),1,42:00,9,18,.500,4,5,.800,17,3,4,22,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
43,43,1972-01-08,23-075,BOS,@,GSW,L (-22),1,32:00,4,13,.308,2,2,1.000,13,1,4,10,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
44,44,1972-01-09,23-076,BOS,@,SEA,L (-6),,39:00,5,11,.455,0,0,,14,5,1,10,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
45,45,1972-01-12,23-079,BOS,,CHI,W (+1),,45:00,7,18,.389,1,2,.500,17,1,6,15,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
46,46,1972-01-14,23-081,BOS,,DET,W (+14),,41:00,11,23,.478,4,4,1.000,28,2,4,26,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
47,47,1972-01-15,23-082,BOS,@,ATL,W (+16),,42:00,13,19,.684,1,2,.500,15,4,4,27,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
48,48,1972-01-21,23-088,BOS,,HOU,W (+5),,46:00,9,19,.474,4,5,.800,16,5,3,22,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
49,49,1972-01-23,23-090,BOS,,POR,W (+10),1,46:00,12,21,.571,2,2,1.000,15,3,3,26,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
50,50,1972-01-25,23-092,BOS,@,NYK,L (-3),1,48:00,6,14,.429,1,2,.500,20,2,3,13,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
51,51,1972-01-26,23-093,BOS,,CLE,L (-4),1,48:00,8,18,.444,2,3,.667,21,4,2,18,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
52,52,1972-01-28,23-095,BOS,,NYK,W (+6),,50:00,6,18,.333,1,1,1.000,23,4,5,13,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
53,53,1972-01-29,23-096,BOS,@,DET,W (+12),,,9,,,2,2,1.000,16,,6,20,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
54,54,1972-01-30,23-097,BOS,,PHI,W (+16),,30:00,12,18,.667,3,3,1.000,13,2,5,27,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
55,55,1972-02-01,23-099,BOS,@,BAL,W (+7),1,48:00,14,21,.667,4,5,.800,21,5,4,32,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
56,56,1972-02-02,23-100,BOS,,CHI,W (+24),,33:00,6,10,.600,3,5,.600,21,2,4,15,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
57,57,1972-02-04,23-102,BOS,,CIN,W (+13),,36:00,10,17,.588,1,2,.500,13,3,6,21,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
58,58,1972-02-06,23-104,BOS,,SEA,W (+5),,42:00,6,15,.400,1,1,1.000,15,7,2,13,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
59,59,1972-02-09,23-107,BOS,,BUF,W (+27),,40:00,8,17,.471,3,3,1.000,22,1,2,19,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
60,60,1972-02-11,23-109,BOS,,LAL,W (+13),,41:00,10,19,.526,2,2,1.000,12,5,4,22,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
61,61,1972-02-13,23-111,BOS,,MIL,L (-8),1,43:00,11,19,.579,0,0,,11,3,4,22,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
62,62,1972-02-15,23-113,BOS,@,POR,W (+7),1,40:00,10,14,.714,1,2,.500,14,2,5,21,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
63,63,1972-02-16,23-114,BOS,@,SEA,L (-1),1,48:00,14,22,.636,1,1,1.000,20,1,4,29,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
64,64,1972-02-18,23-116,BOS,@,PHO,L (-11),1,44:00,8,17,.471,1,1,1.000,9,2,4,17,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
65,65,1972-02-19,23-117,BOS,@,GSW,L (-4),1,48:00,9,19,.474,2,2,1.000,19,3,3,20,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
66,66,1972-02-20,23-118,BOS,@,LAL,L (-19),1,32:00,5,12,.417,6,7,.857,12,3,2,16,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
67,67,1972-02-22,23-120,BOS,,PHO,W (+11),1,41:00,10,14,.714,1,1,1.000,19,1,5,21,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
68,68,1972-02-23,23-121,BOS,@,CLE,W (+2),1,46:00,8,12,.667,6,9,.667,13,3,3,22,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
69,69,1972-02-25,23-123,BOS,@,BUF,W (+2),,45:00,11,20,.550,3,5,.600,20,4,3,25,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
70,70,1972-03-01,23-128,BOS,,CLE,W (+10),1,37:00,12,17,.706,5,6,.833,21,2,3,29,1972,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1972
