Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,26-141,BLB,,MNL,L (-12),,,3,,,1,3,.333,,,,7,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
2,2,1948-11-06,26-143,BLB,@,CHS,L (-13),,,6,,,5,7,.714,,,,17,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
3,3,1948-11-07,26-144,BLB,@,FTW,W (+1),,,4,,,1,3,.333,,,,9,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
4,4,1948-11-09,26-146,BLB,@,INJ,W (+1),,,1,,,1,1,1.000,,,4,3,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
5,5,1948-11-11,26-148,BLB,,WSC,L (-2),,,2,,,2,3,.667,,,,6,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
6,6,1948-11-13,26-150,BLB,@,NYK,L (-4),,,0,,,1,1,1.000,,,2,1,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
7,7,1948-11-18,26-155,BLB,,NYK,L (-12),,,4,,,0,0,,,,,8,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
8,8,1948-11-19,26-156,INJ,@,BOS,L (-5),,,1,,,1,3,.333,,,,3,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
9,9,1948-11-20,26-157,INJ,@,PRO,W (+3),,,10,,,1,5,.200,,,,21,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
10,10,1948-11-23,26-160,INJ,,MNL,L (-6),,,6,,,1,1,1.000,,,,13,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
11,11,1948-11-25,26-162,INJ,,BOS,W (+15),,,4,,,0,2,.000,,,,8,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
12,12,1948-11-27,26-164,INJ,@,WSC,L (-18),,,6,,,3,5,.600,,,,15,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
13,13,1948-11-30,26-167,INJ,,FTW,L (-15),,,2,,,2,2,1.000,,,,6,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
14,14,1948-12-02,26-169,INJ,@,BLB,L (-12),,,9,,,1,1,1.000,,,,19,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
15,15,1948-12-04,26-171,INJ,@,NYK,L (-3),,,3,,,1,7,.143,,,,7,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
16,16,1948-12-07,26-174,INJ,,WSC,W (+16),,,4,,,0,0,,,,,8,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
17,17,1948-12-13,26-180,INJ,,NYK,L (-6),,,4,,,1,3,.333,,,,9,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
18,18,1948-12-14,26-181,INJ,,BLB,L (-13),,,6,,,0,2,.000,,,,12,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
19,19,1948-12-15,26-182,INJ,@,MNL,L (-18),,,0,,,2,2,1.000,,,,2,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
20,20,1948-12-17,26-184,INJ,,CHS,L (-4),,,4,,,1,1,1.000,,,,9,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
21,21,1948-12-19,26-186,FTW,,ROC,L (-5),,,1,,,4,7,.571,,,,6,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
22,22,1948-12-23,26-190,FTW,@,INJ,L (-11),,,2,,,1,1,1.000,,,,5,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
23,23,1948-12-25,26-192,FTW,@,WSC,L (-14),,,9,,,2,4,.500,,,,20,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
24,24,1948-12-26,26-193,FTW,,WSC,W (+18),,,7,,,2,4,.500,,,,16,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
25,25,1949-01-01,26-199,FTW,@,MNL,L (-20),,,6,,,4,5,.800,,,,16,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
26,26,1949-01-02,26-200,FTW,,BOS,L (-21),,,2,,,2,3,.667,,,,6,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
27,27,1949-01-08,26-206,FTW,@,PHW,W (+6),,,7,21,.333,6,8,.750,,1,4,20,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
28,28,1949-01-09,26-207,FTW,,INJ,W (+2),,,4,,,4,5,.800,,,,12,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
29,29,1949-01-15,26-213,FTW,@,ROC,L (-11),,,6,,,0,5,.000,,,,12,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
30,30,1949-01-16,26-214,FTW,,PRO,W (+20),,,5,,,1,2,.500,,,,11,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
31,31,1949-01-19,26-217,FTW,@,CHS,W (+8),,,5,,,4,6,.667,,,,14,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
32,32,1949-01-20,26-218,FTW,@,MNL,L (-18),,,4,,,0,0,,,,,8,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
33,33,1949-01-23,26-221,FTW,,ROC,L (-1),,,8,,,1,2,.500,,,,17,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
34,34,1949-01-26,26-224,FTW,,PHW,W (+8),,,2,,,2,4,.500,,,6,6,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
35,35,1949-01-28,26-226,FTW,@,INJ,L (-14),,,4,,,2,2,1.000,,,,10,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
36,36,1949-01-29,26-227,FTW,@,STB,L (-13),,,1,,,1,1,1.000,,,,3,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
37,37,1949-01-30,26-228,FTW,,BLB,L (-15),,,4,,,3,3,1.000,,,,11,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
38,38,1949-02-02,26-231,FTW,,MNL,L (-3),,,4,,,4,4,1.000,,,,12,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
39,39,1949-02-05,26-234,FTW,@,ROC,L (-19),,,5,,,1,1,1.000,,,,11,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
40,40,1949-02-06,26-235,FTW,,WSC,W (+10),,,5,,,3,3,1.000,,,,13,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
41,41,1949-02-08,26-237,FTW,,PHW,W (+2),,,3,,,4,5,.800,,,2,10,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
42,42,1949-02-09,26-238,FTW,,INJ,L (-3),,,0,,,1,2,.500,,,,1,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
43,43,1949-02-12,26-241,FTW,@,NYK,L (-27),,,3,,,4,5,.800,,,,10,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
44,44,1949-02-13,26-242,FTW,,NYK,W (+9),,,1,,,2,3,.667,,,,4,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
45,45,1949-02-15,26-244,FTW,@,CHS,L (-14),,,3,,,2,2,1.000,,,,8,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
46,46,1949-02-16,26-245,FTW,,BLB,W (+16),,,2,,,2,4,.500,,,,6,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
47,47,1949-02-20,26-249,FTW,,STB,L (-6),,,1,,,0,0,,,,,2,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
48,48,1949-02-24,26-253,FTW,@,MNL,L (-4),,,9,,,3,5,.600,,,,21,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
49,49,1949-02-27,26-256,FTW,,MNL,W (+24),,,4,,,1,1,1.000,,,,9,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
50,50,1949-03-04,26-261,FTW,@,BOS,L (-6),,,1,,,1,5,.200,,,,3,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
51,51,1949-03-06,26-263,FTW,,ROC,L (-12),,,2,,,2,3,.667,,,,6,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
52,52,1949-03-08,26-265,FTW,,BOS,L (-3),,,1,,,0,1,.000,,,,2,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
53,53,1949-03-12,26-269,FTW,@,WSC,L (-27),,,4,,,1,1,1.000,,,,9,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
54,54,1949-03-13,26-270,FTW,,CHS,W (+3),,,0,,,3,5,.600,,,,3,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
55,55,1949-03-17,26-274,FTW,,PRO,W (+2),,,3,,,3,4,.750,,,,9,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
56,56,1949-03-19,26-276,FTW,@,BLB,L (-20),,,4,,,1,4,.250,,,,9,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
57,57,1949-03-20,26-277,FTW,,STB,L (-5),,,4,,,2,3,.667,,,,10,1949,mahnkjo01,https://www.basketball-reference.com/players/m/mahnkjo01/gamelog/1949
