Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-01-05,25-037,IND,,PHO,W (+5),0,11:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,1,2,4,1.9,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
2,2,1982-01-08,25-040,IND,@,UTA,L (-6),0,10:00,1,1,1.000,0,0,,1,2,.500,0,0,0,2,0,0,,1,3,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
3,3,1982-01-09,25-041,IND,@,GSW,L (-9),0,11:00,2,4,.500,0,0,,0,0,,1,0,1,2,0,0,1,0,4,3.1,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
4,4,1982-01-12,25-044,IND,@,POR,L (-12),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,2,2,0,-0.8,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
5,5,1982-01-13,25-045,IND,@,SEA,L (-20),0,12:00,0,2,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,2,2,0.2,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
6,6,1982-01-15,25-047,IND,,LAL,L (-5),0,12:00,0,1,.000,0,0,,0,0,,,,2,2,,,,3,0,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
7,7,1982-01-17,25-049,IND,,CHI,W (+13),0,19:00,3,4,.750,0,0,,0,0,,0,2,2,2,0,0,1,0,6,5.4,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
8,8,1982-01-19,25-051,IND,@,CHI,L (-10),0,14:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,1,0,4,2.4,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
9,9,1982-01-20,25-052,IND,@,BOS,L (-9),0,17:00,0,2,.000,0,0,,0,0,,0,0,0,2,,0,,1,0,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
10,10,1982-01-22,25-054,IND,,PHI,L (-7),0,13:00,1,4,.250,0,0,,0,0,,0,0,0,2,1,0,1,1,2,0.6,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
11,11,1982-01-23,25-055,IND,@,SAS,W (+9),0,13:00,2,3,.667,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,6,5.0,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
12,12,1982-01-26,25-058,IND,@,HOU,L (-10),0,20:00,3,4,.750,0,,,2,4,.500,,,2,6,1,0,,0,8,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
13,13,1982-02-02,25-065,IND,,BOS,L (-4),0,14:00,0,0,,0,0,,0,0,,,,2,6,0,0,1,1,0,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
14,14,1982-02-03,25-066,IND,@,CLE,L (-4),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
15,15,1982-02-04,25-067,IND,,DEN,W (+17),0,26:00,8,10,.800,0,1,.000,0,0,,1,2,3,5,1,0,1,1,16,16.6,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
16,16,1982-02-06,25-069,IND,,DAL,L (-6),0,20:00,1,2,.500,0,0,,0,0,,,,2,1,,,,4,2,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
17,17,1982-02-09,25-072,IND,,MIL,L (-7),0,14:00,1,3,.333,0,,,0,0,,,,1,5,,,,2,2,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
18,18,1982-02-10,25-073,IND,@,PHI,L (-6),0,12:00,2,4,.500,0,0,,0,0,,0,0,0,2,,0,,1,4,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
19,19,1982-02-13,25-076,IND,@,CLE,W (+1),0,19:00,3,5,.600,0,0,,0,1,.000,0,1,1,4,1,0,1,2,6,5.6,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
20,20,1982-02-14,25-077,IND,,POR,W (+16),0,16:00,0,2,.000,0,0,,2,2,1.000,0,2,2,2,4,0,2,4,2,3.0,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
21,21,1982-02-17,25-080,IND,@,MIL,L (-11),0,24:00,1,6,.167,0,1,.000,0,0,,,,1,2,0,0,2,1,2,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
22,22,1982-02-18,25-081,IND,,SDC,W (+5),0,13:00,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,0,1,6,4.0,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
23,23,1982-02-20,25-083,IND,@,DET,L (-15),0,16:00,3,4,.750,0,0,,0,0,,,,1,1,,,,2,6,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
24,24,1982-02-21,25-084,IND,,NJN,W (+11),0,21:00,4,6,.667,0,0,,2,2,1.000,,,1,2,2,0,,0,10,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
25,25,1982-02-24,25-087,IND,,NYK,W (+31),0,20:00,3,4,.750,0,,,4,4,1.000,0,0,0,4,0,,,2,10,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
26,26,1982-02-26,25-089,IND,,SAS,W (+8),0,18:00,4,5,.800,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,10,8.5,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
27,27,1982-02-28,25-091,IND,,DET,W (+11),0,20:00,3,4,.750,0,0,,1,1,1.000,,,2,4,1,,,3,7,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
28,28,1982-03-02,25-093,IND,@,DEN,W (+8),0,14:00,3,6,.500,0,0,,0,0,,1,1,2,2,0,0,2,1,6,3.0,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
29,29,1982-03-03,25-094,IND,@,KCK,L (-38),0,24:00,3,8,.375,0,1,.000,1,2,.500,0,0,0,2,1,0,,3,7,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
30,30,1982-03-07,25-098,IND,@,DAL,W (+2),0,14:00,0,1,.000,0,1,.000,0,0,,,,1,2,,,0,0,0,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
31,31,1982-03-09,25-100,IND,,GSW,L (-7),0,18:00,0,4,.000,0,0,,0,0,,0,2,2,4,0,0,1,1,0,-0.8,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
32,32,1982-03-10,25-101,IND,@,BOS,L (-21),0,21:00,3,7,.429,1,2,.500,0,0,,,,1,1,1,0,,2,7,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
33,33,1982-03-12,25-103,IND,@,WSB,L (-5),0,13:00,2,3,.667,0,,,1,2,.500,,,2,2,,0,,1,5,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
34,34,1982-03-13,25-104,IND,@,ATL,L (-20),0,18:00,2,6,.333,0,0,,3,3,1.000,,,2,1,1,0,,2,7,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
35,35,1982-03-16,25-107,IND,,SEA,W (+13),0,16:00,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,2,0,2,2.0,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
36,36,1982-03-19,25-110,IND,@,PHI,L (-17),0,15:00,1,5,.200,0,0,,0,0,,0,0,0,5,0,0,,2,2,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
37,37,1982-03-20,25-111,IND,,NJN,W (+3),0,16:00,0,2,.000,0,,,0,0,,,,1,5,3,,,4,0,,1982,sichtje01,https://www.basketball-reference.com/players/s/sichtje01/gamelog/1982
