Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-11-21,27-036,CHI,@,PHO,L (-5),0,20:00,5,9,.556,4,4,1.000,0,3,3,3,0,0,6,14,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
2,2,1976-11-24,27-039,CHI,@,POR,L (-2),0,33:00,7,17,.412,0,0,,1,1,2,2,1,0,2,14,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
3,3,1976-11-26,27-041,CHI,@,SEA,L (-4),0,20:00,3,7,.429,4,4,1.000,1,0,1,1,1,0,0,10,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
4,4,1976-11-28,27-043,CHI,@,LAL,L (-19),0,13:00,2,6,.333,1,2,.500,0,1,1,2,1,0,1,5,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
5,5,1976-11-30,27-045,CHI,,GSW,L (-5),0,8:00,1,2,.500,1,1,1.000,0,0,0,1,0,1,0,3,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
6,6,1976-12-03,27-048,CHI,@,BOS,L (-6),0,4:00,1,1,1.000,0,0,,0,0,0,2,0,0,1,2,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
7,7,1976-12-04,27-049,CHI,,NOJ,W (+8),0,10:00,1,2,.500,0,0,,0,1,1,1,1,0,1,2,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
8,8,1976-12-08,27-053,CHI,@,DET,L (-7),0,3:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
9,9,1976-12-14,27-059,CHI,,PHI,W (+13),0,4:00,2,2,1.000,0,0,,0,0,0,1,0,0,0,4,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
10,10,1976-12-18,27-063,CHI,@,DEN,L (-5),0,17:00,4,9,.444,1,2,.500,0,1,1,2,0,0,4,9,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
11,11,1976-12-21,27-066,CHI,,SEA,W (+2),0,5:00,2,3,.667,0,0,,0,1,1,0,0,0,1,4,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
12,12,1976-12-23,27-068,CHI,,ATL,W (+6),0,4:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
13,13,1976-12-25,27-070,CHI,@,KCK,W (+5),0,21:00,6,10,.600,3,4,.750,0,3,3,1,0,0,1,15,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
14,14,1976-12-28,27-073,CHI,,POR,L (-5),0,27:00,6,14,.429,2,2,1.000,0,4,4,1,0,0,2,14,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
15,15,1977-01-05,27-081,CHI,@,IND,L (-15),0,30:00,7,8,.875,0,0,,0,1,1,3,0,0,3,14,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
16,16,1977-01-07,27-083,CHI,,NYK,W (+20),0,16:00,4,6,.667,0,0,,0,1,1,1,1,0,3,8,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
17,17,1977-01-08,27-084,CHI,@,DEN,L (-20),0,23:00,7,11,.636,1,2,.500,0,0,0,3,2,0,1,15,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
18,18,1977-01-11,27-087,CHI,,PHO,W (+3),0,21:00,2,8,.250,4,6,.667,2,1,3,2,1,0,1,8,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
19,19,1977-01-12,27-088,CHI,@,WSB,W (+14),0,30:00,8,14,.571,4,4,1.000,0,4,4,1,0,0,2,20,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
20,20,1977-01-14,27-090,CHI,,WSB,L (-5),0,29:00,4,11,.364,2,2,1.000,1,3,4,3,1,0,2,10,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
21,21,1977-01-15,27-091,CHI,,MIL,W (+3),0,28:00,7,11,.636,3,3,1.000,1,0,1,2,1,0,4,17,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
22,22,1977-01-16,27-092,CHI,@,MIL,W (+19),0,16:00,1,5,.200,0,0,,1,1,2,1,0,0,0,2,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
23,23,1977-01-18,27-094,CHI,@,HOU,L (-18),0,14:00,1,7,.143,0,0,,0,1,1,2,1,0,1,2,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
24,24,1977-01-19,27-095,CHI,@,SAS,L (-8),0,6:00,1,4,.250,0,0,,0,0,0,1,0,0,1,2,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
25,25,1977-01-26,27-102,CHI,,CLE,W (+13),0,24:00,1,8,.125,4,6,.667,1,2,3,2,2,0,0,6,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
26,26,1977-01-28,27-104,CHI,@,KCK,L (-11),0,28:00,6,17,.353,0,0,,1,4,5,1,0,0,2,12,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
27,27,1977-01-29,27-105,CHI,,DET,W (+8),0,25:00,8,11,.727,0,0,,0,6,6,4,0,0,1,16,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
28,28,1977-02-01,27-108,CHI,,KCK,L (-11),0,14:00,1,7,.143,2,4,.500,2,2,4,1,0,0,1,4,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
29,29,1977-02-03,27-110,CHI,@,SAS,W (+9),0,9:00,2,3,.667,0,0,,1,0,1,0,0,0,0,4,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
30,30,1977-02-05,27-112,CHI,@,ATL,L (-3),0,14:00,3,7,.429,0,0,,0,0,0,2,1,0,0,6,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
31,31,1977-02-06,27-113,CHI,@,IND,L (-12),0,30:00,8,13,.615,2,2,1.000,1,1,2,1,0,0,4,18,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
32,32,1977-02-08,27-115,CHI,,SAS,W (+22),0,23:00,5,9,.556,3,4,.750,0,1,1,2,2,0,1,13,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
33,33,1977-02-09,27-116,CHI,@,HOU,L (-5),0,12:00,1,1,1.000,0,0,,0,3,3,1,0,0,2,2,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
34,34,1977-02-11,27-118,CHI,,NOJ,W (+18),0,21:00,6,10,.600,6,7,.857,0,2,2,2,1,0,3,18,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
35,35,1977-02-15,27-122,CHI,,NYN,W (+8),0,31:00,12,15,.800,2,4,.500,0,1,1,3,1,0,6,26,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
36,36,1977-02-16,27-123,CHI,@,NYK,L (-20),0,24:00,4,8,.500,2,2,1.000,,,1,2,,,1,10,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
37,37,1977-02-18,27-125,CHI,,POR,L (-3),1,33:00,4,8,.500,0,0,,0,1,1,3,0,0,2,8,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
38,38,1977-02-22,27-129,CHI,,GSW,W (+16),0,18:00,5,7,.714,2,2,1.000,0,0,0,2,0,0,1,12,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
39,39,1977-02-25,27-132,CHI,,ATL,W (+9),0,24:00,5,13,.385,0,0,,2,0,2,1,0,1,1,10,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
40,40,1977-02-26,27-133,CHI,@,CLE,W (+6),0,21:00,3,12,.250,2,2,1.000,3,1,4,2,2,0,1,8,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
41,41,1977-03-01,27-136,CHI,,IND,W (+17),0,23:00,6,8,.750,1,1,1.000,0,4,4,1,1,0,3,13,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
42,42,1977-03-02,27-137,CHI,@,PHO,W (+4),0,24:00,2,7,.286,0,0,,0,1,1,1,0,0,3,4,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
43,43,1977-03-04,27-139,CHI,@,LAL,W (+15),0,24:00,3,11,.273,8,8,1.000,1,3,4,2,1,0,1,14,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
44,44,1977-03-06,27-141,CHI,@,GSW,W (+8),0,39:00,3,10,.300,6,6,1.000,2,5,7,6,1,0,1,12,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
45,45,1977-03-11,27-146,CHI,@,BUF,L (-5),0,17:00,3,6,.500,0,0,,0,1,1,2,0,0,1,6,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
46,46,1977-03-13,27-148,CHI,@,PHI,W (+4),0,18:00,4,7,.571,1,3,.333,0,1,1,3,1,0,2,9,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
47,47,1977-03-15,27-150,CHI,,BOS,W (+11),0,17:00,0,3,.000,2,4,.500,0,2,2,2,0,0,4,2,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
48,48,1977-03-16,27-151,CHI,@,DET,W (+7),0,15:00,0,4,.000,3,5,.600,0,0,0,2,2,0,1,3,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
49,49,1977-03-18,27-153,CHI,,KCK,W (+2),0,33:00,2,8,.250,1,1,1.000,0,1,1,4,2,0,4,5,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
50,50,1977-03-19,27-154,CHI,,SEA,W (+12),0,15:00,1,6,.167,0,0,,1,1,2,1,0,0,4,2,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
51,51,1977-03-22,27-157,CHI,,LAL,W (+16),0,14:00,1,3,.333,2,2,1.000,0,1,1,0,0,0,2,4,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
52,52,1977-03-25,27-160,CHI,,NYK,W (+18),0,20:00,3,4,.750,0,0,,0,1,1,2,0,0,2,6,1977,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1977
