Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,28-340,BUF,@,BOS,W (+7),0,15:00,2,2,1.000,0,0,,,,1,1,,,4,4,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
2,2,1974-10-19,28-341,BUF,,BOS,L (-18),0,15:00,0,0,,2,2,1.000,,,7,1,,,0,2,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
3,3,1974-10-22,28-344,BUF,,NOJ,W (+16),0,17:00,2,2,1.000,1,2,.500,,,5,4,,,2,5,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
4,4,1974-10-24,28-346,BUF,,NYK,W (+20),,19:00,2,3,.667,2,2,1.000,,,12,3,,,2,6,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
5,5,1974-10-26,28-348,BUF,,CHI,W (+1),0,12:00,0,1,.000,0,0,,0,7,7,1,0,3,3,0,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
6,6,1974-10-29,28-351,BUF,@,GSW,L (-29),0,16:00,1,4,.250,4,8,.500,0,2,2,0,1,1,1,6,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
7,7,1974-11-01,28-354,BUF,@,POR,L (-7),0,13:00,1,2,.500,1,2,.500,1,5,6,2,0,1,3,3,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
8,8,1974-11-03,28-356,BUF,@,LAL,W (+23),0,18:00,2,2,1.000,0,0,,0,6,6,2,0,0,4,4,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
9,9,1974-11-06,28-359,BUF,@,NOJ,W (+12),0,,1,1,1.000,1,2,.500,,,5,0,,,2,3,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
10,10,1974-11-09,28-362,BUF,,DET,W (+9),0,11:00,2,3,.667,0,2,.000,,,5,1,,,4,4,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
11,11,1974-11-10,28-363,BUF,@,DET,W (+7),0,14:00,1,2,.500,2,4,.500,,,4,1,,,5,4,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
12,12,1974-11-12,29-000,BUF,,CLE,W (+18),0,5:00,0,0,,0,0,,0,1,1,2,1,0,1,0,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
13,13,1974-11-14,29-002,BUF,@,BOS,W (+12),0,4:00,0,1,.000,3,4,.750,0,1,1,1,,,1,3,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
14,14,1974-11-16,29-004,BUF,,KCO,W (+5),0,26:00,2,5,.400,3,5,.600,,,8,1,,,3,7,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
15,15,1974-11-19,29-007,BUF,,GSW,W (+5),0,9:00,0,3,.000,2,4,.500,2,2,4,0,0,0,0,2,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
16,16,1974-11-20,29-008,BUF,@,WSB,W (+11),0,19:00,0,5,.000,1,2,.500,,,4,3,,,4,1,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
17,17,1974-11-21,29-009,BUF,,PHI,W (+4),0,21:00,3,4,.750,2,2,1.000,,,3,2,,,2,8,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
18,18,1974-11-23,29-011,BUF,,PHO,W (+13),0,22:00,3,4,.750,0,0,,2,3,5,3,0,2,4,6,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
19,19,1974-11-24,29-012,BUF,@,CHI,L (-2),0,22:00,2,4,.500,5,7,.714,0,4,4,1,0,2,4,9,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
20,20,1974-11-26,29-014,BUF,@,PHI,W (+4),0,17:00,3,3,1.000,1,2,.500,,,6,2,,,2,7,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
21,21,1974-11-29,29-017,BUF,,WSB,L (-3),0,25:00,3,4,.750,4,4,1.000,,,9,1,,,4,10,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
22,22,1974-11-30,29-018,BUF,@,NYK,L (-7),0,9:00,0,0,,2,2,1.000,,,2,0,,,2,2,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
23,23,1974-12-03,29-021,BUF,,MIL,L (-9),0,18:00,2,5,.400,4,4,1.000,,,5,2,,0,5,8,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
24,24,1974-12-06,29-024,BUF,,POR,W (+9),0,20:00,3,3,1.000,3,4,.750,2,5,7,4,0,1,3,9,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
25,25,1974-12-07,29-025,BUF,@,PHI,L (-4),0,26:00,2,3,.667,1,2,.500,,,8,3,,,3,5,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
26,26,1974-12-10,29-028,BUF,,PHI,W (+10),0,17:00,0,0,,2,3,.667,,,5,2,,,3,2,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
27,27,1974-12-12,29-030,BUF,,HOU,W (+11),0,25:00,2,3,.667,2,3,.667,,,10,6,,,2,6,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
28,28,1974-12-13,29-031,BUF,,NYK,W (+4),0,11:00,1,1,1.000,2,2,1.000,,,3,1,,,3,4,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
29,29,1974-12-14,29-032,BUF,@,NYK,W (+16),0,25:00,3,4,.750,0,0,,,,3,1,,,4,6,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
30,30,1974-12-17,29-035,BUF,@,KCO,L (-1),0,16:00,2,3,.667,2,2,1.000,,,5,3,,,0,6,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
31,31,1974-12-19,29-037,BUF,@,CLE,L (-2),0,16:00,1,2,.500,0,0,,1,3,4,2,0,1,2,2,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
32,32,1974-12-20,29-038,BUF,,ATL,L (-11),0,21:00,0,2,.000,2,2,1.000,,,8,3,,,2,2,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
33,33,1974-12-27,29-045,BUF,@,PHO,W (+16),0,24:00,4,5,.800,2,3,.667,0,3,3,2,2,1,5,10,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
34,34,1974-12-28,29-046,BUF,@,HOU,L (-8),0,15:00,3,4,.750,0,0,,,,4,1,,,2,6,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
35,35,1974-12-30,29-048,BUF,@,MIL,L (-15),1,19:00,3,5,.600,1,2,.500,,,8,1,0,0,5,7,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
36,36,1975-01-03,29-052,BUF,,DET,L (-19),1,31:00,4,5,.800,5,5,1.000,,,9,4,,,5,13,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
37,37,1975-01-06,29-055,BUF,@,PHI,L (-6),0,7:00,0,0,,0,0,,0,0,0,0,0,,0,0,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
38,38,1975-01-07,29-056,BUF,,LAL,W (+8),0,22:00,3,4,.750,2,4,.500,,,9,3,,,2,8,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
39,39,1975-01-09,29-058,BUF,,BOS,L (-8),0,13:00,2,2,1.000,0,0,,,,8,0,,,3,4,1975,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1975
