Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-06,28-262,MIL,@,CHH,W (+6),1,38:38,7,19,.368,0,1,.000,3,4,.750,1,6,7,11,0,0,0,3,17,15.1,+1,1999,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1999
2,2,1999-02-09,28-265,MIL,@,TOR,W (+14),1,31:54,7,14,.500,0,2,.000,0,0,,0,4,4,3,4,0,3,1,14,10.9,+2,1999,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1999
3,3,1999-02-11,28-267,MIL,,NJN,W (+20),1,33:06,4,11,.364,0,0,,0,0,,0,3,3,10,0,0,2,2,8,7.0,+25,1999,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1999
4,4,1999-02-14,28-270,MIL,@,ORL,L (-3),1,36:15,9,18,.500,1,3,.333,1,1,1.000,1,3,4,6,2,0,3,1,20,15.4,-4,1999,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1999
5,5,1999-02-16,28-272,MIL,@,PHI,W (+1),1,32:52,6,14,.429,3,6,.500,0,0,,1,4,5,6,2,0,1,5,15,12.7,-2,1999,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1999
6,6,1999-02-17,28-273,MIL,,CHI,W (+8),1,32:49,5,12,.417,0,2,.000,7,9,.778,1,1,2,7,0,0,3,3,17,11.5,+11,1999,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1999
7,7,1999-02-19,28-275,MIL,@,TOR,L (-8),1,34:59,7,15,.467,0,0,,0,0,,1,1,2,5,1,0,3,1,14,8.4,-13,1999,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1999
8,8,1999-02-20,28-276,MIL,,IND,L (-2),1,31:52,2,8,.250,0,0,,2,2,1.000,0,2,2,5,2,0,3,0,6,4.3,-11,1999,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1999
9,9,1999-02-23,28-279,MIL,@,CHI,W (+2),1,34:37,5,12,.417,0,1,.000,0,0,,1,2,3,14,2,1,4,1,10,13.0,+5,1999,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1999
10,10,1999-02-26,28-282,MIL,@,DEN,L (-1),1,35:42,7,16,.438,0,4,.000,4,5,.800,1,3,4,7,3,0,2,0,18,16.7,+16,1999,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1999
