Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,28-100,WAS,,ATL,W (+7),0,16:32,2,8,.250,1,3,.333,0,0,,1,2,3,1,0,0,2,1,5,-0.2,+2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
2,2,1999-11-03,28-101,WAS,@,BOS,L (-11),0,15:12,3,6,.500,2,5,.400,0,0,,1,1,2,0,0,1,0,3,8,5.5,-14,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
3,3,1999-11-06,28-104,WAS,,ORL,L (-3),0,18:17,1,7,.143,1,5,.200,2,2,1.000,0,6,6,2,0,0,2,3,5,0.5,+6,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
4,4,1999-11-07,28-105,WAS,@,NJN,L (-25),0,18:57,4,7,.571,0,2,.000,0,0,,1,2,3,1,0,0,1,3,8,4.5,-2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
5,5,1999-11-10,28-108,WAS,,SEA,L (-14),0,14:22,2,7,.286,0,2,.000,0,0,,1,2,3,1,0,0,1,0,4,0.9,+2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
6,6,1999-11-12,28-110,WAS,,MIA,L (-9),0,17:28,5,9,.556,3,6,.500,2,2,1.000,0,4,4,0,0,1,2,1,15,10.2,+16,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
7,7,1999-11-13,28-111,WAS,@,IND,L (-22),0,20:50,5,10,.500,0,3,.000,2,2,1.000,0,2,2,1,1,0,1,3,12,7.1,-7,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
8,8,1999-11-16,28-114,WAS,,PHI,L (-22),0,21:00,0,5,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,2,2,-2.7,-7,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
9,9,1999-11-18,28-116,WAS,,TOR,W (+11),0,18:16,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,1,4,2.9,+5,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
10,10,1999-11-20,28-118,WAS,,LAC,L (-9),0,13:34,1,5,.200,0,1,.000,0,0,,1,1,2,0,0,1,0,1,2,0.2,-12,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
11,11,1999-11-23,28-121,WAS,,VAN,W (+2),0,15:05,2,6,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,1,7,2.5,-4,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
12,12,1999-11-24,28-122,WAS,@,PHI,W (+8),0,18:17,8,13,.615,2,3,.667,1,2,.500,3,1,4,0,1,0,0,3,19,14.9,+15,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
13,13,1999-11-26,28-124,WAS,@,CHH,L (-33),0,23:57,4,13,.308,0,1,.000,0,0,,2,2,4,0,0,0,4,3,8,-2.7,-26,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
14,14,1999-11-27,28-125,WAS,@,MIA,L (-3),0,14:45,3,8,.375,1,1,1.000,1,2,.500,1,5,6,1,1,0,1,3,8,4.9,+4,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
15,15,1999-11-30,28-128,WAS,@,NJN,W (+7),0,16:41,2,6,.333,1,3,.333,0,0,,0,3,3,0,1,0,0,0,5,3.5,+6,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
16,16,1999-12-01,28-129,WAS,,CLE,L (-3),0,23:07,5,10,.500,2,4,.500,3,4,.750,1,3,4,0,0,0,2,5,15,7.2,+2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
17,17,1999-12-03,28-131,WAS,@,TOR,L (-2),0,17:19,3,6,.500,1,2,.500,2,2,1.000,1,3,4,1,0,1,2,3,9,5.8,-2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
18,18,1999-12-04,28-132,WAS,,SAC,L (-10),0,16:59,1,4,.250,1,2,.500,2,2,1.000,1,0,1,1,1,0,1,0,5,4.0,-2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
19,19,1999-12-06,28-134,WAS,@,UTA,L (-6),0,16:21,3,5,.600,0,1,.000,1,1,1.000,0,0,0,1,0,1,1,1,7,4.7,+3,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
20,20,1999-12-07,28-135,WAS,@,LAL,L (-11),0,25:48,5,11,.455,1,5,.200,2,4,.500,1,6,7,2,1,1,1,6,13,8.7,-3,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
21,21,1999-12-09,28-137,WAS,@,PHO,L (-14),0,15:17,0,7,.000,0,3,.000,1,2,.500,1,1,2,1,1,0,0,3,1,-2.8,-6,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
22,22,1999-12-11,28-139,WAS,@,SAS,W (+10),0,20:13,6,12,.500,1,3,.333,2,4,.500,0,3,3,0,0,0,2,1,15,6.7,+9,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
23,23,1999-12-14,28-142,WAS,,UTA,L (-21),0,20:44,1,8,.125,0,4,.000,2,2,1.000,0,0,0,0,1,1,1,1,4,-0.9,-3,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
24,24,1999-12-16,28-144,WAS,,NJN,W (+4),0,18:18,2,5,.400,2,3,.667,0,0,,1,3,4,0,0,1,1,1,6,4.2,0,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
25,25,1999-12-18,28-146,WAS,@,NYK,W (+12),0,18:48,3,10,.300,2,4,.500,2,2,1.000,1,2,3,1,0,0,1,1,10,4.8,+2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
26,26,1999-12-21,28-149,WAS,@,DET,W (+14),0,20:39,5,9,.556,0,3,.000,2,2,1.000,1,0,1,0,1,1,2,4,12,6.5,+3,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
27,27,1999-12-23,28-151,WAS,@,HOU,L (-16),0,14:51,2,5,.400,1,2,.500,1,2,.500,0,1,1,0,0,0,0,3,6,2.0,+2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
28,28,1999-12-26,28-154,WAS,,HOU,W (+11),0,12:14,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-1.1,-1,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
29,29,1999-12-29,28-157,WAS,@,CLE,L (-2),0,14:45,4,9,.444,4,5,.800,0,0,,0,1,1,2,0,0,1,2,12,7.2,-8,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
30,30,1999-12-30,28-158,WAS,,NYK,L (-3),0,16:46,4,9,.444,4,5,.800,3,4,.750,1,2,3,0,1,1,1,1,15,11.5,+9,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
31,31,2000-01-03,28-162,WAS,,GSW,W (+12),0,11:34,5,13,.385,3,5,.600,0,0,,2,0,2,1,1,1,2,3,13,6.5,+5,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
32,32,2000-01-05,28-164,WAS,@,CHI,L (-11),0,30:03,7,15,.467,3,6,.500,1,2,.500,2,6,8,0,0,1,1,2,18,12.0,+15,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
33,33,2000-01-07,28-166,WAS,,CHI,L (-7),0,22:09,3,5,.600,1,2,.500,1,1,1.000,1,2,3,1,0,0,0,6,8,5.3,-5,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
34,34,2000-01-08,28-167,WAS,@,MIL,L (-1),0,28:10,9,14,.643,7,10,.700,2,4,.500,0,2,2,2,1,0,1,3,27,20.8,+3,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
35,35,2000-01-11,28-170,WAS,,TOR,W (+28),0,18:56,4,10,.400,0,3,.000,2,2,1.000,1,2,3,1,0,0,1,3,10,4.4,+6,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
36,36,2000-01-12,28-171,WAS,@,IND,L (-15),0,16:50,4,9,.444,1,4,.250,0,0,,0,0,0,0,0,0,0,1,9,3.9,-8,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
37,37,2000-01-14,28-173,WAS,@,DET,L (-7),0,17:36,2,3,.667,1,1,1.000,0,0,,0,2,2,2,2,1,2,1,5,6.0,+6,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
38,38,2000-01-15,28-174,WAS,,DET,L (-5),0,29:28,6,12,.500,1,4,.250,4,4,1.000,2,0,2,1,1,0,2,3,17,10.9,-7,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
39,39,2000-01-17,28-176,WAS,,BOS,L (-4),0,30:53,2,5,.400,1,1,1.000,5,5,1.000,0,4,4,3,0,1,1,1,10,9.9,+2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
40,40,2000-01-19,28-178,WAS,,DAL,L (-18),0,31:21,6,12,.500,1,2,.500,4,4,1.000,2,2,4,1,0,0,0,4,17,12.1,-2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
41,41,2000-01-21,28-180,WAS,,IND,W (+10),0,20:42,3,7,.429,0,0,,0,0,,0,0,0,0,1,1,1,1,6,2.6,+12,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
42,42,2000-01-22,28-181,WAS,@,ATL,L (-18),0,9:00,1,7,.143,1,2,.500,0,0,,0,1,1,0,0,0,2,2,3,-4.0,-15,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
43,43,2000-01-26,28-185,WAS,@,TOR,L (-15),1,36:50,3,7,.429,1,4,.250,2,2,1.000,0,6,6,3,2,0,1,3,9,9.0,-24,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
44,44,2000-01-29,28-188,WAS,,CLE,W (+5),1,37:37,4,10,.400,0,3,.000,3,4,.750,0,6,6,2,3,0,2,1,11,9.0,+5,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
45,45,2000-02-01,28-191,WAS,@,CLE,L (-4),1,40:08,7,13,.538,5,7,.714,4,4,1.000,0,3,3,3,1,0,4,4,23,15.1,+2,2000,murratr01,https://www.basketball-reference.com/players/m/murratr01/gamelog/2000
