Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,32-342,BAL,,ATL,W (+17),,6:00,1,3,.333,0,0,,1,1,1,2,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
2,2,1972-10-15,32-344,BAL,@,PHO,L (-9),0,2:00,0,1,.000,0,0,,1,0,0,0,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
3,3,1972-10-16,32-345,BAL,@,GSW,L (-1),0,2:00,0,0,,0,0,,0,0,0,0,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
4,4,1972-10-21,32-350,BAL,,BOS,L (-3),,,0,0,,0,0,,2,,1,0,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
5,5,1972-10-27,32-356,BAL,,NYK,L (-4),,12:00,3,6,.500,0,0,,2,0,1,6,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
6,6,1972-11-04,32-364,BAL,,CLE,W (+10),0,4:00,0,0,,0,0,,1,0,1,0,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
7,7,1972-11-08,33-002,BAL,,BUF,W (+32),,4:00,2,5,.400,1,2,.500,2,0,3,5,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
8,8,1972-11-10,33-004,BAL,@,MIL,L (-38),,3:00,2,2,1.000,0,2,.000,2,0,0,4,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
9,9,1972-11-11,33-005,BAL,,CHI,L (-5),0,7:00,0,2,.000,0,0,,0,0,2,0,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
10,10,1972-11-17,33-011,BAL,,PHO,W (+11),0,7:00,0,1,.000,0,0,,1,1,1,0,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
11,11,1972-11-22,33-016,BAL,,SEA,W (+22),,32:00,5,8,.625,0,2,.000,11,3,3,10,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
12,12,1972-11-25,33-019,BAL,,MIL,L (-10),,20:00,1,3,.333,3,4,.750,9,,2,5,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
13,13,1972-11-28,33-022,BAL,,HOU,W (+18),,,0,2,.000,0,0,,2,,1,0,1973,tresvjo01,https://www.basketball-reference.com/players/t/tresvjo01/gamelog/1973
