Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-03-11,23-050,HOU,@,SAC,L (-20),0,13:28,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,0,2,3,0.1,,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
2,2,2021-03-12,23-051,HOU,@,UTA,L (-15),0,22:39,1,7,.143,1,5,.200,0,0,,6,2,8,1,0,0,1,4,3,1.4,+6,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
3,3,2021-03-14,23-053,HOU,,BOS,L (-27),0,19:59,0,5,.000,0,3,.000,0,0,,1,3,4,0,0,0,1,1,0,-3.3,-20,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
4,4,2021-03-16,23-055,HOU,,ATL,L (-12),0,18:06,0,4,.000,0,2,.000,0,0,,1,3,4,0,0,0,0,4,0,-2.8,-12,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
5,5,2021-03-17,23-056,HOU,,GSW,L (-14),0,26:43,3,7,.429,0,2,.000,3,4,.750,3,6,9,1,1,1,0,3,9,10.0,-16,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
6,6,2021-03-19,23-058,HOU,,DET,L (-13),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
7,,2021-03-21,23-060,HOU,,OKC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
8,,2021-03-22,23-061,HOU,,TOR,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
9,7,2021-03-24,23-063,HOU,,CHO,L (-25),0,6:28,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,2.0,+2,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
10,,2021-03-26,23-065,HOU,@,MIN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
11,8,2021-03-27,23-066,HOU,@,MIN,W (+22),0,7:05,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-7,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
12,,2021-03-29,23-068,HOU,,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
13,,2021-03-31,23-070,HOU,@,BRK,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
14,9,2021-04-02,23-072,HOU,@,BOS,L (-16),0,4:34,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,+6,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
15,,2021-04-04,23-074,HOU,,NOP,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
16,,2021-04-05,23-075,HOU,,PHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
17,,2021-04-07,23-077,HOU,,DAL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
18,10,2021-04-09,23-079,HOU,@,LAC,L (-17),0,2:58,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
19,,2021-04-10,23-080,HOU,@,GSW,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
20,,2021-04-12,23-082,HOU,@,PHO,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
21,,2021-04-14,23-084,HOU,,IND,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
22,11,2021-04-16,23-086,HOU,,DEN,L (-29),0,4:16,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-2,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
23,,2021-04-18,23-088,HOU,@,ORL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
24,12,2021-04-19,23-089,HOU,@,MIA,L (-22),0,4:20,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,+1,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
25,13,2021-04-21,23-091,HOU,,UTA,L (-23),0,5:13,3,4,.750,2,3,.667,0,0,,0,1,1,1,0,1,0,0,8,8.1,+11,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
26,,2021-04-23,23-093,HOU,,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
27,14,2021-04-24,23-094,HOU,@,DEN,L (-13),0,30:34,8,14,.571,4,9,.444,1,1,1.000,1,0,1,1,0,0,3,4,21,11.2,0,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
28,,2021-04-27,23-097,HOU,,MIN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
29,15,2021-04-29,23-099,HOU,,MIL,W (+7),0,7:37,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,-5,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
30,16,2021-05-01,23-101,HOU,,GSW,L (-26),0,7:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
31,17,2021-05-02,23-102,HOU,,NYK,L (-25),0,13:23,2,4,.500,1,2,.500,2,2,1.000,1,1,2,1,0,1,1,1,7,6.0,-1,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
32,18,2021-05-05,23-105,HOU,,PHI,L (-20),0,35:49,7,15,.467,4,9,.444,4,4,1.000,2,3,5,2,1,0,2,3,22,15.8,-8,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
33,19,2021-05-07,23-107,HOU,@,MIL,L (-8),1,34:51,5,12,.417,4,10,.400,0,0,,0,4,4,2,0,2,2,4,14,8.0,-2,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
34,20,2021-05-08,23-108,HOU,@,UTA,L (-8),1,31:46,1,6,.167,0,2,.000,1,2,.500,3,2,5,0,0,0,2,2,3,-1.3,-19,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
35,21,2021-05-10,23-110,HOU,@,POR,L (-11),0,11:04,1,1,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,0,3,4.3,+4,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
36,22,2021-05-12,23-112,HOU,@,LAL,L (-2),0,34:03,4,7,.571,1,3,.333,0,0,,2,7,9,4,1,0,2,5,9,9.0,-18,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
37,23,2021-05-14,23-114,HOU,,LAC,W (+7),0,30:09,6,10,.600,3,5,.600,2,2,1.000,2,3,5,3,0,0,1,0,17,15.8,+19,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
38,24,2021-05-16,23-116,HOU,@,ATL,L (-29),1,42:23,2,6,.333,0,4,.000,3,4,.750,2,2,4,4,2,0,3,1,7,6.6,-23,2021,lamban01,https://www.basketball-reference.com/players/l/lamban01/gamelog/2021
