Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,20-327,ATL,@,CIN,L (-14),,,1,3,.333,3,3,1.000,3,3,2,5,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
2,2,1971-10-16,20-331,ATL,,PHI,L (-2),0,8:00,1,2,.500,0,1,.000,2,0,1,2,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
3,3,1971-10-25,20-340,ATL,@,BOS,L (-20),,20:00,3,6,.500,3,4,.750,2,0,5,9,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
4,4,1971-11-03,20-349,ATL,,CHI,L (-13),0,11:00,2,5,.400,2,3,.667,3,0,4,6,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
5,5,1971-11-17,20-363,ATL,,SEA,L (-8),,5:00,1,2,.500,0,0,,0,0,1,2,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
6,6,1971-11-24,21-005,ATL,@,MIL,L (-34),,,0,,,2,3,.667,,,,2,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
7,7,1971-11-27,21-008,ATL,,CLE,L (-8),0,24:00,3,9,.333,0,2,.000,6,1,3,6,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
8,8,1971-11-28,21-009,ATL,@,BOS,L (-22),,12:00,2,3,.667,3,6,.500,6,0,1,7,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
9,9,1971-12-04,21-015,ATL,,PHI,W (+17),,6:00,1,6,.167,0,0,,2,0,1,2,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
10,10,1971-12-18,21-029,ATL,,BAL,W (+29),,4:00,4,4,1.000,1,3,.333,3,0,0,9,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
11,11,1971-12-22,21-033,ATL,@,CIN,W (+3),,7:00,2,3,.667,2,2,1.000,3,1,0,6,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
12,12,1971-12-23,21-034,ATL,@,CLE,L (-5),0,9:00,3,6,.500,0,0,,1,1,0,6,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
13,13,1971-12-25,21-036,ATL,,BUF,W (+23),,,2,,,3,4,.750,,,,7,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
14,14,1971-12-27,21-038,ATL,,POR,W (+14),0,15:00,5,8,.625,0,0,,4,0,2,10,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
15,15,1972-01-04,21-046,ATL,@,POR,W (+12),0,6:00,1,3,.333,1,1,1.000,3,1,2,3,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
16,16,1972-01-07,21-049,ATL,,LAL,L (-44),0,14:00,1,5,.200,0,1,.000,4,0,1,2,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
17,17,1972-01-14,21-056,ATL,@,CIN,L (-24),,3:00,0,0,,0,0,,0,0,2,0,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
18,18,1972-01-15,21-057,ATL,,BOS,L (-16),,4:00,0,2,.000,0,0,,4,0,0,0,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
19,19,1972-01-16,21-058,ATL,,PHI,W (+8),,2:00,0,1,.000,0,0,,2,0,0,0,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
20,20,1972-01-26,21-068,ATL,,SEA,L (-12),,3:00,0,1,.000,0,0,,1,0,1,0,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
21,21,1972-02-05,21-078,ATL,,CLE,W (+3),,15:00,3,6,.500,3,3,1.000,4,5,4,9,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
22,22,1972-02-06,21-079,ATL,@,HOU,L (-7),,5:00,0,1,.000,2,2,1.000,2,0,2,2,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
23,23,1972-02-11,21-084,ATL,@,CHI,L (-11),,3:00,0,2,.000,0,0,,1,1,0,0,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
24,24,1972-02-12,21-085,ATL,,CHI,L (-11),,6:00,2,3,.667,1,2,.500,1,0,2,5,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
25,25,1972-02-20,21-093,ATL,,CIN,L (-9),,7:00,0,2,.000,0,0,,3,0,0,0,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
26,26,1972-03-04,21-106,ATL,@,POR,W (+19),0,2:00,2,2,1.000,1,1,1.000,0,0,1,5,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
27,27,1972-03-12,21-114,ATL,,CLE,W (+21),0,3:00,1,2,.500,0,0,,3,0,0,2,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
28,28,1972-03-15,21-117,ATL,,SEA,W (+38),,10:00,3,6,.500,2,5,.400,3,1,2,8,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
29,29,1972-03-26,21-128,ATL,,NYK,W (+14),,2:00,2,3,.667,0,0,,1,0,1,4,1972,payneto01,https://www.basketball-reference.com/players/p/payneto01/gamelog/1972
