Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,34-112,WAS,@,ORL,L (-11),1,30:23,3,10,.300,0,0,,4,7,.571,1,4,5,3,2,0,3,2,10,5.2,-10,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
2,2,2000-11-01,34-113,WAS,@,CHH,W (+18),1,31:45,6,10,.600,0,0,,6,6,1.000,0,3,3,6,0,0,1,1,18,17.1,+9,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
3,3,2000-11-03,34-115,WAS,,NYK,L (-4),1,33:38,6,14,.429,0,0,,0,0,,0,5,5,7,1,2,3,1,12,10.0,+4,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
4,4,2000-11-04,34-116,WAS,@,TOR,L (-7),1,39:44,7,13,.538,0,0,,2,4,.500,1,5,6,12,3,0,2,1,16,20.1,+15,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
5,5,2000-11-07,34-119,WAS,@,CHI,W (+5),1,34:10,4,10,.400,0,1,.000,13,17,.765,0,0,0,8,3,0,1,2,21,20.8,-2,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
6,6,2000-11-08,34-120,WAS,,NJN,L (-16),1,34:25,7,12,.583,1,1,1.000,3,4,.750,0,3,3,6,2,0,4,0,18,15.1,-3,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
7,7,2000-11-10,34-122,WAS,,IND,L (-12),1,35:14,0,7,.000,0,1,.000,2,2,1.000,0,4,4,7,1,0,4,3,2,-1.0,-12,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
8,8,2000-11-11,34-123,WAS,@,CLE,L (-13),1,42:44,5,12,.417,0,1,.000,2,2,1.000,1,2,3,5,2,0,7,4,12,3.8,-8,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
9,9,2000-11-15,34-127,WAS,@,BOS,L (-7),1,36:32,8,14,.571,0,1,.000,10,11,.909,0,5,5,8,1,0,2,2,26,24.3,+6,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
10,10,2000-11-16,34-128,WAS,,SAS,L (-4),1,42:35,7,14,.500,2,2,1.000,8,8,1.000,2,2,4,9,2,0,3,5,24,22.3,+1,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
11,11,2000-11-18,34-130,WAS,,BOS,W (+20),1,27:23,3,7,.429,0,0,,2,4,.500,0,5,5,7,2,0,0,0,8,11.9,+27,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
12,12,2000-11-21,34-133,WAS,,POR,L (-10),1,39:39,6,12,.500,0,0,,4,4,1.000,1,3,4,5,2,0,3,1,16,13.7,+3,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
13,13,2000-11-24,34-136,WAS,@,IND,L (-12),1,31:52,2,10,.200,0,0,,1,2,.500,0,2,2,7,1,0,3,2,5,1.1,-7,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
14,14,2000-11-25,34-137,WAS,,MIL,W (+7),1,28:51,7,11,.636,0,1,.000,1,1,1.000,0,0,0,5,0,0,3,3,15,9.4,-11,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
15,15,2000-11-28,34-140,WAS,,ATL,L (-27),1,33:21,6,10,.600,0,1,.000,5,5,1.000,1,1,2,2,0,0,3,1,17,11.4,-13,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
16,16,2000-11-29,34-141,WAS,@,PHI,L (-6),1,28:21,5,10,.500,0,1,.000,2,2,1.000,2,5,7,9,1,0,2,4,12,13.6,-3,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
17,17,2000-12-02,34-144,WAS,,MIA,L (-3),1,37:51,8,14,.571,0,0,,6,6,1.000,0,1,1,8,1,0,3,2,22,18.5,+2,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
18,18,2000-12-03,34-145,WAS,@,DET,L (-6),1,32:14,4,15,.267,0,0,,3,4,.750,3,0,3,9,1,1,0,0,11,11.8,-15,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
19,19,2000-12-06,34-148,WAS,,LAC,L (-5),1,35:14,6,13,.462,0,0,,2,3,.667,0,2,2,9,1,0,1,2,14,13.0,-3,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
20,20,2000-12-07,34-149,WAS,@,MIN,L (-17),1,29:35,4,7,.571,0,0,,2,2,1.000,0,3,3,8,1,0,2,1,10,11.8,-12,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
21,21,2000-12-09,34-151,WAS,@,MIL,L (-8),1,25:37,4,10,.400,0,1,.000,8,10,.800,1,2,3,11,1,0,4,1,16,15.4,-14,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
22,22,2000-12-13,34-155,WAS,,PHI,L (-20),1,27:19,3,10,.300,0,0,,1,2,.500,0,3,3,8,3,0,3,4,7,5.7,+2,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
23,23,2000-12-15,34-157,WAS,,CHH,L (-14),1,26:31,1,9,.111,0,0,,3,3,1.000,1,1,2,7,1,0,3,1,5,2.6,-24,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
24,24,2000-12-17,34-159,WAS,@,LAC,W (+9),1,35:00,3,11,.273,0,0,,6,8,.750,3,4,7,10,1,0,3,1,12,12.6,+4,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
25,25,2000-12-19,34-161,WAS,@,SAC,L (-34),1,31:32,5,13,.385,0,0,,3,5,.600,1,0,1,2,0,0,4,2,13,2.4,-18,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
26,26,2000-12-20,34-162,WAS,@,VAN,L (-14),1,36:28,3,9,.333,0,1,.000,1,4,.250,1,1,2,13,4,1,3,0,7,12.5,-7,2001,stricro02,https://www.basketball-reference.com/players/s/stricro02/gamelog/2001
