Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-05,25-113,DAL,,NJN,W (+9),1,25:00,2,3,.667,0,0,,0,0,,2,7,9,1,1,2,1,5,4,6.3,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
2,2,1994-11-08,25-116,DAL,,DEN,L (-8),1,18:00,2,5,.400,0,0,,0,0,,3,3,6,1,1,1,2,3,4,3.5,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
3,3,1994-11-11,25-119,DAL,@,PHI,W (+7),1,26:00,1,3,.333,0,0,,1,2,.500,2,4,6,0,1,1,1,3,3,3.0,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
4,4,1994-11-12,25-120,DAL,@,CHI,W (+4),1,25:00,1,3,.333,0,0,,0,0,,3,5,8,0,2,3,1,5,2,5.0,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
5,5,1994-11-15,25-123,DAL,@,MIA,L (-13),1,22:00,4,5,.800,0,0,,0,0,,2,4,6,0,0,1,0,4,8,7.8,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
6,6,1994-11-17,25-125,DAL,,SAC,W (+2),1,15:00,1,4,.250,0,0,,0,0,,5,1,6,2,0,0,0,1,2,4.4,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
7,7,1994-11-19,25-127,DAL,,CHI,L (-26),1,16:00,2,3,.667,0,0,,1,4,.250,2,3,5,1,0,3,1,2,5,5.8,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
8,8,1994-11-23,25-131,DAL,@,LAL,L (-12),0,16:00,0,3,.000,0,0,,0,0,,2,3,5,1,0,0,0,3,0,-0.3,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
9,9,1994-11-25,25-133,DAL,,POR,W (+10),1,29:00,1,2,.500,0,0,,0,0,,0,8,8,3,1,2,1,6,2,4.5,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
10,10,1994-11-26,25-134,DAL,@,DEN,W (+1),1,37:00,1,5,.200,0,0,,1,2,.500,6,5,11,3,1,3,2,4,3,6.8,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
11,11,1994-11-29,25-137,DAL,,MIN,W (+1),1,33:00,0,1,.000,0,0,,2,2,1.000,0,8,8,4,2,5,2,5,2,8.0,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
12,12,1994-12-01,25-139,DAL,,DEN,L (-9),1,32:00,1,4,.250,0,0,,0,0,,1,2,3,1,1,2,0,4,2,2.4,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
13,13,1994-12-03,25-141,DAL,,UTA,L (-25),1,32:00,0,1,.000,0,0,,0,0,,1,5,6,3,1,2,2,4,0,2.4,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
14,14,1994-12-06,25-144,DAL,@,SAS,W (+3),1,23:00,1,3,.333,0,0,,0,0,,4,7,11,0,1,2,2,6,2,3.2,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
15,15,1994-12-08,25-146,DAL,,WSB,L (-3),1,28:00,2,3,.667,0,0,,0,2,.000,3,7,10,2,1,1,0,2,4,8.4,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
16,16,1994-12-10,25-148,DAL,,CHH,W (+13),1,40:00,1,4,.250,0,0,,0,0,,8,3,11,0,0,1,2,5,2,2.8,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
17,17,1994-12-13,25-151,DAL,,LAL,L (-7),1,19:00,0,3,.000,0,0,,0,0,,2,5,7,2,0,0,1,1,0,0.8,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
18,18,1994-12-15,25-153,DAL,,BOS,W (+9),1,23:00,2,3,.667,0,0,,0,0,,2,0,2,2,0,1,1,5,4,3.2,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
19,19,1994-12-17,25-155,DAL,@,LAC,W (+19),1,28:00,1,7,.143,0,0,,0,0,,8,7,15,1,0,4,0,3,2,7.5,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
20,20,1994-12-20,25-158,DAL,@,GSW,W (+3),1,26:00,1,6,.167,0,0,,0,0,,6,2,8,2,1,1,1,3,2,3.9,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
21,21,1994-12-22,25-160,DAL,@,SEA,L (-2),1,17:00,2,5,.400,0,0,,0,0,,2,5,7,1,0,0,2,2,4,2.1,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
22,22,1994-12-23,25-161,DAL,@,POR,L (-26),1,20:00,0,0,,0,0,,0,0,,0,3,3,0,1,1,1,2,0,0.8,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
23,23,1994-12-26,25-164,DAL,@,PHO,L (-26),1,37:00,4,7,.571,0,0,,1,4,.250,8,6,14,3,2,2,2,4,9,13.8,1995,willilo01,https://www.basketball-reference.com/players/w/willilo01/gamelog/1995
