Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,25-159,BUF,,HOU,W (+2),1,47:00,10,18,.556,0,1,.000,,,14,2,,,2,20,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
2,2,1973-10-12,25-162,BUF,@,BOS,L (-6),1,42:00,10,16,.625,0,0,,,,10,4,,,4,20,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
3,3,1973-10-13,25-163,BUF,,LAL,L (-3),1,42:00,8,27,.296,4,4,1.000,,,16,4,,,2,20,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
4,4,1973-10-16,25-166,BUF,@,NYK,L (-26),1,39:00,5,13,.385,0,0,,,,13,2,,,5,10,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
5,5,1973-10-20,25-170,BUF,,PHI,W (+6),1,43:00,11,23,.478,0,0,,,,11,2,,,4,22,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
6,6,1973-10-24,25-174,BUF,@,MIL,L (-17),1,37:00,5,14,.357,1,2,.500,,,10,5,,1,3,11,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
7,7,1973-10-26,25-176,BUF,,CLE,W (+7),1,27:00,4,12,.333,2,2,1.000,4,3,7,2,1,,3,10,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
8,8,1973-10-27,25-177,BUF,@,CLE,W (+10),1,40:00,8,21,.381,7,7,1.000,7,11,18,0,0,,4,23,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
9,9,1973-10-28,25-178,BUF,@,KCO,W (+12),1,25:00,4,12,.333,0,2,.000,,,7,0,,,4,8,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
10,10,1973-10-30,25-180,BUF,,SEA,W (+2),1,38:00,3,16,.188,6,6,1.000,,,15,2,,,5,12,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
11,11,1973-11-02,25-183,BUF,@,CHI,L (-10),1,42:00,7,14,.500,3,5,.600,2,12,14,0,1,1,3,17,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
12,12,1973-11-03,25-184,BUF,,GSW,L (-3),1,35:00,5,13,.385,2,2,1.000,0,13,13,5,3,,3,12,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
13,13,1973-11-04,25-185,BUF,,CHI,L (-6),1,38:00,4,11,.364,3,4,.750,,,10,1,,,2,11,1974,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1974
