Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-01-14,23-015,UTA,@,GSW,L (-26),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1989,whiteer01,https://www.basketball-reference.com/players/w/whiteer01/gamelog/1989
2,2,1989-02-03,23-035,LAC,,SAS,L (-5),0,9:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2,0.9,1989,whiteer01,https://www.basketball-reference.com/players/w/whiteer01/gamelog/1989
3,3,1989-02-04,23-036,LAC,@,GSW,L (-9),0,6:00,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,1,4,4.0,1989,whiteer01,https://www.basketball-reference.com/players/w/whiteer01/gamelog/1989
4,4,1989-02-06,23-038,LAC,,DAL,L (-18),0,17:00,5,6,.833,0,0,,2,4,.500,1,2,3,0,0,0,0,2,12,9.5,1989,whiteer01,https://www.basketball-reference.com/players/w/whiteer01/gamelog/1989
5,5,1989-02-08,23-040,LAC,,HOU,W (+3),0,4:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,1989,whiteer01,https://www.basketball-reference.com/players/w/whiteer01/gamelog/1989
6,6,1989-02-09,23-041,LAC,@,PHO,L (-7),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1989,whiteer01,https://www.basketball-reference.com/players/w/whiteer01/gamelog/1989
7,7,1989-02-14,23-046,LAC,@,DAL,L (-19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,whiteer01,https://www.basketball-reference.com/players/w/whiteer01/gamelog/1989
8,8,1989-02-16,23-048,LAC,,GSW,L (-5),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,whiteer01,https://www.basketball-reference.com/players/w/whiteer01/gamelog/1989
9,9,1989-02-18,23-050,LAC,,WSB,L (-5),0,26:00,7,11,.636,0,0,,2,4,.500,2,2,4,1,1,0,0,1,16,13.6,1989,whiteer01,https://www.basketball-reference.com/players/w/whiteer01/gamelog/1989
10,10,1989-02-20,23-052,LAC,@,ATL,L (-14),0,25:00,3,8,.375,0,0,,2,2,1.000,2,2,4,1,2,0,1,3,8,6.1,1989,whiteer01,https://www.basketball-reference.com/players/w/whiteer01/gamelog/1989
