Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-17,22-311,SEA,@,SDR,L (-18),,36:00,2,7,.286,1,1,1.000,6,2,1,5,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
2,2,1968-10-18,22-312,SEA,@,PHO,L (-9),,10:00,3,8,.375,0,0,,1,1,0,6,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
3,3,1968-10-19,22-313,SEA,,SFW,L (-12),,6:00,1,2,.500,0,1,.000,1,1,0,2,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
4,4,1968-10-23,22-317,SEA,,SDR,W (+1),,1:00,0,0,,0,0,,0,0,0,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
5,5,1968-10-30,22-324,SEA,,PHO,L (-7),,9:00,0,2,.000,0,1,.000,2,0,0,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
6,6,1968-11-03,22-328,SEA,,NYK,L (-14),,9:00,0,4,.000,0,0,,1,0,2,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
7,7,1968-11-13,22-338,SEA,,ATL,L (-29),,4:00,0,1,.000,1,2,.500,1,0,0,1,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
8,8,1968-11-15,22-340,SEA,,PHO,W (+4),,2:00,0,0,,0,0,,0,0,0,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
9,9,1968-11-20,22-345,SEA,,BOS,L (-47),,12:00,2,10,.200,0,0,,2,1,0,4,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
10,10,1968-12-03,22-358,SEA,@,SFW,L (-5),,3:00,0,0,,0,0,,0,0,1,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
11,11,1968-12-14,23-003,SEA,,LAL,L (-16),,,1,,,0,0,,3,0,,2,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
12,12,1968-12-20,23-009,SEA,@,MIL,L (-8),,1:00,0,0,,0,0,,0,0,0,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
13,13,1968-12-21,23-010,SEA,@,NYK,L (-26),,9:00,1,4,.250,0,0,,1,0,1,2,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
14,14,1968-12-26,23-015,SEA,@,ATL,L (-30),,15:00,4,13,.308,0,0,,6,1,0,8,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
15,15,1969-01-04,23-024,SEA,@,SDR,L (-17),,,0,0,,0,0,,2,0,1,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
16,16,1969-01-06,23-026,SEA,,BOS,L (-24),,2:00,0,0,,0,0,,0,0,1,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
17,17,1969-01-10,23-030,SEA,@,MIL,L (-11),,5:00,2,4,.500,0,0,,3,1,1,4,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
18,18,1969-01-11,23-031,SEA,@,CHI,L (-33),,2:00,0,1,.000,0,0,,0,0,1,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
19,19,1969-01-17,23-037,SEA,,NYK,L (-20),,5:00,1,2,.500,0,0,,0,0,0,2,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
20,20,1969-01-18,23-038,SEA,@,BOS,L (-14),,4:00,0,1,.000,0,0,,0,0,0,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
21,21,1969-01-30,23-050,SEA,,DET,L (-26),,7:00,0,3,.000,0,0,,0,0,0,0,1969,lottpl01,https://www.basketball-reference.com/players/l/lottpl01/gamelog/1969
