Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,24-062,CHS,,NYK,W (+16),,,1,,,2,,,,,1,4,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
2,2,1946-11-05,24-065,CHS,@,BOS,W (+2),,,0,,,0,0,,,,0,0,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
3,3,1946-11-07,24-067,CHS,@,PRO,L (-8),,,2,,,0,1,.000,,,0,4,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
4,4,1946-11-09,24-069,CHS,,TRH,W (+8),,,1,,,0,1,.000,,,0,2,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
5,5,1946-11-11,24-071,CHS,@,NYK,W (+10),,,2,,,1,1,1.000,,,1,5,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
6,6,1946-11-13,24-073,CHS,,BOS,W (+10),,,5,,,0,,,,,5,10,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
7,7,1946-11-16,24-076,CHS,,WSC,L (-8),,,2,,,1,,,,,3,5,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
8,8,1946-11-17,24-077,CHS,@,CLR,W (+2),,,1,,,2,2,1.000,,,1,4,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
9,9,1946-11-20,24-080,CHS,@,NYK,L (-3),,,0,,,0,0,,,,3,0,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
10,10,1946-11-21,24-081,CHS,@,PHW,W (+2),,,3,,,1,2,.500,,,3,7,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
11,11,1946-11-24,24-084,CHS,,DTF,L (-13),,,0,,,1,3,.333,,,1,1,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
12,12,1946-11-27,24-087,CHS,@,WSC,L (-8),,,3,,,0,0,,,,2,6,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
13,13,1946-11-28,24-088,CHS,,STB,L (-3),,,1,,,1,1,1.000,,,1,3,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
14,14,1946-12-01,24-091,CHS,,BOS,W (+10),,,1,,,1,1,1.000,,,2,3,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
15,15,1946-12-04,24-094,CHS,@,PIT,W (+11),,,2,,,3,4,.750,,,1,7,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
16,16,1946-12-05,24-095,CHS,,TRH,L (-4),,,4,,,0,2,.000,,,2,8,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
17,17,1946-12-07,24-097,CHS,,CLR,W (+8),,,1,,,2,3,.667,,,3,4,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
18,18,1946-12-11,24-101,CHS,,CLR,W (+9),,,1,,,0,0,,,,2,2,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
19,19,1946-12-12,24-102,CHS,@,STB,W (+20),,,0,,,0,,,,,0,0,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
20,20,1946-12-15,24-105,CHS,,PIT,W (+9),,,2,,,2,4,.500,,,1,6,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
21,21,1946-12-27,24-117,CHS,@,TRH,W (+8),,,2,,,3,5,.600,,,2,7,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
22,22,1946-12-29,24-119,CHS,@,CLR,W (+8),,,2,,,1,1,1.000,,,2,5,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
23,23,1946-12-31,24-121,CHS,@,TRH,L (-10),,,0,,,1,,,,,2,1,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
24,24,1947-01-01,24-122,CHS,,STB,L (-13),,,8,,,4,5,.800,,,2,20,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
25,25,1947-01-08,24-129,CHS,@,DTF,W (+3),,,6,,,0,3,.000,,,3,12,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
26,26,1947-01-09,24-130,CHS,@,STB,L (-3),,,5,,,1,,,,,3,11,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
27,27,1947-01-12,24-133,CHS,,PHW,W (+3),,,8,,,4,6,.667,,,4,20,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
28,28,1947-01-15,24-136,CHS,@,DTF,L (-9),,,2,,,2,4,.500,,,2,6,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
29,29,1947-01-16,24-137,CHS,@,PHW,W (+6),,,4,,,4,5,.800,,,5,12,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
30,30,1947-01-18,24-139,CHS,@,WSC,L (-15),,,1,,,2,2,1.000,,,5,4,1947,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1947
