Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
24,24,1978-12-09,30-214,HOU,,POR,W (+6),1,38:00,9,14,.643,6,6,1.000,0,1,1,4,1,0,3,5,24,16.9,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
25,25,1978-12-12,30-217,HOU,,BOS,W (+7),1,38:00,5,11,.455,5,8,.625,0,1,1,9,4,0,3,4,15,14.1,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
26,26,1978-12-14,30-219,HOU,,GSW,W (+3),1,47:00,13,28,.464,8,8,1.000,0,0,0,6,0,0,1,5,34,20.8,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
27,27,1978-12-15,30-220,HOU,@,PHI,L (-7),1,32:00,5,14,.357,2,2,1.000,,,1,4,,0,,2,12,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
28,28,1978-12-20,30-225,HOU,@,NJN,W (+3),1,35:00,9,18,.500,4,4,1.000,,,3,4,1,0,,3,22,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
29,29,1978-12-21,30-226,HOU,@,CLE,L (-11),1,39:00,6,16,.375,6,7,.857,1,0,1,1,1,0,3,3,18,7.0,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
30,30,1978-12-23,30-228,HOU,,NYK,W (+22),1,27:00,9,14,.643,0,0,,,,3,4,6,,,4,18,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
31,31,1978-12-26,30-231,HOU,@,KCK,W (+7),1,42:00,10,19,.526,4,5,.800,,,2,3,1,0,,4,24,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
32,32,1978-12-27,30-232,HOU,@,DET,L (-12),1,36:00,6,18,.333,6,7,.857,,,4,4,,,,2,18,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
33,33,1978-12-29,30-234,HOU,,MIL,W (+3),1,33:00,5,11,.455,2,2,1.000,,,1,2,1,0,4,2,12,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
34,34,1978-12-30,30-235,HOU,,DET,W (+11),1,33:00,8,17,.471,4,4,1.000,,,1,5,0,0,,5,20,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
35,35,1979-01-03,30-239,HOU,,NJN,W (+5),1,36:00,9,14,.643,9,10,.900,,,4,7,,0,,5,27,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
36,36,1979-01-05,30-241,HOU,,ATL,L (-3),1,36:00,6,12,.500,2,2,1.000,,,1,5,1,0,,3,14,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
37,37,1979-01-06,30-242,HOU,,LAL,W (+3),1,39:00,13,22,.591,0,0,,0,2,2,3,1,0,2,6,26,15.1,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
38,38,1979-01-08,30-244,HOU,@,MIL,L (-12),1,32:00,4,11,.364,3,3,1.000,0,0,0,3,0,0,3,2,11,3.2,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
39,39,1979-01-09,30-245,HOU,,KCK,W (+16),1,37:00,5,11,.455,0,0,,,,2,6,0,0,,2,10,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
40,40,1979-01-12,30-248,HOU,,CLE,W (+11),1,37:00,11,20,.550,2,2,1.000,0,0,0,0,1,0,0,4,24,13.8,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
41,41,1979-01-13,30-249,HOU,,NOJ,W (+11),1,34:00,5,14,.357,3,3,1.000,,,3,9,,,,2,13,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
42,42,1979-01-14,30-250,HOU,@,ATL,L (-10),1,30:00,8,13,.615,1,1,1.000,,,1,1,1,0,,4,17,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
43,43,1979-01-17,30-253,HOU,@,GSW,W (+1),1,35:00,7,14,.500,2,2,1.000,2,0,2,4,0,0,1,1,16,11.8,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
44,44,1979-01-19,30-255,HOU,@,LAL,W (+1),1,33:00,9,20,.450,3,3,1.000,1,1,2,6,2,1,1,2,21,16.7,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
45,45,1979-01-20,30-256,HOU,@,PHO,L (-19),1,20:00,3,6,.500,0,0,,0,2,2,2,1,0,2,3,6,2.8,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
46,46,1979-01-24,30-260,HOU,,DEN,W (+1),1,36:00,9,16,.563,8,8,1.000,1,1,2,1,1,0,2,2,26,18.3,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
47,47,1979-01-27,30-263,HOU,,SEA,L (-5),1,39:00,7,16,.438,1,1,1.000,0,0,0,7,,,,4,15,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
48,48,1979-01-30,30-266,HOU,@,IND,L (-6),1,31:00,7,15,.467,0,0,,,,4,3,1,0,,6,14,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
49,49,1979-01-31,30-267,HOU,@,BOS,L (-17),1,32:00,6,13,.462,2,2,1.000,0,1,1,4,1,0,2,3,14,8.2,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
50,50,1979-02-02,30-269,HOU,,WSB,L (-14),1,45:00,7,15,.467,1,2,.500,,,2,11,1,0,,0,15,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
51,51,1979-02-06,30-273,HOU,,DET,W (+5),1,34:00,9,18,.500,2,2,1.000,,,3,6,0,0,,3,20,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
52,52,1979-02-08,30-275,HOU,,MIL,W (+5),1,35:00,10,19,.526,2,2,1.000,,,1,6,0,0,,2,22,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
53,53,1979-02-09,30-276,HOU,@,NOJ,W (+7),1,29:00,5,12,.417,4,4,1.000,,,1,3,2,0,,3,14,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
54,54,1979-02-10,30-277,HOU,,SEA,W (+12),1,34:00,7,19,.368,4,4,1.000,1,3,4,2,,,,3,18,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
55,55,1979-02-13,30-280,HOU,,IND,L (-4),1,36:00,9,16,.563,8,8,1.000,,,3,1,3,0,,3,26,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
56,56,1979-02-15,30-282,HOU,,POR,W (+3),1,41:00,12,16,.750,0,0,,1,2,3,5,2,1,2,4,24,21.5,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
57,57,1979-02-16,30-283,HOU,@,DET,L (-14),1,27:00,6,11,.545,2,3,.667,,,1,0,1,0,,3,14,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
58,58,1979-02-18,30-285,HOU,@,NJN,L (-2),1,33:00,8,18,.444,2,3,.667,,,3,5,,,,0,18,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
59,59,1979-02-22,30-289,HOU,@,WSB,W (+10),1,39:00,8,15,.533,4,4,1.000,,,3,8,0,,,3,20,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
60,60,1979-02-25,30-292,HOU,@,SAS,L (-20),1,32:00,9,18,.500,3,4,.750,,,3,4,0,0,2,3,21,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
61,61,1979-02-27,30-294,HOU,@,ATL,L (-14),1,41:00,11,24,.458,6,6,1.000,,,2,6,1,0,,4,28,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
62,62,1979-02-28,30-295,HOU,,DEN,W (+25),1,31:00,8,15,.533,1,1,1.000,1,2,3,5,3,0,1,5,17,14.5,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
63,63,1979-03-02,30-297,HOU,@,POR,W (+20),1,32:00,9,15,.600,0,0,,0,3,3,6,0,0,1,6,18,12.8,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
64,64,1979-03-04,30-299,HOU,@,SEA,L (-10),1,39:00,13,21,.619,4,4,1.000,1,1,2,7,1,0,,4,30,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
65,65,1979-03-06,30-301,HOU,@,DEN,W (+1),1,42:00,14,23,.609,2,2,1.000,0,1,1,5,7,0,3,3,30,26.1,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
66,66,1979-03-07,30-302,HOU,@,SDC,L (-23),1,34:00,7,18,.389,4,4,1.000,,,7,2,2,0,3,5,18,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
67,67,1979-03-10,30-305,HOU,,NOJ,W (+15),1,30:00,7,16,.438,3,4,.750,,,2,3,4,,,4,17,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
68,68,1979-03-14,30-309,HOU,,KCK,W (+22),1,35:00,8,15,.533,2,2,1.000,,,3,1,0,0,,3,18,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
69,69,1979-03-16,30-311,HOU,,CHI,W (+6),1,27:00,3,9,.333,2,2,1.000,0,1,1,3,3,0,1,6,8,4.9,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
70,70,1979-03-17,30-312,HOU,,PHO,W (+12),1,32:00,13,22,.591,1,1,1.000,2,1,3,4,3,0,3,2,27,20.5,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
71,71,1979-03-21,30-316,HOU,,PHI,L (-6),1,39:00,11,22,.500,2,2,1.000,,,2,4,,0,,2,24,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
72,72,1979-03-23,30-318,HOU,@,IND,L (-7),1,40:00,7,16,.438,10,11,.909,0,0,0,6,,,,5,24,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
73,73,1979-03-24,30-319,HOU,,ATL,W (+4),1,43:00,15,27,.556,8,8,1.000,,,2,2,3,1,,5,38,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
74,74,1979-03-27,30-322,HOU,@,CHI,W (+6),1,41:00,11,15,.733,2,2,1.000,0,0,0,6,2,0,2,4,24,20.5,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
75,75,1979-03-28,30-323,HOU,,IND,L (-1),1,47:00,13,26,.500,7,8,.875,,,2,4,4,0,,3,33,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
76,76,1979-03-30,30-325,HOU,@,SAS,W (+1),1,40:00,6,25,.240,2,2,1.000,,,4,7,2,0,3,3,14,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
77,77,1979-04-01,30-327,HOU,@,CLE,L (-9),1,40:00,10,26,.385,4,4,1.000,0,2,2,4,3,0,2,4,24,12.6,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
78,78,1979-04-03,30-329,HOU,@,NYK,W (+1),1,42:00,14,23,.609,1,1,1.000,,,2,2,,0,,3,29,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
79,79,1979-04-04,30-330,HOU,@,PHI,L (-1),1,43:00,11,25,.440,1,1,1.000,,,3,7,,,,4,23,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
80,80,1979-04-06,30-332,HOU,,CLE,W (+2),1,29:00,8,17,.471,4,4,1.000,0,0,0,1,1,0,2,5,20,9.0,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
81,81,1979-04-07,30-333,HOU,,SAS,W (+17),1,35:00,9,25,.360,0,0,,,,2,5,1,0,1,3,18,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
82,82,1979-04-08,30-334,HOU,@,WSB,W (+10),1,33:00,12,21,.571,0,0,,,,4,3,,0,,4,24,,1979,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1979
