Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,25-239,CHP,@,NYK,L (-17),,,1,,,0,0,,,,1,2,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
2,2,1961-10-21,25-241,CHP,@,SYR,L (-20),,,2,,,4,5,.800,,,0,8,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
3,3,1961-10-27,25-247,CHP,,STL,W (+11),,,1,,,0,0,,,,1,2,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
4,4,1961-10-28,25-248,CHP,@,STL,L (-27),,4:00,1,4,.250,0,0,,1,,0,2,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
5,5,1961-11-08,25-259,CHP,,NYK,L (-22),,,7,,,3,3,1.000,,,5,17,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
6,6,1961-11-10,25-261,CHP,@,CIN,L (-5),,,3,13,.231,5,9,.556,13,2,4,11,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
7,7,1961-11-11,25-262,CHP,,CIN,L (-10),,,9,16,.563,2,3,.667,0,,4,20,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
8,8,1961-11-12,25-263,CHP,,BOS,L (-16),,,6,,,6,6,1.000,,,3,18,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
9,9,1961-11-13,25-264,CHP,@,LAL,L (-14),,,2,,,2,4,.500,,,2,6,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
10,10,1961-11-15,25-266,CHP,@,LAL,L (-15),,,1,2,.500,2,2,1.000,,,1,4,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
11,11,1961-11-18,25-269,CHP,@,DET,L (-7),,,1,,,0,0,,,,0,2,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
12,12,1961-11-19,25-270,CHP,,PHW,L (-8),,,4,,,3,3,1.000,,,1,11,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
13,13,1961-11-21,25-272,CHP,@,NYK,W (+2),,,0,,,0,0,,,,0,0,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
14,14,1961-11-23,25-274,STL,,LAL,L (-8),,2:00,0,2,.000,0,0,,1,,0,0,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
15,15,1961-11-24,25-275,STL,,DET,L (-7),,,0,,,0,0,,,,1,0,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
16,16,1961-11-25,25-276,STL,,SYR,W (+33),,20:00,6,10,.600,6,8,.750,9,,3,18,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
17,17,1961-11-28,25-279,STL,,PHW,L (-10),,11:00,2,7,.286,2,3,.667,2,0,1,6,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
18,18,1961-12-01,25-282,STL,,DET,W (+3),,17:00,2,4,.500,0,0,,2,,4,4,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
19,19,1961-12-02,25-283,STL,@,DET,L (-9),,,1,,,0,0,,,,1,2,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
20,20,1961-12-05,25-286,STL,,CHP,L (-2),,9:00,1,2,.500,0,0,,2,,0,2,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
21,21,1961-12-09,25-290,STL,,NYK,W (+11),,9:00,1,4,.250,0,0,,3,,1,2,1962,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1962
