Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,27-023,MIN,,ORL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
2,,2013-11-01,27-025,MIN,,OKC,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
3,,2013-11-03,27-027,MIN,@,NYK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
4,,2013-11-04,27-028,MIN,@,CLE,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
5,1,2013-11-06,27-030,MIN,,GSW,L (-13),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+3,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
6,,2013-11-08,27-032,MIN,,DAL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
7,2,2013-11-10,27-034,MIN,@,LAL,W (+23),0,3:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
8,,2013-11-11,27-035,MIN,@,LAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
9,3,2013-11-13,27-037,MIN,,CLE,W (+29),0,12:12,0,4,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0,-1.9,-3,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
10,,2013-11-15,27-039,MIN,@,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
11,4,2013-11-16,27-040,MIN,,BOS,W (+18),0,2:57,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,0,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
12,,2013-11-19,27-043,MIN,@,WAS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
13,,2013-11-20,27-044,MIN,,LAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
14,5,2013-11-22,27-046,MIN,,BRK,W (+30),0,8:06,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,2.0,-3,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
15,6,2013-11-23,27-047,MIN,@,HOU,L (-11),0,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,+3,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
16,,2013-11-25,27-049,MIN,@,IND,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
17,,2013-11-27,27-051,MIN,,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
18,,2013-11-30,27-054,MIN,@,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
19,7,2013-12-01,27-055,MIN,@,OKC,L (-10),0,1:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
20,8,2013-12-07,27-061,MIN,,MIA,L (-21),0,9:18,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,-3,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
21,9,2013-12-10,27-064,MIN,@,DET,W (+27),0,2:36,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,1,0,5,3.0,+3,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
22,,2013-12-11,27-065,MIN,,PHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
23,,2013-12-13,27-067,MIN,@,SAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
24,,2013-12-15,27-069,MIN,@,MEM,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
25,,2013-12-16,27-070,MIN,@,BOS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
26,,2013-12-18,27-072,MIN,,POR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
27,10,2013-12-20,27-074,MIN,@,LAL,L (-13),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
28,,2013-12-22,27-076,MIN,@,LAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
29,11,2013-12-27,27-081,MIN,,WAS,W (+22),0,2:05,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+1,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
30,12,2013-12-28,27-082,MIN,@,MIL,W (+22),0,1:37,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+2,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
31,,2013-12-30,27-084,MIN,,DAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
32,13,2014-01-01,27-086,MIN,,NOP,W (+12),0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
33,,2014-01-04,27-089,MIN,,OKC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
34,14,2014-01-06,27-091,MIN,@,PHI,W (+31),0,6:24,4,6,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,1,9,6.7,+2,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
35,,2014-01-08,27-093,MIN,,PHO,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,priceaj01,https://www.basketball-reference.com/players/p/priceaj01/gamelog/2014
