Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2014-10-29,35-007,CHO,,MIL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
2,,2014-11-01,35-010,CHO,,MEM,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
3,,2014-11-02,35-011,CHO,@,NYK,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
4,,2014-11-04,35-013,CHO,@,NOP,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
5,,2014-11-05,35-014,CHO,,MIA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
6,,2014-11-07,35-016,CHO,,ATL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
7,1,2014-11-09,35-018,CHO,@,LAL,L (-15),0,2:41,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,1.2,0,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
8,,2014-11-11,35-020,CHO,@,POR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
9,,2014-11-14,35-023,CHO,@,PHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
10,2,2014-11-15,35-024,CHO,@,GSW,L (-25),0,14:51,3,8,.375,1,4,.250,0,0,,0,1,1,0,0,0,0,0,7,2.9,0,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
11,3,2014-11-17,35-026,CHO,,DAL,L (-27),0,18:01,4,10,.400,3,7,.429,0,0,,0,0,0,0,0,0,0,2,11,4.8,-6,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
12,,2014-11-19,35-028,CHO,@,IND,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
13,,2014-11-21,35-030,CHO,,ORL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
14,,2014-11-23,35-032,CHO,@,MIA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
15,4,2014-11-24,35-033,CHO,,LAC,L (-21),0,1:36,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-7,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
16,,2014-11-26,35-035,CHO,,POR,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
17,,2014-11-28,35-037,CHO,,GSW,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
18,5,2014-11-29,35-038,CHO,@,ATL,L (-30),0,16:56,4,9,.444,2,5,.400,0,0,,0,0,0,4,0,0,2,2,10,5.3,+12,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
19,6,2014-12-03,35-042,CHO,,CHI,L (-7),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
20,,2014-12-05,35-044,CHO,,NYK,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
21,,2014-12-10,35-049,CHO,,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,pargoja01,https://www.basketball-reference.com/players/p/pargoja01/gamelog/2015
