Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-02-04,22-007,POR,@,PHO,W (+4),0,11:23,1,2,.500,0,0,,0,0,,0,0,0,3,1,0,0,3,2,2.9,+1,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
2,2,2004-02-06,22-009,POR,@,UTA,W (+14),0,11:37,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,2,0,2,2.1,+4,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
3,3,2004-02-08,22-011,POR,,SEA,W (+10),0,12:43,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,1,2,1.3,-6,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
4,4,2004-02-10,22-013,POR,,UTA,L (-5),0,10:08,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,-7,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
5,5,2004-02-12,22-015,POR,,DEN,L (-9),0,6:22,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,1,2,3.7,+2,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
6,6,2004-02-17,22-020,POR,@,LAL,L (-3),0,8:40,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,0,0,0,1.0,+2,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
7,7,2004-02-18,22-021,POR,,LAC,W (+15),0,15:54,1,2,.500,0,0,,0,0,,1,0,1,5,0,0,0,1,2,4.8,+10,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
8,8,2004-02-20,22-023,POR,@,GSW,W (+1),0,8:38,1,7,.143,0,0,,0,0,,1,0,1,1,0,0,1,1,2,-2.5,-8,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
9,9,2004-02-21,22-024,POR,,BOS,W (+21),0,15:54,1,2,.500,0,0,,0,0,,0,0,0,2,2,0,0,3,2,3.2,-19,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
10,10,2004-02-23,22-026,POR,@,MIA,W (+8),0,5:09,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-8,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
11,,2004-02-24,22-027,POR,@,ORL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cookom01,https://www.basketball-reference.com/players/c/cookom01/gamelog/2004
