Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,23-219,POR,,DEN,L (-8),0,10:44,3,4,.750,0,0,,2,2,1.000,2,4,6,1,0,0,2,1,8,7.3,-3,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
2,2,2019-10-25,23-221,POR,@,SAC,W (+10),0,6:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-1.4,-7,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
3,3,2019-10-27,23-223,POR,@,DAL,W (+2),0,5:34,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,2,4,3.6,+7,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
4,4,2019-10-28,23-224,POR,@,SAS,L (-3),0,12:55,4,5,.800,0,0,,2,4,.500,6,0,6,0,0,1,1,3,10,10.0,-6,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
5,5,2019-10-30,23-226,POR,@,OKC,W (+3),0,21:02,2,5,.400,0,0,,3,4,.750,2,2,4,1,1,2,3,4,7,4.4,+13,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
6,6,2019-11-02,23-229,POR,,PHI,L (-1),0,22:43,7,9,.778,0,0,,1,2,.500,1,3,4,2,0,1,1,4,15,12.2,+3,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
7,7,2019-11-04,23-231,POR,@,GSW,L (-9),0,15:25,2,8,.250,0,1,.000,0,0,,4,1,5,1,0,2,0,3,4,3.2,+3,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
8,8,2019-11-07,23-234,POR,@,LAC,L (-6),0,20:02,2,3,.667,0,0,,0,0,,1,2,3,1,0,1,1,5,4,2.4,0,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
9,9,2019-11-08,23-235,POR,,BRK,L (-4),0,8:41,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,5,2,-1.6,0,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
10,10,2019-11-10,23-237,POR,,ATL,W (+11),0,17:05,0,3,.000,0,0,,1,2,.500,2,4,6,2,0,1,0,1,1,2.8,0,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
11,11,2019-11-12,23-239,POR,@,SAC,L (-8),0,18:57,1,2,.500,0,0,,1,2,.500,2,4,6,0,1,2,2,2,3,3.8,-4,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
12,12,2019-11-13,23-240,POR,,TOR,L (-8),0,18:20,0,3,.000,0,0,,0,0,,1,8,9,4,0,0,2,0,0,1.8,-2,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
13,13,2019-11-16,23-243,POR,@,SAS,W (+5),0,12:52,1,4,.250,0,1,.000,0,0,,1,5,6,1,0,1,2,3,2,0.0,-4,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
14,14,2019-11-18,23-245,POR,@,HOU,L (-24),0,20:18,6,7,.857,0,0,,3,4,.750,6,0,6,2,0,2,2,3,15,15.9,-3,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
15,15,2019-11-19,23-246,POR,@,NOP,L (-11),0,18:44,2,4,.500,0,0,,0,0,,0,2,2,0,1,0,0,3,4,2.4,-8,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
16,16,2019-11-21,23-248,POR,@,MIL,L (-8),0,28:25,10,16,.625,2,4,.500,0,0,,3,9,12,3,1,5,0,3,22,25.0,-11,2020,labissk01,https://www.basketball-reference.com/players/l/labissk01/gamelog/2020
